epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567321937364,2019-09-01T00:12:17.364,76.122,98101.781
1567321937438,2019-09-01T00:12:17.438,76.196,98103.898
1567321937512,2019-09-01T00:12:17.512,76.270,98109.125
1567321937585,2019-09-01T00:12:17.585,76.343,98109.125
1567321937658,2019-09-01T00:12:17.658,76.416,98099.664
1567321937733,2019-09-01T00:12:17.733,76.491,98104.391
1567321937806,2019-09-01T00:12:17.806,76.564,98109.469
1567321937879,2019-09-01T00:12:17.879,76.637,98108.313
1567321937953,2019-09-01T00:12:17.953,76.711,98113.047
1567321938027,2019-09-01T00:12:18.027,76.785,98104.250
1567321938101,2019-09-01T00:12:18.101,76.859,98110.781
1567321938174,2019-09-01T00:12:18.174,76.932,98112.094
1567321938247,2019-09-01T00:12:18.247,77.005,98105.203
1567321938322,2019-09-01T00:12:18.322,77.080,98113.047
1567321938395,2019-09-01T00:12:18.395,77.153,98109.125
1567321938468,2019-09-01T00:12:18.468,77.226,98108.172
1567321938542,2019-09-01T00:12:18.542,77.300,98106.203
1567321938616,2019-09-01T00:12:18.616,77.374,98103.898
1567321938689,2019-09-01T00:12:18.689,77.447,98104.250
1567321938763,2019-09-01T00:12:18.763,77.521,98099.984
1567321938836,2019-09-01T00:12:18.836,77.594,98098.672
1567321938911,2019-09-01T00:12:18.911,77.669,98099.516
1567321938984,2019-09-01T00:12:18.984,77.742,98094.750
1567321939057,2019-09-01T00:12:19.057,77.815,98093.445
1567321939130,2019-09-01T00:12:19.130,77.888,98090.023
1567321939205,2019-09-01T00:12:19.205,77.963,98087.406
1567321939278,2019-09-01T00:12:19.278,78.036,98089.531
1567321939352,2019-09-01T00:12:19.352,78.110,98086.445
1567321939425,2019-09-01T00:12:19.425,78.183,98089.531
1567321939500,2019-09-01T00:12:19.500,78.258,98089.531
1567321939573,2019-09-01T00:12:19.573,78.331,98085.141
1567321939646,2019-09-01T00:12:19.646,78.404,98085.602
1567321939719,2019-09-01T00:12:19.719,78.477,98088.563
1567321939794,2019-09-01T00:12:19.794,78.552,98091.984
1567321939867,2019-09-01T00:12:19.867,78.625,98092.984
1567321939940,2019-09-01T00:12:19.940,78.698,98085.602
1567321940014,2019-09-01T00:12:20.014,78.772,98091.180
1567321940088,2019-09-01T00:12:20.088,78.846,98087.266
1567321940162,2019-09-01T00:12:20.162,78.920,98093.297
1567321940235,2019-09-01T00:12:20.235,78.993,98091.328
1567321940308,2019-09-01T00:12:20.308,79.066,98092.484
1567321940383,2019-09-01T00:12:20.383,79.141,98092.484
1567321940456,2019-09-01T00:12:20.456,79.214,98096.906
1567321940529,2019-09-01T00:12:20.529,79.287,98092.984
1567321940603,2019-09-01T00:12:20.603,79.361,98094.281
1567321940677,2019-09-01T00:12:20.677,79.435,98090.828
1567321940751,2019-09-01T00:12:20.751,79.509,98093.445
1567321940824,2019-09-01T00:12:20.824,79.582,98095.102
1567321940897,2019-09-01T00:12:20.897,79.655,98097.719
1567321940972,2019-09-01T00:12:20.972,79.730,98091.180
1567321941045,2019-09-01T00:12:21.045,79.803,98095.906
1567321941118,2019-09-01T00:12:21.118,79.876,98092.141
1567321941193,2019-09-01T00:12:21.193,79.951,98093.445
1567321941266,2019-09-01T00:12:21.266,80.024,98095.594
1567321941339,2019-09-01T00:12:21.339,80.097,98089.875
1567321941413,2019-09-01T00:12:21.413,80.171,98091.180
1567321941487,2019-09-01T00:12:21.487,80.245,98090.367
1567321941561,2019-09-01T00:12:21.561,80.319,98088.219
1567321941634,2019-09-01T00:12:21.634,80.392,98091.180
1567321941707,2019-09-01T00:12:21.707,80.465,98090.023
1567321941782,2019-09-01T00:12:21.782,80.540,98089.531
1567321941855,2019-09-01T00:12:21.855,80.613,98088.563
1567321941928,2019-09-01T00:12:21.928,80.686,98086.906
1567321942001,2019-09-01T00:12:22.001,80.759,98088.563
1567321942076,2019-09-01T00:12:22.076,80.834,98097.719
1567321942149,2019-09-01T00:12:22.149,80.907,98087.266
1567321942223,2019-09-01T00:12:22.223,80.981,98092.484
1567321942296,2019-09-01T00:12:22.296,81.054,98092.141
1567321942371,2019-09-01T00:12:22.371,81.129,98090.367
1567321942444,2019-09-01T00:12:22.444,81.202,98092.484
1567321942517,2019-09-01T00:12:22.517,81.275,98089.531
1567321942590,2019-09-01T00:12:22.590,81.348,98092.141
1567321942665,2019-09-01T00:12:22.665,81.423,98092.141
1567321942738,2019-09-01T00:12:22.738,81.496,98092.828
1567321942812,2019-09-01T00:12:22.812,81.570,98093.445
1567321942885,2019-09-01T00:12:22.885,81.643,98093.789
1567321942959,2019-09-01T00:12:22.959,81.717,98093.789
1567321943033,2019-09-01T00:12:23.033,81.791,98089.531
1567321943106,2019-09-01T00:12:23.106,81.864,98092.141
1567321943179,2019-09-01T00:12:23.179,81.937,98090.828
1567321943254,2019-09-01T00:12:23.254,82.012,98088.563
1567321943327,2019-09-01T00:12:23.327,82.085,98094.750
1567321943400,2019-09-01T00:12:23.400,82.158,98093.125
1567321943474,2019-09-01T00:12:23.474,82.232,98089.531
1567321943548,2019-09-01T00:12:23.548,82.306,98090.367
1567321943622,2019-09-01T00:12:23.622,82.380,98091.523
1567321943695,2019-09-01T00:12:23.695,82.453,98095.102
1567321943768,2019-09-01T00:12:23.768,82.526,98084.297
1567321943843,2019-09-01T00:12:23.843,82.601,98091.180
1567321943916,2019-09-01T00:12:23.916,82.674,98095.453
1567321943989,2019-09-01T00:12:23.989,82.747,98092.141
1567321944063,2019-09-01T00:12:24.063,82.821,98089.531
1567321944137,2019-09-01T00:12:24.137,82.895,98098.063
1567321944210,2019-09-01T00:12:24.210,82.968,98089.875
1567321944284,2019-09-01T00:12:24.284,83.042,98092.828
1567321944357,2019-09-01T00:12:24.357,83.115,98095.594
1567321944432,2019-09-01T00:12:24.432,83.190,98095.102
1567321944505,2019-09-01T00:12:24.505,83.263,98088.219
1567321944578,2019-09-01T00:12:24.578,83.336,98094.750
1567321944651,2019-09-01T00:12:24.651,83.409,98092.141
1567321944726,2019-09-01T00:12:24.726,83.484,98094.609
1567321944799,2019-09-01T00:12:24.799,83.557,98089.063
1567321944873,2019-09-01T00:12:24.873,83.631,98086.906
1567321944946,2019-09-01T00:12:24.946,83.704,98088.219
1567321945021,2019-09-01T00:12:25.021,83.779,98092.484
1567321945094,2019-09-01T00:12:25.094,83.852,98089.531
1567321945167,2019-09-01T00:12:25.167,83.925,98091.672
1567321945240,2019-09-01T00:12:25.240,83.998,98089.531
1567321945315,2019-09-01T00:12:25.315,84.073,98088.219
1567321945388,2019-09-01T00:12:25.388,84.146,98092.141
1567321945461,2019-09-01T00:12:25.461,84.219,98089.531
1567321945535,2019-09-01T00:12:25.535,84.293,98090.367
1567321945609,2019-09-01T00:12:25.609,84.367,98089.875
1567321945683,2019-09-01T00:12:25.683,84.441,98089.875
1567321945756,2019-09-01T00:12:25.756,84.514,98089.875
1567321945829,2019-09-01T00:12:25.829,84.587,98091.180
1567321945904,2019-09-01T00:12:25.904,84.662,98089.375
1567321945977,2019-09-01T00:12:25.977,84.735,98092.484
1567321946050,2019-09-01T00:12:26.050,84.808,98088.219
1567321946124,2019-09-01T00:12:26.124,84.882,98094.609
1567321946198,2019-09-01T00:12:26.198,84.956,98090.828
1567321946271,2019-09-01T00:12:26.271,85.029,98087.406
1567321946345,2019-09-01T00:12:26.345,85.103,98095.102
1567321946418,2019-09-01T00:12:26.418,85.176,98091.180
1567321946493,2019-09-01T00:12:26.493,85.251,98093.297
1567321946566,2019-09-01T00:12:26.566,85.324,98090.828
1567321946639,2019-09-01T00:12:26.639,85.397,98088.219
1567321946712,2019-09-01T00:12:26.712,85.470,98091.984
1567321946787,2019-09-01T00:12:26.787,85.545,98092.984
1567321946860,2019-09-01T00:12:26.860,85.618,98095.102
1567321946934,2019-09-01T00:12:26.934,85.692,98093.445
1567321947007,2019-09-01T00:12:27.007,85.765,98093.789
1567321947082,2019-09-01T00:12:27.082,85.840,98087.266
1567321947155,2019-09-01T00:12:27.155,85.913,98094.609
1567321947228,2019-09-01T00:12:27.228,85.986,98087.266
1567321947303,2019-09-01T00:12:27.303,86.061,98091.180
1567321947376,2019-09-01T00:12:27.376,86.134,98088.563
1567321947449,2019-09-01T00:12:27.449,86.207,98093.641
1567321947522,2019-09-01T00:12:27.522,86.280,98091.180
1567321947597,2019-09-01T00:12:27.597,86.355,98092.984
1567321947670,2019-09-01T00:12:27.670,86.428,98090.367
1567321947744,2019-09-01T00:12:27.744,86.502,98085.602
1567321947817,2019-09-01T00:12:27.817,86.575,98093.297
1567321947892,2019-09-01T00:12:27.892,86.650,98091.180
1567321947965,2019-09-01T00:12:27.965,86.723,98091.180
1567321948038,2019-09-01T00:12:28.038,86.796,98097.719
1567321948111,2019-09-01T00:12:28.111,86.869,98093.297
1567321948186,2019-09-01T00:12:28.186,86.944,98094.750
1567321948259,2019-09-01T00:12:28.259,87.017,98093.445
1567321948333,2019-09-01T00:12:28.333,87.091,98092.484
1567321948406,2019-09-01T00:12:28.406,87.164,98097.367
1567321948480,2019-09-01T00:12:28.480,87.238,98092.484
1567321948554,2019-09-01T00:12:28.554,87.312,98091.328
1567321948627,2019-09-01T00:12:28.627,87.385,98092.484
1567321948700,2019-09-01T00:12:28.700,87.458,98088.563
1567321948775,2019-09-01T00:12:28.775,87.533,98089.063
1567321948848,2019-09-01T00:12:28.848,87.606,98087.266
1567321948921,2019-09-01T00:12:28.921,87.679,98092.828
1567321948995,2019-09-01T00:12:28.995,87.753,98092.484
1567321949069,2019-09-01T00:12:29.069,87.827,98088.219
1567321949143,2019-09-01T00:12:29.143,87.901,98091.523
1567321949216,2019-09-01T00:12:29.216,87.974,98091.180
1567321949289,2019-09-01T00:12:29.289,88.047,98088.563
1567321949364,2019-09-01T00:12:29.364,88.122,98097.719
1567321949437,2019-09-01T00:12:29.437,88.195,98091.984
1567321949510,2019-09-01T00:12:29.510,88.268,98095.594
1567321949584,2019-09-01T00:12:29.584,88.342,98091.984
1567321949658,2019-09-01T00:12:29.658,88.416,98094.281
1567321949731,2019-09-01T00:12:29.731,88.489,98095.102
1567321949805,2019-09-01T00:12:29.805,88.563,98091.984
1567321949878,2019-09-01T00:12:29.878,88.636,98093.789
1567321949953,2019-09-01T00:12:29.953,88.711,98093.789
1567321950026,2019-09-01T00:12:30.026,88.784,98092.484
1567321950099,2019-09-01T00:12:30.099,88.857,98092.828
1567321950172,2019-09-01T00:12:30.172,88.930,98092.484
1567321950247,2019-09-01T00:12:30.247,89.005,98097.219
1567321950320,2019-09-01T00:12:30.320,89.078,98090.367
1567321950394,2019-09-01T00:12:30.394,89.152,98089.875
1567321950467,2019-09-01T00:12:30.467,89.225,98091.180
1567321950542,2019-09-01T00:12:30.542,89.300,98093.789
1567321950615,2019-09-01T00:12:30.615,89.373,98093.789
1567321950688,2019-09-01T00:12:30.688,89.446,98089.375
1567321950761,2019-09-01T00:12:30.761,89.519,98095.102
1567321950836,2019-09-01T00:12:30.836,89.594,98089.875
1567321950909,2019-09-01T00:12:30.909,89.667,98094.141
1567321950982,2019-09-01T00:12:30.982,89.740,98087.266
1567321951056,2019-09-01T00:12:31.056,89.814,98091.180
1567321951130,2019-09-01T00:12:31.130,89.888,98087.266
1567321951204,2019-09-01T00:12:31.204,89.962,98086.297
1567321951277,2019-09-01T00:12:31.277,90.035,98086.766
1567321951350,2019-09-01T00:12:31.350,90.108,98090.219
1567321951425,2019-09-01T00:12:31.425,90.183,98083.688
1567321951498,2019-09-01T00:12:31.498,90.256,98084.148
1567321951571,2019-09-01T00:12:31.571,90.329,98087.109
1567321951646,2019-09-01T00:12:31.646,90.404,98091.523
1567321951719,2019-09-01T00:12:31.719,90.477,98086.766
1567321951792,2019-09-01T00:12:31.792,90.550,98081.531
1567321951867,2019-09-01T00:12:31.867,90.625,98085.953
1567321951940,2019-09-01T00:12:31.940,90.698,98083.336
1567321952014,2019-09-01T00:12:32.014,90.772,98087.609
1567321952087,2019-09-01T00:12:32.087,90.845,98087.266
1567321952162,2019-09-01T00:12:32.162,90.920,98087.266
1567321952235,2019-09-01T00:12:32.235,90.993,98083.336
1567321952308,2019-09-01T00:12:32.308,91.066,98083.336
1567321952381,2019-09-01T00:12:32.381,91.139,98080.727
1567321952456,2019-09-01T00:12:32.456,91.214,98080.727
1567321952529,2019-09-01T00:12:32.529,91.287,98087.266
1567321952603,2019-09-01T00:12:32.603,91.361,98082.031
1567321952676,2019-09-01T00:12:32.676,91.434,98086.766
1567321952751,2019-09-01T00:12:32.751,91.509,98087.266
1567321952824,2019-09-01T00:12:32.824,91.582,98086.297
1567321952897,2019-09-01T00:12:32.897,91.655,98085.953
1567321952970,2019-09-01T00:12:32.970,91.728,98087.609
1567321953045,2019-09-01T00:12:33.045,91.803,98082.844
1567321953118,2019-09-01T00:12:33.118,91.876,98087.609
1567321953191,2019-09-01T00:12:33.191,91.949,98085.953
1567321953265,2019-09-01T00:12:33.265,92.023,98083.336
1567321953339,2019-09-01T00:12:33.339,92.097,98091.180
1567321953413,2019-09-01T00:12:33.413,92.171,98091.180
1567321953486,2019-09-01T00:12:33.486,92.244,98095.102
1567321953559,2019-09-01T00:12:33.559,92.317,98091.984
1567321953634,2019-09-01T00:12:33.634,92.392,98096.406
1567321953707,2019-09-01T00:12:33.707,92.465,98095.453
1567321953780,2019-09-01T00:12:33.780,92.538,98094.609
1567321953854,2019-09-01T00:12:33.854,92.612,98096.750
1567321953928,2019-09-01T00:12:33.928,92.686,98098.063
1567321954001,2019-09-01T00:12:34.001,92.759,98089.375
1567321954075,2019-09-01T00:12:34.075,92.833,98091.984
1567321954148,2019-09-01T00:12:34.148,92.906,98094.609
1567321954223,2019-09-01T00:12:34.223,92.981,98091.984
1567321954296,2019-09-01T00:12:34.296,93.054,98091.523
1567321954369,2019-09-01T00:12:34.369,93.127,98091.984
1567321954442,2019-09-01T00:12:34.442,93.200,98088.563
1567321954517,2019-09-01T00:12:34.517,93.275,98091.984
1567321954590,2019-09-01T00:12:34.590,93.348,98090.219
1567321954664,2019-09-01T00:12:34.664,93.422,98090.219
1567321954737,2019-09-01T00:12:34.737,93.495,98093.297
1567321954812,2019-09-01T00:12:34.812,93.570,98095.906
1567321954885,2019-09-01T00:12:34.885,93.643,98092.828
1567321954958,2019-09-01T00:12:34.958,93.716,98092.484
1567321955031,2019-09-01T00:12:35.031,93.789,98092.828
1567321955106,2019-09-01T00:12:35.106,93.864,98095.453
1567321955179,2019-09-01T00:12:35.179,93.937,98095.453
1567321955252,2019-09-01T00:12:35.252,94.010,98094.141
1567321955326,2019-09-01T00:12:35.326,94.084,98090.219
1567321955400,2019-09-01T00:12:35.400,94.158,98089.375
1567321955474,2019-09-01T00:12:35.474,94.232,98089.375
1567321955547,2019-09-01T00:12:35.547,94.305,98090.219
1567321955620,2019-09-01T00:12:35.620,94.378,98094.141
1567321955695,2019-09-01T00:12:35.695,94.453,98090.219
1567321955768,2019-09-01T00:12:35.768,94.526,98094.141
1567321955841,2019-09-01T00:12:35.841,94.599,98095.906
1567321955915,2019-09-01T00:12:35.915,94.673,98091.523
1567321955989,2019-09-01T00:12:35.989,94.747,98094.609
1567321956063,2019-09-01T00:12:36.063,94.821,98091.523
1567321956136,2019-09-01T00:12:36.136,94.894,98098.063
1567321956209,2019-09-01T00:12:36.209,94.967,98096.258
1567321956284,2019-09-01T00:12:36.284,95.042,98090.219
1567321956357,2019-09-01T00:12:36.357,95.115,98094.953
1567321956430,2019-09-01T00:12:36.430,95.188,98090.688
1567321956503,2019-09-01T00:12:36.503,95.261,98088.563
1567321956578,2019-09-01T00:12:36.578,95.336,98090.219
1567321956651,2019-09-01T00:12:36.651,95.409,98096.750
1567321956725,2019-09-01T00:12:36.725,95.483,98085.953
1567321956798,2019-09-01T00:12:36.798,95.556,98088.070
1567321956873,2019-09-01T00:12:36.873,95.631,98090.688
1567321956946,2019-09-01T00:12:36.946,95.704,98090.688
1567321957019,2019-09-01T00:12:37.019,95.777,98087.609
1567321957092,2019-09-01T00:12:37.092,95.850,98088.914
1567321957167,2019-09-01T00:12:37.167,95.925,98091.523
1567321957240,2019-09-01T00:12:37.240,95.998,98088.422
1567321957313,2019-09-01T00:12:37.313,96.071,98092.828
1567321957387,2019-09-01T00:12:37.387,96.145,98093.641
1567321957461,2019-09-01T00:12:37.461,96.219,98088.422
1567321957535,2019-09-01T00:12:37.535,96.293,98084.148
1567321957608,2019-09-01T00:12:37.608,96.366,98088.563
1567321957681,2019-09-01T00:12:37.681,96.439,98083.336
1567321957756,2019-09-01T00:12:37.756,96.514,98087.609
1567321957829,2019-09-01T00:12:37.829,96.587,98089.719
1567321957902,2019-09-01T00:12:37.902,96.660,98091.844
1567321957976,2019-09-01T00:12:37.976,96.734,98087.609
1567321958050,2019-09-01T00:12:38.050,96.808,98090.219
1567321958124,2019-09-01T00:12:38.124,96.882,98091.523
1567321958197,2019-09-01T00:12:38.197,96.955,98087.609
1567321958270,2019-09-01T00:12:38.270,97.028,98086.297
1567321958345,2019-09-01T00:12:38.345,97.103,98087.266
1567321958418,2019-09-01T00:12:38.418,97.176,98087.609
1567321958491,2019-09-01T00:12:38.491,97.249,98089.719
1567321958564,2019-09-01T00:12:38.564,97.322,98091.844
1567321958639,2019-09-01T00:12:38.639,97.397,98091.031
1567321958712,2019-09-01T00:12:38.712,97.470,98091.844
1567321958786,2019-09-01T00:12:38.786,97.544,98087.609
1567321958860,2019-09-01T00:12:38.860,97.618,98088.422
1567321958934,2019-09-01T00:12:38.934,97.692,98089.719
1567321959007,2019-09-01T00:12:39.007,97.765,98088.422
1567321959082,2019-09-01T00:12:39.082,97.840,98091.523
1567321959155,2019-09-01T00:12:39.155,97.913,98088.422
1567321959228,2019-09-01T00:12:39.228,97.986,98085.805
1567321959301,2019-09-01T00:12:39.301,98.059,98087.922
1567321959376,2019-09-01T00:12:39.376,98.134,98086.297
1567321959449,2019-09-01T00:12:39.449,98.207,98089.719
1567321959522,2019-09-01T00:12:39.522,98.280,98088.422
1567321959596,2019-09-01T00:12:39.596,98.354,98084.992
1567321959670,2019-09-01T00:12:39.670,98.428,98089.719
1567321959744,2019-09-01T00:12:39.744,98.502,98088.914
1567321959817,2019-09-01T00:12:39.817,98.575,98084.992
1567321959890,2019-09-01T00:12:39.890,98.648,98088.422
1567321959965,2019-09-01T00:12:39.965,98.723,98091.523
1567321960038,2019-09-01T00:12:40.038,98.796,98089.719
1567321960111,2019-09-01T00:12:40.111,98.869,98094.453
1567321960185,2019-09-01T00:12:40.185,98.943,98090.219
1567321960259,2019-09-01T00:12:40.259,99.017,98088.422
1567321960333,2019-09-01T00:12:40.333,99.091,98084.500
1567321960406,2019-09-01T00:12:40.406,99.164,98086.297
1567321960479,2019-09-01T00:12:40.479,99.237,98087.109
1567321960554,2019-09-01T00:12:40.554,99.312,98087.109
1567321960627,2019-09-01T00:12:40.627,99.385,98087.922
1567321960700,2019-09-01T00:12:40.700,99.458,98088.422
1567321960773,2019-09-01T00:12:40.773,99.531,98087.109
1567321960848,2019-09-01T00:12:40.848,99.606,98091.844
1567321960921,2019-09-01T00:12:40.921,99.679,98085.805
1567321960995,2019-09-01T00:12:40.995,99.753,98091.523
1567321961068,2019-09-01T00:12:41.068,99.826,98087.922
1567321961143,2019-09-01T00:12:41.143,99.901,98088.914
1567321961216,2019-09-01T00:12:41.216,99.974,98086.297
1567321961289,2019-09-01T00:12:41.289,100.047,98089.227
1567321961362,2019-09-01T00:12:41.362,100.120,98085.805
1567321961437,2019-09-01T00:12:41.437,100.195,98087.922
1567321961510,2019-09-01T00:12:41.510,100.268,98087.609
1567321961584,2019-09-01T00:12:41.584,100.342,98093.297
1567321961657,2019-09-01T00:12:41.657,100.415,98088.914
1567321961731,2019-09-01T00:12:41.731,100.489,98085.805
1567321961805,2019-09-01T00:12:41.805,100.563,98090.531
1567321961878,2019-09-01T00:12:41.878,100.636,98088.914
1567321961951,2019-09-01T00:12:41.951,100.709,98091.844
1567321962026,2019-09-01T00:12:42.026,100.784,98090.219
1567321962099,2019-09-01T00:12:42.099,100.857,98089.227
1567321962172,2019-09-01T00:12:42.172,100.930,98088.914
1567321962247,2019-09-01T00:12:42.247,101.005,98084.992
1567321962320,2019-09-01T00:12:42.320,101.078,98094.453
1567321962394,2019-09-01T00:12:42.394,101.152,98091.844
1567321962467,2019-09-01T00:12:42.467,101.225,98096.258
1567321962542,2019-09-01T00:12:42.542,101.300,98096.258
1567321962615,2019-09-01T00:12:42.615,101.373,98093.641
1567321962688,2019-09-01T00:12:42.688,101.446,98098.875
1567321962761,2019-09-01T00:12:42.761,101.519,98099.188
1567321962836,2019-09-01T00:12:42.836,101.594,98099.680
1567321962909,2019-09-01T00:12:42.909,101.667,98093.641
1567321962982,2019-09-01T00:12:42.982,101.740,98095.766
1567321963056,2019-09-01T00:12:43.056,101.814,98097.070
1567321963130,2019-09-01T00:12:43.130,101.888,98103.109
1567321963204,2019-09-01T00:12:43.204,101.962,98097.414
1567321963277,2019-09-01T00:12:43.277,102.035,98097.414
1567321963350,2019-09-01T00:12:43.350,102.108,98095.766
1567321963425,2019-09-01T00:12:43.425,102.183,98094.805
1567321963498,2019-09-01T00:12:43.498,102.256,98098.375
1567321963571,2019-09-01T00:12:43.571,102.329,98097.070
1567321963645,2019-09-01T00:12:43.645,102.403,98099.188
1567321963719,2019-09-01T00:12:43.719,102.477,98097.070
1567321963792,2019-09-01T00:12:43.792,102.550,98097.414
1567321963866,2019-09-01T00:12:43.866,102.624,98101.797
1567321963939,2019-09-01T00:12:43.939,102.697,98094.453
1567321964014,2019-09-01T00:12:44.014,102.772,98098.375
1567321964087,2019-09-01T00:12:44.087,102.845,98100.992
1567321964160,2019-09-01T00:12:44.160,102.918,98102.297
1567321964235,2019-09-01T00:12:44.235,102.993,98102.297
1567321964308,2019-09-01T00:12:44.308,103.066,98099.188
1567321964381,2019-09-01T00:12:44.381,103.139,98098.375
1567321964455,2019-09-01T00:12:44.455,103.213,98096.578
1567321964529,2019-09-01T00:12:44.529,103.287,98100.992
1567321964603,2019-09-01T00:12:44.603,103.361,98100.031
1567321964676,2019-09-01T00:12:44.676,103.434,98101.336
1567321964749,2019-09-01T00:12:44.749,103.507,98103.953
1567321964824,2019-09-01T00:12:44.824,103.582,98101.797
1567321964897,2019-09-01T00:12:44.897,103.655,98105.258
1567321964970,2019-09-01T00:12:44.970,103.728,98106.219
1567321965043,2019-09-01T00:12:45.043,103.801,98104.906
1567321965118,2019-09-01T00:12:45.118,103.876,98104.094
1567321965191,2019-09-01T00:12:45.191,103.949,98106.219
1567321965265,2019-09-01T00:12:45.265,104.023,98105.258
1567321965338,2019-09-01T00:12:45.338,104.096,98111.297
1567321965413,2019-09-01T00:12:45.413,104.171,98107.031
1567321965486,2019-09-01T00:12:45.486,104.244,98105.258
1567321965559,2019-09-01T00:12:45.559,104.317,98105.258
1567321965632,2019-09-01T00:12:45.632,104.390,98109.180
1567321965707,2019-09-01T00:12:45.707,104.465,98106.563
1567321965780,2019-09-01T00:12:45.780,104.538,98103.953
1567321965854,2019-09-01T00:12:45.854,104.612,98107.031
1567321965927,2019-09-01T00:12:45.927,104.685,98107.375
1567321966001,2019-09-01T00:12:46.001,104.759,98103.953
1567321966075,2019-09-01T00:12:46.075,104.833,98102.641
1567321966148,2019-09-01T00:12:46.148,104.906,98107.375
1567321966223,2019-09-01T00:12:46.223,104.981,98105.258
1567321966296,2019-09-01T00:12:46.296,105.054,98105.719
1567321966369,2019-09-01T00:12:46.369,105.127,98106.219
1567321966442,2019-09-01T00:12:46.442,105.200,98109.984
1567321966517,2019-09-01T00:12:46.517,105.275,98108.688
1567321966590,2019-09-01T00:12:46.590,105.348,98108.336
1567321966664,2019-09-01T00:12:46.664,105.422,98110.797
1567321966737,2019-09-01T00:12:46.737,105.495,98110.484
1567321966812,2019-09-01T00:12:46.812,105.570,98110.953
1567321966885,2019-09-01T00:12:46.885,105.643,98113.406
1567321966958,2019-09-01T00:12:46.958,105.716,98109.641
1567321967033,2019-09-01T00:12:47.033,105.791,98107.875
1567321967106,2019-09-01T00:12:47.106,105.864,98109.641
1567321967179,2019-09-01T00:12:47.179,105.937,98110.484
1567321967252,2019-09-01T00:12:47.252,106.010,98117.336
1567321967327,2019-09-01T00:12:47.327,106.085,98110.797
1567321967400,2019-09-01T00:12:47.400,106.158,98112.602
1567321967474,2019-09-01T00:12:47.474,106.232,98113.094
1567321967547,2019-09-01T00:12:47.547,106.305,98109.180
1567321967622,2019-09-01T00:12:47.622,106.380,98114.406
1567321967695,2019-09-01T00:12:47.695,106.453,98112.602
1567321967768,2019-09-01T00:12:47.768,106.526,98114.406
1567321967841,2019-09-01T00:12:47.841,106.599,98113.094
1567321967916,2019-09-01T00:12:47.916,106.674,98111.797
1567321967989,2019-09-01T00:12:47.989,106.747,98109.180
1567321968063,2019-09-01T00:12:48.063,106.821,98108.688
1567321968136,2019-09-01T00:12:48.136,106.894,98111.297
1567321968210,2019-09-01T00:12:48.210,106.968,98111.797
1567321968284,2019-09-01T00:12:48.284,107.042,98109.180
1567321968357,2019-09-01T00:12:48.357,107.115,98107.875
1567321968430,2019-09-01T00:12:48.430,107.188,98110.797
1567321968505,2019-09-01T00:12:48.505,107.263,98109.641
1567321968578,2019-09-01T00:12:48.578,107.336,98107.875
1567321968651,2019-09-01T00:12:48.651,107.409,98110.797
1567321968725,2019-09-01T00:12:48.725,107.483,98107.875
1567321968799,2019-09-01T00:12:48.799,107.557,98109.180
1567321968873,2019-09-01T00:12:48.873,107.631,98110.797
1567321968946,2019-09-01T00:12:48.946,107.704,98113.406
1567321969019,2019-09-01T00:12:49.019,107.777,98110.797
1567321969094,2019-09-01T00:12:49.094,107.852,98112.922
1567321969167,2019-09-01T00:12:49.167,107.925,98112.109
1567321969240,2019-09-01T00:12:49.240,107.998,98112.109
1567321969313,2019-09-01T00:12:49.313,108.071,98110.797
1567321969388,2019-09-01T00:12:49.388,108.146,98109.492
1567321969461,2019-09-01T00:12:49.461,108.219,98108.188
1567321969535,2019-09-01T00:12:49.535,108.293,98112.922
1567321969609,2019-09-01T00:12:49.609,108.367,98115.531
1567321969683,2019-09-01T00:12:49.683,108.441,98116.375
1567321969756,2019-09-01T00:12:49.756,108.514,98112.109
1567321969829,2019-09-01T00:12:49.829,108.587,98110.797
1567321969904,2019-09-01T00:12:49.904,108.662,98110.305
1567321969977,2019-09-01T00:12:49.977,108.735,98109.844
1567321970050,2019-09-01T00:12:50.050,108.808,98116.031
1567321970124,2019-09-01T00:12:50.124,108.882,98115.070
1567321970198,2019-09-01T00:12:50.198,108.956,98113.766
1567321970271,2019-09-01T00:12:50.271,109.029,98114.227
1567321970345,2019-09-01T00:12:50.345,109.103,98116.844
1567321970418,2019-09-01T00:12:50.418,109.176,98111.609
1567321970493,2019-09-01T00:12:50.493,109.251,98112.453
1567321970566,2019-09-01T00:12:50.566,109.324,98109.844
1567321970639,2019-09-01T00:12:50.639,109.397,98116.031
1567321970712,2019-09-01T00:12:50.712,109.470,98109.492
1567321970787,2019-09-01T00:12:50.787,109.545,98112.109
1567321970860,2019-09-01T00:12:50.860,109.618,98111.141
1567321970934,2019-09-01T00:12:50.934,109.692,98111.141
1567321971007,2019-09-01T00:12:51.007,109.765,98108.531
1567321971082,2019-09-01T00:12:51.082,109.840,98106.883
1567321971155,2019-09-01T00:12:51.155,109.913,98107.688
1567321971228,2019-09-01T00:12:51.228,109.986,98104.609
1567321971301,2019-09-01T00:12:51.301,110.059,98099.852
1567321971376,2019-09-01T00:12:51.376,110.134,98100.195
1567321971449,2019-09-01T00:12:51.449,110.207,98099.031
1567321971522,2019-09-01T00:12:51.522,110.280,98098.078
