epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559682271603,2019-06-04T14:04:31.603,368.760,97554.742
1559682271676,2019-06-04T14:04:31.676,368.833,97560.836
1559682271749,2019-06-04T14:04:31.749,368.906,97566.391
1559682271822,2019-06-04T14:04:31.822,368.979,97560.328
1559682271897,2019-06-04T14:04:31.897,369.054,97559.016
1559682271970,2019-06-04T14:04:31.970,369.127,97554.555
1559682272043,2019-06-04T14:04:32.043,369.200,97559.516
1559682272118,2019-06-04T14:04:32.118,369.275,97557.695
1559682272191,2019-06-04T14:04:32.191,369.348,97560.836
1559682272265,2019-06-04T14:04:32.265,369.422,97565.078
1559682272338,2019-06-04T14:04:32.338,369.495,97559.516
1559682272413,2019-06-04T14:04:32.413,369.570,97561.125
1559682272486,2019-06-04T14:04:32.486,369.643,97561.125
1559682272559,2019-06-04T14:04:32.559,369.716,97559.305
1559682272632,2019-06-04T14:04:32.632,369.789,97556.375
1559682272707,2019-06-04T14:04:32.707,369.864,97560.836
1559682272780,2019-06-04T14:04:32.780,369.937,97559.813
1559682272854,2019-06-04T14:04:32.854,370.011,97561.125
1559682272927,2019-06-04T14:04:32.927,370.084,97559.813
1559682273001,2019-06-04T14:04:33.001,370.158,97555.867
1559682273075,2019-06-04T14:04:33.075,370.232,97566.391
1559682273148,2019-06-04T14:04:33.148,370.305,97561.125
1559682273221,2019-06-04T14:04:33.221,370.378,97567.703
1559682273296,2019-06-04T14:04:33.296,370.453,97569.344
1559682273369,2019-06-04T14:04:33.369,370.526,97564.781
1559682273442,2019-06-04T14:04:33.442,370.599,97562.445
1559682273516,2019-06-04T14:04:33.516,370.673,97565.078
1559682273590,2019-06-04T14:04:33.590,370.747,97563.250
1559682273664,2019-06-04T14:04:33.664,370.821,97571.141
1559682273737,2019-06-04T14:04:33.737,370.894,97565.078
1559682273810,2019-06-04T14:04:33.810,370.967,97563.758
1559682273885,2019-06-04T14:04:33.885,371.042,97567.703
1559682273958,2019-06-04T14:04:33.958,371.115,97562.445
1559682274031,2019-06-04T14:04:34.031,371.188,97565.875
1559682274105,2019-06-04T14:04:34.105,371.262,97564.086
1559682274179,2019-06-04T14:04:34.179,371.336,97569.820
1559682274252,2019-06-04T14:04:34.252,371.409,97565.578
1559682274326,2019-06-04T14:04:34.326,371.483,97562.445
1559682274399,2019-06-04T14:04:34.399,371.556,97566.203
1559682274474,2019-06-04T14:04:34.474,371.631,97561.125
1559682274547,2019-06-04T14:04:34.547,371.704,97565.398
1559682274620,2019-06-04T14:04:34.620,371.777,97569.820
1559682274695,2019-06-04T14:04:34.695,371.852,97566.711
1559682274768,2019-06-04T14:04:34.768,371.925,97567.188
1559682274841,2019-06-04T14:04:34.841,371.998,97570.656
1559682274915,2019-06-04T14:04:34.915,372.072,97564.086
1559682274989,2019-06-04T14:04:34.989,372.146,97565.875
1559682275063,2019-06-04T14:04:35.063,372.220,97568.031
1559682275136,2019-06-04T14:04:35.136,372.293,97568.031
1559682275209,2019-06-04T14:04:35.209,372.366,97568.031
1559682275284,2019-06-04T14:04:35.284,372.441,97565.398
1559682275357,2019-06-04T14:04:35.357,372.514,97566.711
1559682275430,2019-06-04T14:04:35.430,372.587,97568.031
1559682275503,2019-06-04T14:04:35.503,372.660,97561.453
1559682275578,2019-06-04T14:04:35.578,372.735,97560.141
1559682275651,2019-06-04T14:04:35.651,372.808,97564.086
1559682275725,2019-06-04T14:04:35.725,372.882,97568.031
1559682275798,2019-06-04T14:04:35.798,372.955,97567.516
1559682275873,2019-06-04T14:04:35.873,373.030,97570.148
1559682275946,2019-06-04T14:04:35.946,373.103,97565.398
1559682276019,2019-06-04T14:04:36.019,373.176,97566.711
1559682276092,2019-06-04T14:04:36.092,373.249,97566.711
1559682276167,2019-06-04T14:04:36.167,373.324,97568.031
1559682276240,2019-06-04T14:04:36.240,373.397,97568.031
1559682276313,2019-06-04T14:04:36.313,373.470,97561.453
1559682276387,2019-06-04T14:04:36.387,373.544,97561.453
1559682276461,2019-06-04T14:04:36.461,373.618,97566.711
1559682276535,2019-06-04T14:04:36.535,373.692,97563.578
1559682276608,2019-06-04T14:04:36.608,373.765,97564.086
1559682276681,2019-06-04T14:04:36.681,373.838,97567.008
1559682276756,2019-06-04T14:04:36.756,373.913,97567.813
1559682276829,2019-06-04T14:04:36.829,373.986,97566.203
1559682276902,2019-06-04T14:04:36.902,374.059,97568.320
1559682276976,2019-06-04T14:04:36.976,374.133,97562.766
1559682277050,2019-06-04T14:04:37.050,374.207,97567.813
1559682277124,2019-06-04T14:04:37.124,374.281,97568.828
1559682277197,2019-06-04T14:04:37.197,374.354,97564.375
1559682277271,2019-06-04T14:04:37.271,374.428,97569.641
1559682277345,2019-06-04T14:04:37.345,374.502,97565.688
1559682277418,2019-06-04T14:04:37.418,374.575,97567.008
1559682277491,2019-06-04T14:04:37.491,374.648,97563.578
1559682277566,2019-06-04T14:04:37.566,374.723,97560.438
1559682277639,2019-06-04T14:04:37.639,374.796,97559.117
1559682277712,2019-06-04T14:04:37.712,374.869,97556.484
1559682277786,2019-06-04T14:04:37.786,374.943,97556.484
1559682277860,2019-06-04T14:04:37.860,375.017,97561.750
1559682277934,2019-06-04T14:04:37.934,375.091,97558.609
1559682278007,2019-06-04T14:04:38.007,375.164,97560.438
1559682278080,2019-06-04T14:04:38.080,375.237,97564.375
1559682278155,2019-06-04T14:04:38.155,375.312,97567.008
1559682278228,2019-06-04T14:04:38.228,375.385,97563.391
1559682278301,2019-06-04T14:04:38.301,375.458,97564.703
1559682278375,2019-06-04T14:04:38.375,375.532,97564.891
1559682278449,2019-06-04T14:04:38.449,375.606,97563.867
1559682278522,2019-06-04T14:04:38.522,375.679,97564.703
1559682278596,2019-06-04T14:04:38.596,375.753,97562.078
1559682278669,2019-06-04T14:04:38.669,375.826,97569.961
1559682278744,2019-06-04T14:04:38.744,375.901,97565.180
1559682278817,2019-06-04T14:04:38.817,375.974,97570.438
1559682278890,2019-06-04T14:04:38.890,376.047,97562.078
1559682278963,2019-06-04T14:04:38.963,376.120,97567.328
1559682279038,2019-06-04T14:04:39.038,376.195,97568.938
1559682279111,2019-06-04T14:04:39.111,376.268,97568.648
1559682279185,2019-06-04T14:04:39.185,376.342,97567.008
1559682279258,2019-06-04T14:04:39.258,376.415,97563.391
1559682279333,2019-06-04T14:04:39.333,376.490,97564.703
1559682279406,2019-06-04T14:04:39.406,376.563,97570.766
1559682279479,2019-06-04T14:04:39.479,376.636,97572.078
1559682279552,2019-06-04T14:04:39.552,376.709,97567.328
1559682279627,2019-06-04T14:04:39.627,376.784,97569.961
1559682279700,2019-06-04T14:04:39.700,376.857,97564.703
1559682279773,2019-06-04T14:04:39.773,376.930,97566.313
1559682279848,2019-06-04T14:04:39.848,377.005,97570.766
1559682279921,2019-06-04T14:04:39.921,377.078,97568.648
1559682279995,2019-06-04T14:04:39.995,377.152,97566.313
1559682280068,2019-06-04T14:04:40.068,377.225,97565.000
1559682280143,2019-06-04T14:04:40.143,377.300,97562.078
1559682280216,2019-06-04T14:04:40.216,377.373,97562.078
1559682280289,2019-06-04T14:04:40.289,377.446,97566.313
1559682280362,2019-06-04T14:04:40.362,377.519,97572.078
1559682280437,2019-06-04T14:04:40.437,377.594,97570.258
1559682280510,2019-06-04T14:04:40.510,377.667,97563.680
1559682280584,2019-06-04T14:04:40.584,377.741,97568.938
1559682280657,2019-06-04T14:04:40.657,377.814,97562.078
1559682280731,2019-06-04T14:04:40.731,377.888,97561.563
1559682280805,2019-06-04T14:04:40.805,377.962,97567.625
1559682280878,2019-06-04T14:04:40.878,378.035,97566.820
1559682280951,2019-06-04T14:04:40.951,378.108,97566.313
1559682281026,2019-06-04T14:04:41.026,378.183,97567.625
1559682281099,2019-06-04T14:04:41.099,378.256,97562.367
1559682281172,2019-06-04T14:04:41.172,378.329,97564.484
1559682281246,2019-06-04T14:04:41.246,378.403,97568.938
1559682281320,2019-06-04T14:04:41.320,378.477,97563.172
1559682281394,2019-06-04T14:04:41.394,378.551,97564.484
1559682281467,2019-06-04T14:04:41.467,378.624,97559.734
1559682281540,2019-06-04T14:04:41.540,378.697,97560.250
1559682281615,2019-06-04T14:04:41.615,378.772,97565.000
1559682281688,2019-06-04T14:04:41.688,378.845,97568.430
1559682281761,2019-06-04T14:04:41.761,378.918,97563.680
1559682281834,2019-06-04T14:04:41.834,378.991,97564.188
1559682281909,2019-06-04T14:04:41.909,379.066,97558.938
1559682281982,2019-06-04T14:04:41.982,379.139,97565.000
1559682282056,2019-06-04T14:04:42.056,379.213,97559.219
1559682282129,2019-06-04T14:04:42.129,379.286,97562.367
1559682282204,2019-06-04T14:04:42.204,379.361,97561.859
1559682282277,2019-06-04T14:04:42.277,379.434,97563.172
1559682282350,2019-06-04T14:04:42.350,379.507,97559.734
1559682282423,2019-06-04T14:04:42.423,379.580,97564.000
1559682282498,2019-06-04T14:04:42.498,379.655,97562.688
1559682282571,2019-06-04T14:04:42.571,379.728,97558.750
1559682282645,2019-06-04T14:04:42.645,379.802,97565.000
1559682282718,2019-06-04T14:04:42.718,379.875,97560.539
1559682282792,2019-06-04T14:04:42.792,379.949,97564.813
1559682282866,2019-06-04T14:04:42.866,380.023,97562.367
1559682282939,2019-06-04T14:04:42.939,380.096,97562.688
1559682283012,2019-06-04T14:04:43.012,380.169,97561.859
1559682283087,2019-06-04T14:04:43.087,380.244,97565.313
1559682283160,2019-06-04T14:04:43.160,380.317,97561.047
1559682283233,2019-06-04T14:04:43.233,380.390,97560.539
1559682283307,2019-06-04T14:04:43.307,380.464,97558.750
1559682283381,2019-06-04T14:04:43.381,380.538,97561.375
1559682283455,2019-06-04T14:04:43.455,380.612,97558.750
1559682283528,2019-06-04T14:04:43.528,380.685,97564.000
1559682283603,2019-06-04T14:04:43.603,380.760,97561.375
1559682283676,2019-06-04T14:04:43.676,380.833,97562.984
1559682283749,2019-06-04T14:04:43.749,380.906,97560.063
1559682283822,2019-06-04T14:04:43.822,380.979,97562.688
1559682283897,2019-06-04T14:04:43.897,381.054,97560.859
1559682283970,2019-06-04T14:04:43.970,381.127,97566.125
1559682284043,2019-06-04T14:04:44.043,381.200,97567.438
1559682284117,2019-06-04T14:04:44.117,381.274,97569.563
1559682284191,2019-06-04T14:04:44.191,381.348,97564.297
1559682284265,2019-06-04T14:04:44.265,381.422,97565.609
1559682284338,2019-06-04T14:04:44.338,381.495,97564.000
1559682284411,2019-06-04T14:04:44.411,381.568,97565.313
1559682284486,2019-06-04T14:04:44.486,381.643,97562.984
1559682284559,2019-06-04T14:04:44.559,381.716,97563.492
1559682284632,2019-06-04T14:04:44.632,381.789,97564.000
1559682284706,2019-06-04T14:04:44.706,381.863,97564.297
1559682284780,2019-06-04T14:04:44.780,381.937,97562.688
1559682284854,2019-06-04T14:04:44.854,382.011,97566.445
1559682284927,2019-06-04T14:04:44.927,382.084,97566.922
1559682285000,2019-06-04T14:04:45.000,382.157,97565.313
1559682285075,2019-06-04T14:04:45.075,382.232,97564.297
1559682285148,2019-06-04T14:04:45.148,382.305,97565.133
1559682285221,2019-06-04T14:04:45.221,382.378,97565.133
1559682285294,2019-06-04T14:04:45.294,382.451,97567.250
1559682285369,2019-06-04T14:04:45.369,382.526,97565.938
1559682285442,2019-06-04T14:04:45.442,382.599,97569.375
1559682285516,2019-06-04T14:04:45.516,382.673,97566.445
1559682285589,2019-06-04T14:04:45.589,382.746,97563.813
1559682285664,2019-06-04T14:04:45.664,382.821,97562.500
1559682285737,2019-06-04T14:04:45.737,382.894,97565.133
1559682285810,2019-06-04T14:04:45.810,382.967,97560.352
1559682285883,2019-06-04T14:04:45.883,383.040,97561.664
1559682285958,2019-06-04T14:04:45.958,383.115,97563.813
1559682286031,2019-06-04T14:04:46.031,383.188,97563.813
1559682286105,2019-06-04T14:04:46.105,383.262,97563.813
1559682286178,2019-06-04T14:04:46.178,383.335,97565.133
1559682286252,2019-06-04T14:04:46.252,383.409,97566.445
1559682286326,2019-06-04T14:04:46.326,383.483,97565.422
1559682286399,2019-06-04T14:04:46.399,383.556,97567.766
1559682286472,2019-06-04T14:04:46.472,383.629,97564.625
1559682286547,2019-06-04T14:04:46.547,383.704,97565.609
1559682286620,2019-06-04T14:04:46.620,383.777,97561.992
1559682286693,2019-06-04T14:04:46.693,383.850,97566.445
1559682286767,2019-06-04T14:04:46.767,383.924,97563.305
1559682286841,2019-06-04T14:04:46.841,383.998,97567.250
1559682286915,2019-06-04T14:04:46.915,384.072,97563.813
1559682286988,2019-06-04T14:04:46.988,384.145,97561.992
1559682287061,2019-06-04T14:04:47.061,384.218,97560.352
1559682287136,2019-06-04T14:04:47.136,384.293,97566.445
1559682287209,2019-06-04T14:04:47.209,384.366,97564.625
1559682287282,2019-06-04T14:04:47.282,384.439,97564.109
1559682287355,2019-06-04T14:04:47.355,384.512,97561.992
1559682287430,2019-06-04T14:04:47.430,384.587,97564.625
1559682287503,2019-06-04T14:04:47.503,384.660,97565.938
1559682287577,2019-06-04T14:04:47.577,384.734,97564.625
1559682287651,2019-06-04T14:04:47.651,384.808,97565.422
1559682287725,2019-06-04T14:04:47.725,384.882,97566.742
1559682287798,2019-06-04T14:04:47.798,384.955,97565.133
1559682287871,2019-06-04T14:04:47.871,385.028,97566.445
1559682287946,2019-06-04T14:04:47.946,385.103,97563.305
1559682288019,2019-06-04T14:04:48.019,385.176,97564.109
1559682288092,2019-06-04T14:04:48.092,385.249,97563.305
1559682288166,2019-06-04T14:04:48.166,385.323,97568.383
1559682288240,2019-06-04T14:04:48.240,385.397,97568.055
1559682288313,2019-06-04T14:04:48.313,385.470,97562.797
1559682288387,2019-06-04T14:04:48.387,385.544,97561.992
1559682288460,2019-06-04T14:04:48.460,385.617,97568.859
1559682288535,2019-06-04T14:04:48.535,385.692,97569.375
1559682288608,2019-06-04T14:04:48.608,385.765,97563.602
1559682288681,2019-06-04T14:04:48.681,385.838,97565.938
1559682288756,2019-06-04T14:04:48.756,385.913,97566.234
1559682288829,2019-06-04T14:04:48.829,385.986,97568.563
1559682288902,2019-06-04T14:04:48.902,386.059,97567.547
1559682288976,2019-06-04T14:04:48.976,386.133,97564.625
1559682289050,2019-06-04T14:04:49.050,386.207,97562.281
1559682289124,2019-06-04T14:04:49.124,386.281,97564.914
1559682289197,2019-06-04T14:04:49.197,386.354,97568.859
1559682289270,2019-06-04T14:04:49.270,386.427,97569.188
1559682289345,2019-06-04T14:04:49.345,386.502,97567.547
1559682289418,2019-06-04T14:04:49.418,386.575,97568.859
1559682289491,2019-06-04T14:04:49.491,386.648,97566.234
1559682289564,2019-06-04T14:04:49.564,386.721,97566.742
1559682289639,2019-06-04T14:04:49.639,386.796,97567.547
1559682289712,2019-06-04T14:04:49.712,386.869,97566.742
1559682289786,2019-06-04T14:04:49.786,386.943,97565.422
1559682289859,2019-06-04T14:04:49.859,387.016,97568.055
1559682289934,2019-06-04T14:04:49.934,387.091,97567.547
1559682290007,2019-06-04T14:04:50.007,387.164,97566.234
1559682290080,2019-06-04T14:04:50.080,387.237,97564.914
1559682290153,2019-06-04T14:04:50.153,387.310,97567.063
1559682290228,2019-06-04T14:04:50.228,387.385,97569.188
1559682290301,2019-06-04T14:04:50.301,387.458,97568.383
1559682290375,2019-06-04T14:04:50.375,387.532,97565.750
1559682290448,2019-06-04T14:04:50.448,387.605,97567.547
1559682290522,2019-06-04T14:04:50.522,387.679,97567.547
1559682290596,2019-06-04T14:04:50.596,387.753,97566.555
1559682290669,2019-06-04T14:04:50.669,387.826,97560.969
1559682290742,2019-06-04T14:04:50.742,387.899,97565.750
1559682290817,2019-06-04T14:04:50.817,387.974,97565.242
1559682290890,2019-06-04T14:04:50.890,388.047,97568.383
1559682290963,2019-06-04T14:04:50.963,388.120,97566.555
1559682291037,2019-06-04T14:04:51.037,388.194,97570.500
1559682291111,2019-06-04T14:04:51.111,388.268,97567.359
1559682291185,2019-06-04T14:04:51.185,388.342,97562.281
1559682291258,2019-06-04T14:04:51.258,388.415,97567.875
1559682291331,2019-06-04T14:04:51.331,388.488,97565.242
1559682291406,2019-06-04T14:04:51.406,388.563,97563.922
1559682291479,2019-06-04T14:04:51.479,388.636,97564.914
1559682291552,2019-06-04T14:04:51.552,388.709,97565.750
1559682291625,2019-06-04T14:04:51.625,388.782,97565.750
1559682291700,2019-06-04T14:04:51.700,388.857,97566.047
1559682291773,2019-06-04T14:04:51.773,388.930,97567.875
1559682291847,2019-06-04T14:04:51.847,389.004,97569.188
1559682291921,2019-06-04T14:04:51.921,389.078,97566.555
1559682291995,2019-06-04T14:04:51.995,389.152,97563.414
1559682292068,2019-06-04T14:04:52.068,389.225,97563.922
1559682292141,2019-06-04T14:04:52.141,389.298,97562.609
1559682292216,2019-06-04T14:04:52.216,389.373,97569.477
1559682292289,2019-06-04T14:04:52.289,389.446,97564.219
1559682292362,2019-06-04T14:04:52.362,389.519,97570.500
1559682292436,2019-06-04T14:04:52.436,389.593,97569.797
1559682292510,2019-06-04T14:04:52.510,389.667,97561.297
1559682292584,2019-06-04T14:04:52.584,389.741,97566.555
1559682292657,2019-06-04T14:04:52.657,389.814,97562.094
1559682292730,2019-06-04T14:04:52.730,389.887,97565.242
1559682292805,2019-06-04T14:04:52.805,389.962,97565.242
1559682292878,2019-06-04T14:04:52.878,390.035,97563.922
1559682292951,2019-06-04T14:04:52.951,390.108,97565.531
1559682293024,2019-06-04T14:04:53.024,390.181,97569.477
1559682293099,2019-06-04T14:04:53.099,390.256,97564.219
1559682293172,2019-06-04T14:04:53.172,390.329,97566.844
1559682293246,2019-06-04T14:04:53.246,390.403,97566.047
1559682293319,2019-06-04T14:04:53.319,390.476,97566.844
1559682293394,2019-06-04T14:04:53.394,390.551,97559.984
1559682293467,2019-06-04T14:04:53.467,390.624,97564.219
1559682293540,2019-06-04T14:04:53.540,390.697,97563.922
1559682293613,2019-06-04T14:04:53.613,390.770,97566.844
1559682293688,2019-06-04T14:04:53.688,390.845,97565.531
1559682293761,2019-06-04T14:04:53.761,390.918,97569.477
1559682293834,2019-06-04T14:04:53.834,390.991,97566.844
1559682293908,2019-06-04T14:04:53.908,391.065,97559.984
1559682293982,2019-06-04T14:04:53.982,391.139,97568.164
1559682294056,2019-06-04T14:04:54.056,391.213,97564.219
1559682294129,2019-06-04T14:04:54.129,391.286,97562.906
1559682294202,2019-06-04T14:04:54.202,391.359,97562.422
1559682294277,2019-06-04T14:04:54.277,391.434,97565.531
1559682294350,2019-06-04T14:04:54.350,391.507,97562.422
1559682294423,2019-06-04T14:04:54.423,391.580,97558.953
1559682294498,2019-06-04T14:04:54.498,391.655,97570.797
1559682294571,2019-06-04T14:04:54.571,391.728,97566.844
1559682294645,2019-06-04T14:04:54.645,391.802,97562.906
1559682294718,2019-06-04T14:04:54.718,391.875,97569.797
1559682294792,2019-06-04T14:04:54.792,391.949,97570.313
1559682294866,2019-06-04T14:04:54.866,392.023,97567.688
1559682294939,2019-06-04T14:04:54.939,392.096,97565.859
1559682295012,2019-06-04T14:04:55.012,392.169,97566.844
1559682295087,2019-06-04T14:04:55.087,392.244,97567.172
1559682295160,2019-06-04T14:04:55.160,392.317,97563.734
1559682295233,2019-06-04T14:04:55.233,392.390,97564.219
1559682295307,2019-06-04T14:04:55.307,392.464,97561.109
1559682295381,2019-06-04T14:04:55.381,392.538,97567.172
1559682295455,2019-06-04T14:04:55.455,392.612,97563.227
1559682295528,2019-06-04T14:04:55.528,392.685,97561.906
1559682295601,2019-06-04T14:04:55.601,392.758,97564.539
1559682295676,2019-06-04T14:04:55.676,392.833,97569.797
1559682295749,2019-06-04T14:04:55.749,392.906,97563.227
1559682295822,2019-06-04T14:04:55.822,392.979,97565.047
1559682295896,2019-06-04T14:04:55.896,393.053,97569.289
1559682295970,2019-06-04T14:04:55.970,393.127,97569.289
1559682296043,2019-06-04T14:04:56.043,393.200,97565.859
1559682296117,2019-06-04T14:04:56.117,393.274,97568.484
1559682296190,2019-06-04T14:04:56.190,393.347,97567.172
1559682296265,2019-06-04T14:04:56.265,393.422,97565.859
1559682296338,2019-06-04T14:04:56.338,393.495,97566.148
1559682296411,2019-06-04T14:04:56.411,393.568,97565.859
1559682296484,2019-06-04T14:04:56.484,393.641,97563.734
1559682296559,2019-06-04T14:04:56.559,393.716,97567.461
1559682296632,2019-06-04T14:04:56.632,393.789,97567.172
1559682296706,2019-06-04T14:04:56.706,393.863,97564.031
1559682296779,2019-06-04T14:04:56.779,393.936,97564.031
1559682296854,2019-06-04T14:04:56.854,394.011,97564.539
1559682296927,2019-06-04T14:04:56.927,394.084,97567.172
1559682297000,2019-06-04T14:04:57.000,394.157,97563.227
1559682297075,2019-06-04T14:04:57.075,394.232,97564.539
1559682297148,2019-06-04T14:04:57.148,394.305,97563.516
1559682297221,2019-06-04T14:04:57.221,394.378,97566.984
1559682297294,2019-06-04T14:04:57.294,394.451,97560.594
1559682297369,2019-06-04T14:04:57.369,394.526,97560.086
1559682297442,2019-06-04T14:04:57.442,394.599,97565.156
1559682297516,2019-06-04T14:04:57.516,394.673,97568.781
1559682297589,2019-06-04T14:04:57.589,394.746,97560.594
1559682297664,2019-06-04T14:04:57.664,394.821,97565.344
1559682297737,2019-06-04T14:04:57.737,394.894,97560.891
1559682297810,2019-06-04T14:04:57.810,394.967,97564.836
1559682297883,2019-06-04T14:04:57.883,395.040,97565.344
1559682297958,2019-06-04T14:04:57.958,395.115,97564.836
1559682298031,2019-06-04T14:04:58.031,395.188,97560.891
1559682298105,2019-06-04T14:04:58.105,395.262,97566.148
1559682298178,2019-06-04T14:04:58.178,395.335,97561.398
1559682298252,2019-06-04T14:04:58.252,395.409,97564.031
1559682298326,2019-06-04T14:04:58.326,395.483,97568.781
1559682298399,2019-06-04T14:04:58.399,395.556,97564.031
1559682298472,2019-06-04T14:04:58.472,395.629,97570.094
1559682298547,2019-06-04T14:04:58.547,395.704,97565.672
1559682298620,2019-06-04T14:04:58.620,395.777,97569.102
1559682298693,2019-06-04T14:04:58.693,395.850,97563.516
1559682298767,2019-06-04T14:04:58.767,395.924,97568.297
1559682298841,2019-06-04T14:04:58.841,395.998,97564.359
1559682298915,2019-06-04T14:04:58.915,396.072,97566.477
1559682298988,2019-06-04T14:04:58.988,396.145,97566.477
1559682299061,2019-06-04T14:04:59.061,396.218,97560.406
1559682299136,2019-06-04T14:04:59.136,396.293,97558.258
1559682299209,2019-06-04T14:04:59.209,396.366,97560.406
1559682299282,2019-06-04T14:04:59.282,396.439,97560.891
1559682299355,2019-06-04T14:04:59.355,396.512,97564.359
1559682299430,2019-06-04T14:04:59.430,396.587,97566.984
1559682299503,2019-06-04T14:04:59.503,396.660,97559.578
1559682299577,2019-06-04T14:04:59.577,396.734,97561.727
1559682299651,2019-06-04T14:04:59.651,396.808,97563.039
1559682299725,2019-06-04T14:04:59.725,396.882,97559.898
1559682299798,2019-06-04T14:04:59.798,396.955,97564.359
1559682299871,2019-06-04T14:04:59.871,397.028,97561.219
1559682299946,2019-06-04T14:04:59.946,397.103,97563.516
1559682300019,2019-06-04T14:05:00.019,397.176,97564.359
1559682300092,2019-06-04T14:05:00.092,397.249,97563.039
1559682300166,2019-06-04T14:05:00.166,397.323,97563.844
1559682300240,2019-06-04T14:05:00.240,397.397,97563.039
1559682300313,2019-06-04T14:05:00.313,397.470,97566.477
1559682300387,2019-06-04T14:05:00.387,397.544,97566.477
1559682300460,2019-06-04T14:05:00.460,397.617,97563.844
1559682300535,2019-06-04T14:05:00.535,397.692,97563.039
1559682300608,2019-06-04T14:05:00.608,397.765,97566.477
1559682300681,2019-06-04T14:05:00.681,397.838,97569.102
1559682300754,2019-06-04T14:05:00.754,397.911,97561.219
1559682300829,2019-06-04T14:05:00.829,397.986,97565.156
1559682300902,2019-06-04T14:05:00.902,398.059,97563.328
1559682300976,2019-06-04T14:05:00.976,398.133,97563.844
1559682301050,2019-06-04T14:05:01.050,398.207,97564.172
1559682301124,2019-06-04T14:05:01.124,398.281,97563.844
1559682301197,2019-06-04T14:05:01.197,398.354,97563.844
1559682301270,2019-06-04T14:05:01.270,398.427,97561.219
1559682301345,2019-06-04T14:05:01.345,398.502,97562.859
1559682301418,2019-06-04T14:05:01.418,398.575,97562.859
1559682301491,2019-06-04T14:05:01.491,398.648,97561.219
1559682301564,2019-06-04T14:05:01.564,398.721,97564.359
1559682301639,2019-06-04T14:05:01.639,398.796,97565.484
1559682301712,2019-06-04T14:05:01.712,398.869,97566.477
1559682301786,2019-06-04T14:05:01.786,398.943,97563.844
1559682301859,2019-06-04T14:05:01.859,399.016,97562.859
1559682301934,2019-06-04T14:05:01.934,399.091,97566.797
1559682302007,2019-06-04T14:05:02.007,399.164,97565.961
1559682302080,2019-06-04T14:05:02.080,399.237,97565.484
1559682302153,2019-06-04T14:05:02.153,399.310,97562.859
1559682302228,2019-06-04T14:05:02.228,399.385,97562.859
1559682302301,2019-06-04T14:05:02.301,399.458,97563.328
1559682302375,2019-06-04T14:05:02.375,399.532,97565.484
1559682302448,2019-06-04T14:05:02.448,399.605,97565.156
1559682302522,2019-06-04T14:05:02.522,399.679,97565.484
1559682302596,2019-06-04T14:05:02.596,399.753,97565.484
1559682302669,2019-06-04T14:05:02.669,399.826,97564.172
1559682302742,2019-06-04T14:05:02.742,399.899,97564.648
1559682302817,2019-06-04T14:05:02.817,399.974,97564.648
1559682302890,2019-06-04T14:05:02.890,400.047,97564.172
1559682302963,2019-06-04T14:05:02.963,400.120,97564.648
1559682303037,2019-06-04T14:05:03.037,400.194,97565.484
1559682303111,2019-06-04T14:05:03.111,400.268,97564.969
1559682303185,2019-06-04T14:05:03.185,400.342,97564.969
1559682303258,2019-06-04T14:05:03.258,400.415,97567.094
1559682303333,2019-06-04T14:05:03.333,400.490,97566.281
1559682303406,2019-06-04T14:05:03.406,400.563,97567.281
1559682303479,2019-06-04T14:05:03.479,400.636,97564.969
1559682303552,2019-06-04T14:05:03.552,400.709,97565.961
1559682303627,2019-06-04T14:05:03.627,400.784,97565.484
1559682303700,2019-06-04T14:05:03.700,400.857,97567.094
1559682303773,2019-06-04T14:05:03.773,400.930,97561.531
1559682303847,2019-06-04T14:05:03.847,401.004,97564.172
1559682303921,2019-06-04T14:05:03.921,401.078,97564.461
1559682303995,2019-06-04T14:05:03.995,401.152,97567.094
1559682304068,2019-06-04T14:05:04.068,401.225,97563.656
1559682304141,2019-06-04T14:05:04.141,401.298,97564.172
1559682304216,2019-06-04T14:05:04.216,401.373,97568.922
1559682304289,2019-06-04T14:05:04.289,401.446,97562.344
1559682304362,2019-06-04T14:05:04.362,401.519,97562.344
1559682304436,2019-06-04T14:05:04.436,401.593,97565.773
1559682304510,2019-06-04T14:05:04.510,401.667,97567.094
1559682304584,2019-06-04T14:05:04.584,401.741,97567.094
1559682304657,2019-06-04T14:05:04.657,401.814,97561.828
1559682304731,2019-06-04T14:05:04.731,401.888,97559.711
1559682304805,2019-06-04T14:05:04.805,401.962,97561.023
1559682304878,2019-06-04T14:05:04.878,402.035,97562.633
1559682304951,2019-06-04T14:05:04.951,402.108,97564.461
1559682305026,2019-06-04T14:05:05.026,402.183,97568.406
1559682305099,2019-06-04T14:05:05.099,402.256,97567.094
1559682305172,2019-06-04T14:05:05.172,402.329,97561.828
1559682305246,2019-06-04T14:05:05.246,402.403,97561.320
1559682305320,2019-06-04T14:05:05.320,402.477,97561.828
1559682305394,2019-06-04T14:05:05.394,402.551,97568.734
1559682305467,2019-06-04T14:05:05.467,402.624,97566.102
1559682305540,2019-06-04T14:05:05.540,402.697,97563.945
1559682305615,2019-06-04T14:05:05.615,402.772,97570.531
1559682305688,2019-06-04T14:05:05.688,402.845,97566.102
1559682305761,2019-06-04T14:05:05.761,402.918,97563.141
