time,class,class_prop,a_sum,t_sum,h_sum,corr_13,corr_12,corr_23,diff_p13,diff_p12,diff_p23,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x1d,mean_y1d,mean_z1d,mean_x2d,mean_y2d,mean_z2d,mean_x3d,mean_y3d,mean_z3d,mean_p1,mean_p2,mean_p3,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x1d,std_y1d,std_z1d,std_x2d,std_y2d,std_z2d,std_x3d,std_y3d,std_z3d,std_p1,std_p2,std_p3,skewness_x1,skewness_y1,skewness_z1,skewness_x2,skewness_y2,skewness_z2,skewness_x3,skewness_y3,skewness_z3,skewness_x1d,skewness_y1d,skewness_z1d,skewness_x2d,skewness_y2d,skewness_z2d,skewness_x3d,skewness_y3d,skewness_z3d,skewness_p1,skewness_p2,skewness_p3,kurtosis_x1,kurtosis_y1,kurtosis_z1,kurtosis_x2,kurtosis_y2,kurtosis_z2,kurtosis_x3,kurtosis_y3,kurtosis_z3,kurtosis_x1d,kurtosis_y1d,kurtosis_z1d,kurtosis_x2d,kurtosis_y2d,kurtosis_z2d,kurtosis_x3d,kurtosis_y3d,kurtosis_z3d,kurtosis_p1,kurtosis_p2,kurtosis_p3,Fun_abs_fft_x1,Fun_abs_fft_y1,Fun_abs_fft_z1,Fun_abs_fft_x2,Fun_abs_fft_y2,Fun_abs_fft_z2,Fun_abs_fft_x3,Fun_abs_fft_y3,Fun_abs_fft_z3,Fun_abs_fft_x1d,Fun_abs_fft_y1d,Fun_abs_fft_z1d,Fun_abs_fft_x2d,Fun_abs_fft_y2d,Fun_abs_fft_z2d,Fun_abs_fft_x3d,Fun_abs_fft_y3d,Fun_abs_fft_z3d,Fun_abs_fft_p1,Fun_abs_fft_p2,Fun_abs_fft_p3,max_abs_fft_x1,max_abs_fft_y1,max_abs_fft_z1,max_abs_fft_x2,max_abs_fft_y2,max_abs_fft_z2,max_abs_fft_x3,max_abs_fft_y3,max_abs_fft_z3,max_abs_fft_x1d,max_abs_fft_y1d,max_abs_fft_z1d,max_abs_fft_x2d,max_abs_fft_y2d,max_abs_fft_z2d,max_abs_fft_x3d,max_abs_fft_y3d,max_abs_fft_z3d,max_abs_fft_p1,max_abs_fft_p2,max_abs_fft_p3
372.82,3,1,36.0109144110274,89.3449352130325,94.0813506265665,0.184292239799728,0.410457990251335,0.890155275969413,21.6334118104897,85.1775479268784,-63.5441361163886,-0.521504281743965,-0.0442322079952353,0.922280196779076,-0.360965365145537,0.382550975210304,0.86301770887615,0.330570315640587,0.866303930618626,-0.2653757252041,-0.162969862775859,3.88339220700299,5.17982877366679,-0.240226143328614,2.03508264349002,-0.457371811955676,2.56493323531598,2.00232955284256,-0.487783278741465,97565.1043360523,97650.2818839792,97586.7377478628,0.025728694789803,0.0319531971874229,0.0149285625511496,0.0149355919183753,0.00453192584124928,0.0073101514120854,0.0130258577946247,0.00494367067391629,0.0109924282308518,3.06843586243036,4.73827780542307,3.88098002586012,0.836270155613519,3.1793669644585,1.35291750372148,3.6206387438252,3.19503391914591,1.49166102467376,1.96809757278966,1.58794130468698,2.08768297444807,-0.153114635099616,0.0409736553209006,-0.980093216476928,-0.682897302895274,0.0163775945447434,-0.623875734226995,0.656215188825099,-0.751315688259826,1.13413210196729,-1.88566059241338,2.41045857367434,-0.32301214655299,0.202322129923163,2.71210648061951,-1.45032696960703,1.28585896236205,-0.562413713743079,0.0396816383393842,0.0769864062613782,-0.221480120733211,-0.448922482731263,3.25987936147436,1.86288025864336,5.23510074000384,5.02591812946785,2.49828631781105,3.66847501089641,2.69639365249793,2.80524827779696,5.81499460197064,7.37099484649559,8.93952855853605,4.35402932049687,2.7626068556147,9.60199697683505,5.92011706849109,3.94174992824878,4.1349235385346,2.30451178595706,2.63648495745871,2.5291509231503,3.47988652146405,1,1,1,1,1,1,1,1,1,3,1,1,3,1,7,1,1,3,1,1,1,52.6719324561405,4.46745300751877,93.1502998746866,36.4575018796993,38.6376484962407,87.1647885964912,33.3876018796993,87.4966969924812,26.8029482456141,125.039392528312,392.222612907302,523.162706140345,38.8336526030903,205.543346992491,53.0236560193351,259.058256766914,202.235284837099,66.3517851647424,9854075.53794128,9862678.4702819,9856260.51253414
373.32,3,1,32.2726943609021,86.2608427318295,92.4532506265665,0.817603848374039,0.927924078518209,0.932101374666163,20.5395143588423,84.4922239600538,-63.9527096012116,-0.557745147522272,-0.0232600535993446,0.900536828457281,-0.382445916772129,0.383539005930668,0.852974660661555,0.321047019777166,0.86802959006427,-0.27369789076652,-1.18345254969104,5.08578252562102,5.86329971587383,-0.630283880493299,3.00893723789672,0.133189605201112,2.42045934142274,3.77516150400762,-0.735846133899119,97565.7922048026,97650.2844287626,97586.3317191613,0.0514056353324905,0.0266924169880406,0.0322923675064186,0.0294350172221981,0.00384318697658446,0.0138982096406921,0.00868669857790717,0.00308244642611942,0.0123612591853778,3.27065027690748,5.35552801521884,3.58150490260717,0.67397750061227,3.4623448290275,0.781079153172074,3.18495217456433,2.96434173096038,1.18372596107155,1.95063132792057,1.69598349762066,2.40390909347989,-0.775690198690224,-0.429261568193626,-0.87741855531309,-0.865621579663869,-0.45054059603384,-0.776577099508915,0.0998412625948198,-0.00254491004633674,-0.643139267430052,-1.26313820005605,1.73777071087982,0.946309694636625,0.127576613773475,1.94189623038647,0.404281324772085,1.63071843741381,0.142225784634179,-0.00680247561837027,0.0763032591992404,-0.187340171910305,-0.195494467359565,2.20050693772364,1.70366998978629,2.26335239182894,2.05019739496226,2.44556115358617,2.03631880369692,2.3555459092644,2.54384174771405,2.09181847407512,4.79670495007401,5.57914410738872,3.75101888189796,2.88745865324738,5.78371352222503,2.7957978929185,5.35516588935109,2.23603425836768,2.25620633028318,2.04277604780359,2.59249999840457,2.50264784714925,1,1,1,1,1,1,1,1,1,2,1,1,1,1,4,1,1,1,1,1,1,56.3322598997495,2.34926541353381,90.9542196741854,38.627037593985,38.7374395989975,86.150440726817,32.4257489974937,87.6709885964913,27.6434869674186,152.595042743396,513.664035087723,592.193271303257,63.6586719298232,303.902661027569,29.7324018383519,244.466393483697,381.291311904769,74.320459523811,9854145.01268506,9862678.72730502,9856219.50363529
373.82,3,1,26.0801865914778,83.2629322055134,91.3847228070177,0.870119398703221,0.924736548170824,0.851452447310509,19.9033976775736,83.733471214962,-63.8300735373884,-0.592185276309588,-0.0207669483113748,0.871171893843515,-0.401550610436986,0.382637332191866,0.843298745626441,0.318936704384724,0.863447514826671,-0.277584983498349,-4.43027186778793,10.0413159358796,0.465154629146923,-0.0681324908804316,4.80248364723708,-2.40020426809618,7.36237557631628,2.01142224620986,1.56926657237158,97566.2453757934,97649.9788470084,97586.148773471,0.063696600466449,0.0660825470530005,0.0816761297262963,0.0522465870399811,0.0153576306137294,0.0225017007012611,0.0182163094079683,0.0238065313500124,0.05993043197286,10.7327339073305,20.2690908071652,15.3533556293368,3.60905995754964,10.6402626389493,11.1220177004688,23.011333658284,12.6922372857532,6.29793372236369,1.95264250482248,1.63691526480146,2.44336221845012,-0.886789059038487,-3.52111542563011,-3.10314409451586,-1.30317122204971,-2.05600459295204,-1.6871510805675,0.391538309529857,-1.87960028486309,-0.717780403668133,-2.48078932995046,2.02952482115838,-2.31345092668169,2.12765218452027,1.48303284548105,-2.4752413632653,1.98762847766541,-1.19916904148993,3.05022309637882,-0.378601710705621,0.242334153946479,-0.0643166003158513,4.79792880846225,17.0062745407368,15.6490359822372,5.51547312764399,10.9513555977285,7.45639315483739,6.30454767849465,7.42828000491029,8.51807347171277,8.91675572561871,7.51325244769529,7.25558081284177,9.87141703719259,6.6201288110236,8.71762431693343,7.55176864599873,5.87158264947224,11.8132746406496,2.07252159265847,2.61231293709499,2.1610837341749,1,1,1,1,1,1,1,1,1,1,1,2,2,1,4,3,4,2,1,1,1,59.8107129072684,2.09746177944886,87.9883612781951,40.5566116541356,38.6463705513784,85.1731733082705,32.2126071428572,87.2081989974938,28.0360833333333,447.457458646581,1014.17290952384,597.718142298198,107.00412841376,485.050848370945,367.063335652304,785.652664536143,442.19185578966,241.474914281496,9854190.78295514,9862647.86354785,9856201.02612057
374.32,3,1,13.0844936090201,75.2444273182947,80.0319721804514,0.622685686813163,0.806202165305988,0.87289345683159,19.284627866905,83.1164189321868,-63.8317910652817,-0.660699935482271,-0.0187676555249616,0.809017032680699,-0.451354479019332,0.380351000024809,0.815997808878628,0.31704594779027,0.828242955160176,-0.352893138787561,1.35061989131334,12.9038686009583,3.47193355418201,2.52870340331037,6.35046836149799,-5.82807064195198,13.8200788828495,-2.14522947715801,1.82116873619695,97566.7513758313,97649.8677947635,97586.0360036982,0.219484562458934,0.157181921878642,0.211140589515263,0.0866091634671529,0.0277155083897724,0.0483842534710836,0.0234101944441953,0.0698133361296435,0.145935068625943,24.2183039758949,33.034303458775,31.4493972945357,6.81387890781982,12.0923885548478,12.3994647484993,25.3141258354634,15.2349252588157,7.03504776311696,1.70986576105431,1.55663814375299,2.27178660078218,-4.86584337728007,3.05945067688817,-0.175745800498567,-0.716632740718517,0.155155522646279,-1.61730592391787,0.713643732354833,-1.4703517880572,-0.924718580048,1.93544317866931,0.0728040355288491,2.70891672100948,1.20056783990537,0.966746214253129,-1.39243095275017,1.06618936596272,-0.546829976426067,1.93736402311737,-0.762691758854873,-0.00574860619014697,0.400249773910038,34.4972578419735,24.5758263969166,11.1455004346922,2.74495511380293,7.4171183153814,6.14673862490248,3.88298527602136,4.58162524604141,3.06028411593158,9.78189915274421,4.69493758120767,14.9266203974028,3.33764171190734,4.34198895165695,4.52502726884103,4.20141109114514,3.24266844617036,7.80080053664018,3.15012282932917,2.60340024129585,2.40553396620312,1,8,1,1,1,1,1,1,1,7,1,4,2,1,1,1,2,2,1,1,1,66.7306934837093,3.36953492211359,81.7107203007506,45.5868023809525,38.4154510025057,82.4157786967414,32.0216407268172,83.6525384711777,35.6422070175436,694.145021715537,1303.29072869679,910.952019316443,334.097943471348,641.397304511297,588.63513483715,1395.8279671678,749.618305096109,277.187316210734,9854241.88895897,9862636.64727111,9856189.63637352
374.82,3,1,-0.665883709274259,63.4773944862147,63.6093743107772,0.573691543188638,0.726342796783394,0.915405114236505,19.3188037106394,82.5664081958611,-63.2476044852217,-0.741490343432835,0.00366910965531874,0.731228325764899,-0.520002637782575,0.376522197821281,0.771969494280252,0.302952390878187,0.778365201369759,-0.451521806992726,3.73271930072769,13.3818545633877,0.97597259361234,4.17703170550149,5.96328656790483,-7.69840209930816,12.8919082942491,-1.46745739472438,-0.182407966699055,97566.6006455972,97649.1670537929,97585.9194493077,0.22372439795074,0.164381891351554,0.221212220439091,0.107078739845393,0.0291841625382004,0.0702441860897769,0.0384382638799924,0.0922734688672021,0.185865781997067,24.2411794720599,34.5889705526128,31.6404895837607,6.65075659763194,12.434978346647,12.2335227325931,26.3865317378175,16.3031673329486,10.4461288596983,1.67606114839197,2.74591246091948,2.48923221781825,-3.75576572152133,2.33345221817973,0.601971126513766,-0.0470791764374026,0.421217421041239,-0.546724725148507,-0.691850725116805,-0.285752763685012,0.0279166689353903,1.65369857823667,-0.0242237287546441,2.8846959283995,0.632946594062321,0.879067583288343,-1.0314402342261,0.942024497265258,-0.36537286812425,0.00218911290210409,-0.927707020719679,-0.564410251302898,0.399143460904183,25.9762250580515,19.2021319027282,9.74607673226039,1.88643633724638,6.27420145116696,1.98740001196254,4.64149082126598,1.67096476643684,1.62416184167065,9.04122387418913,4.00070361016395,15.4541421870502,2.70328087094538,4.12716372315072,4.00745404564195,3.82063287043921,2.94483952842222,4.03140521612517,3.69060106787232,3.35914751945629,2.73011918601293,1,2,1,1,1,1,1,1,1,7,1,3,1,1,1,1,2,2,1,1,1,74.8905246867163,4.15770689753687,73.8540609022548,52.5202664160401,38.0287419799494,77.9689189223054,30.5981914786969,78.6148853383456,45.6037025062653,678.8630459497,1351.56731090216,952.97265500145,421.880202255651,602.291943358388,777.538612030124,1302.08273771916,729.371451367738,454.852816732791,9854226.66520531,9862565.87243309,9856177.86438008
375.32,3,1,-13.1130994987479,54.2713270676685,49.9045883458646,0.508009189525596,0.687325720634642,0.892616208646012,19.0545832562665,81.8598965266722,-62.8053132704058,-0.805534566614548,0.0193196444080399,0.656382253902073,-0.570859598253058,0.368502420655595,0.739697049554576,0.2838117298196,0.740978521799546,-0.530685416511576,4.54023029603703,10.554369919848,-1.26587329214104,3.06292852800343,3.15307385419027,-7.96205863172826,9.44248203677345,-1.78314280627347,-2.0093163875033,97566.6836235051,97648.5435200318,97585.7382067614,0.223649082184435,0.166805613452312,0.220934319859904,0.10343985651714,0.0330384056286908,0.0675469360311591,0.0502698239568217,0.0803661956598505,0.171601965725963,24.3584852908775,36.117254395904,31.5477564690058,7.96363712220209,14.665876717456,12.8730430802106,29.5062993026554,16.2590538707365,11.4158319595995,1.5936347521526,2.84923364728253,2.35695024912292,-3.01354090113879,1.96649399647692,1.4461676502002,0.841208752734054,0.563141148379365,0.245781376256364,-0.164797083997704,0.440028985433863,1.0058066020703,1.53198025949338,0.108040793616241,3.11560837698103,0.194135511948486,0.496251544185207,-0.587636387456518,0.681252116203157,-0.301816641433416,0.245700201598317,-0.856015540304721,-0.348534723261811,0.701287071478986,22.133101995124,17.3230250379846,11.2182244734586,3.01684475444647,4.96634704157027,2.08483766309506,2.59328932031866,2.42364580145873,3.00936681823299,8.66414754995846,3.50160244727992,16.4962504004853,2.37988092076477,3.60550911139948,3.66280226116163,3.24788726603678,2.96829949903243,3.16843891235585,4.35045181669458,2.83696992390321,3.15899867503267,1,2,1,1,1,1,1,1,1,7,1,3,2,5,1,2,2,2,1,1,1,81.3589912280693,4.99946766092049,66.2946076441094,57.6568194235589,37.2187444862151,74.7094020050122,28.6649847117795,74.8388307017542,53.5992270676691,813.652991233646,1065.99136190464,922.276769042328,431.981827269649,651.33809361695,804.167921804554,1320.62135796139,701.315390354988,501.550784716089,9854235.04597401,9862502.89552321,9856159.5588829
375.82,3,1,-22.9419937343363,42.6303375939843,36.133031077694,0.0313454813347568,0.412204164118905,0.604163945044196,19.0834447297695,82.0647612093044,-62.9813164795349,-0.867391206977833,0.0447440668502882,0.595498687312334,-0.632768319313133,0.348145107819048,0.706705761929573,0.258941855877317,0.713304812774509,-0.614493885704361,5.24911866051233,3.98289568599651,4.08524742177245,0.370213618203788,3.78337373756277,-7.21463112608322,3.8420050088084,0.737979351844355,-6.8113578724038,97566.4707413391,97648.5355025483,97585.5541860688,0.205142491160937,0.156604309052084,0.194614730484846,0.0625240684404116,0.0441799790729814,0.0453305710329306,0.0485665746011479,0.0489812659970938,0.071229729067402,23.7452417729179,32.9729655149069,28.6283378277893,9.67611909965169,13.5852124575191,9.43505813436483,24.6863005001309,12.061142073591,10.7411177891703,1.7092540776341,2.9029177597643,2.12709420770279,-3.15314228487629,2.17035611951428,2.71001806278882,0.244150116485717,0.148362235603529,0.046388844783873,0.21519512542997,-0.303513136777588,-0.0727700978789838,1.70166239667606,0.181435851782478,3.96014938634866,0.125197778065206,0.0768916067035824,0.254290119377464,0.242881656533276,-0.729947351882008,-0.0867412252587335,-0.449627888916241,-0.248854499514054,0.718203054643609,26.7969925906187,20.1844173081824,21.0513960873979,2.493473680285,3.64426009594156,2.02123217031338,2.77198843749733,2.6440626398919,1.7871016212589,9.09526192006747,4.1383134825136,20.6566725877901,2.30329812458475,3.21243141890126,3.51495387861944,2.29299679635606,4.53162610804316,1.94287499688184,3.23779120881637,2.78157009726353,4.02338666746565,1,1,1,1,1,1,1,1,1,8,4,6,2,7,1,4,2,1,1,1,1,87.6065119047611,4.51915075187911,60.1453674185458,63.9096002506264,35.1626558897239,71.3772819548869,26.153127443609,72.0437860902255,62.0638824561405,619.524284996319,1036.87212795577,720.232608099136,481.016943345944,452.535236412938,728.677743734405,825.816101423095,481.118143175023,687.947145112784,9854213.54487524,9862502.08575738,9856140.97279295
376.32,3,1,-27.8206847117789,31.7264874686716,36.0177714285711,-0.16376108161618,0.629677790400581,-0.315630559540676,19.7105220005762,82.5045305450211,-62.7940085444449,-0.878036098910639,0.0236963845256706,0.578887390505969,-0.673671584902851,0.301357400928063,0.686437822278468,0.212381011935777,0.73755221097298,-0.593321624606073,-7.08423178366816,-2.04755922603576,-7.08261651033539,-6.59543752574502,1.91543790788954,-3.07120279783642,-6.83129077396512,5.91298092136243,-7.99228443881955,97566.0842797674,97648.5888103123,97585.7948017678,0.0610598917764925,0.104059963607151,0.0791101399269626,0.0581673717316724,0.076240449280457,0.0353818362174777,0.0584203317825293,0.0676206016354657,0.087713623072299,16.9213790100574,19.5088801953911,15.841872949205,9.63043458136058,13.213883702681,8.73056174882497,19.4981607403864,7.33233660534968,10.1387860933497,1.88974187175204,2.95450409064561,2.1314212202407,-0.329198345434719,-1.81023599749752,-0.14126905420968,-0.190394578370099,-0.692839320785321,0.0705447607082696,-0.473905793052764,0.326014849192557,0.27947771033005,-0.734392500042961,0.409593353520373,-0.805464720151146,-0.299380191854803,0.132722819810776,0.0223526677529808,0.898819012395639,0.243856118050025,-0.081583160096812,-0.0719604285564252,-0.190336168490656,0.386452253270413,2.4212699800723,5.59105993629997,2.85378958411404,2.50720309710316,2.25066102147071,1.94818176450926,2.28520002871651,2.35636275481549,2.04902584945563,3.05971907523048,2.75379300474505,3.60373148762335,2.53648589031087,3.07113609889046,2.42103982507057,3.99511056403453,5.86146368850886,2.01444078647694,2.6240203628267,2.81069967928835,3.29243659207802,1,2,1,1,1,1,1,1,1,2,4,1,1,7,1,3,1,1,1,1,1,88.6816459899745,4.09651133408506,58.4676264411028,68.040830075188,30.4370974937344,69.3302200501252,21.4504822055135,74.492773308271,59.9254840852134,879.612806239297,649.638478602025,715.344267543875,666.139190100247,463.651662498474,310.191482581478,692.26230917059,597.211073057606,807.220728320775,9854174.5122565,9862507.46984155,9856165.27497856
376.82,3,1,-27.1917655388482,29.851596115288,47.9949700501248,0.373888125832231,0.609094508194464,0.045407365638828,20.1405739789053,83.090376810933,-62.9498028320277,-0.826422793369563,-0.0640909340182167,0.621288326013044,-0.668428046601656,0.255263513982978,0.708724890195787,0.184343080473457,0.794641596565674,-0.503786953770569,-7.97562355145371,-10.321040488596,-4.73637819300759,-8.84217320653123,-3.36455301992516,1.91441112310435,-12.5839586180807,6.92060571105952,-4.91034585597628,97565.9738467649,97649.0642235758,97586.1144207438,0.11630713568207,0.154898585796908,0.10970976854733,0.0692609548983156,0.0806452028646961,0.050956967360698,0.0532715807983232,0.0792247876771595,0.14009936908339,16.210970802787,18.698454432472,17.6137661394344,8.30929320358357,16.4692131993698,10.3376541251508,19.189245703552,5.54873465437794,10.2167049563969,2.06602968155097,2.49555478133002,1.96660282685102,0.987140047293529,-0.478513957922612,0.38567189940792,0.271408225539161,0.0666145844002725,0.296878313946579,0.0579825120317459,0.0628012652272963,0.391758644862986,-0.795311883444002,-0.0728543712321526,-0.715181787252153,-0.229218366077726,0.0266514317896449,-0.170754339422706,1.42560681806004,-0.120776108249928,0.114054412688507,0.288154660002765,0.346207575708329,0.592141009456547,4.30603152100692,1.55539986507747,2.33182292109766,3.15643205723487,1.76442852400974,2.37124908927817,1.87143821323377,1.95206052259984,2.18875326505574,3.25138755761973,3.11985088270642,2.9997299548476,3.3906050537243,3.050949736474,2.70367823330825,5.52768131394664,2.9766799274324,4.09252957117604,2.3182643999475,4.21898374530091,2.95927859483485,1,2,1,1,1,1,1,1,1,2,1,3,1,2,2,1,1,1,1,1,1,83.4687021303258,9.42744818594734,62.7501209273174,67.5112327067672,25.7816149122808,71.5812139097745,18.6186511278192,80.258801253133,50.8824823308275,823.973174357999,1042.42508934819,912.647636869444,893.059493859654,744.502223060611,473.216662948264,1270.97982042615,698.981176817012,495.944931453604,9854163.35852325,9862555.48658115,9856197.55649512
377.32,3,1,-16.0098527568924,35.9960624060149,65.9076795739349,0.777082967559919,0.907921979676919,0.778454313232623,21.1051863782743,83.7079161440714,-62.6027297657972,-0.749176454750741,-0.113851268021535,0.704514329139678,-0.630863042507262,0.243389301223358,0.7438703987692,0.19296505496414,0.842570278418824,-0.382984050472717,-4.35223563239809,-13.2581445705834,1.82970748157438,-4.4562173242514,-5.18348777140805,7.2821389898008,-14.3750143564359,5.16732841757905,2.64577697213309,97565.7712962464,97649.4792123904,97586.8764826246,0.142241788801561,0.146460912984852,0.142834333655686,0.105484550772988,0.0774530124281151,0.072928543760934,0.0733910528649242,0.0747556875101563,0.190176010694152,20.2570005866941,16.3756296570374,22.4248980954139,14.0426388438736,16.4651689662841,12.4401481849959,17.5663847244491,9.51833287686132,16.2361161767146,1.90993724800692,2.06690988953774,1.81052241565184,0.249863104290864,0.1875820632986,0.0412962262224001,0.383776717611641,0.749715119771511,0.0761777197033245,1.30929485967609,-0.500003446998515,0.133793233586328,-0.173137898664949,0.144483956438196,-0.305807480111374,0.789405261682945,0.358478063447437,-0.23571309804465,2.17161438854372,-1.48926063973726,0.559311688579381,0.453724524465988,1.00233737305929,0.277504658902134,2.18022771680781,1.55051794822483,1.99703114599798,2.14933171665272,3.56706286866667,1.7053938285206,5.18764496477319,1.9871165865503,1.86192866545346,2.84052758960839,4.13258749794378,2.95481676163304,3.35362342596707,3.05236769593222,2.73194026630307,8.3371986452168,5.63748114662924,3.16131076636069,2.75604827514273,5.0355979419018,2.84556097297505,1,1,1,1,1,1,1,1,1,2,1,2,2,6,1,1,1,2,1,1,1,75.6668219298249,11.498978070175,71.1559472431075,63.7171672932335,24.5823194235591,75.1309102756892,19.4894705513781,85.0995981203011,38.6813890977444,1102.21269232839,1339.07260162892,1133.69554309732,678.648888151141,777.805394275807,735.496037969881,1451.87645000003,521.900170175484,789.398766144502,9854142.90092088,9862597.40045143,9856274.52474509
377.82,3,1,-0.024575313283169,49.0322449874688,87.1522246867167,0.913078749312159,0.963658742675255,0.964418708658512,21.1452746604537,83.2300990882206,-62.0848244277669,-0.670143901833792,-0.116636798679866,0.786537380580161,-0.562503673788434,0.269724243777764,0.778247202163827,0.229194800119105,0.879090904240803,-0.24539239063004,-0.377558559766155,-9.20941183404004,0.415946410580247,-2.18157576862966,-6.85591621504251,8.8076833444998,-13.2143091491105,6.03389674433682,5.51545249633949,97565.605928105,97648.8360271931,97586.7512027653,0.125006294262185,0.144887051446256,0.134903029414516,0.137027980732018,0.104610997183149,0.0733180061744548,0.108329731028609,0.0415612841482964,0.174390207300914,19.9858859669015,17.8643996336653,22.7855735548349,13.8376950485764,13.3917563235487,9.91519905561532,11.8943526033788,10.1012825108695,13.5184290700285,2.10747730196947,2.34977557181194,1.94175484364898,-0.42933222041885,0.249948351068419,-0.698040729046192,-0.154946501624673,0.428276001517125,-0.70998442650342,0.553736016487621,-0.772004910373611,-0.313932700048499,-0.455328086198644,-0.0738978885608011,-0.191778334207333,0.387816084077681,-0.193606440010279,0.557275804376084,0.153091570672437,-1.30512751851598,1.04336740205657,0.195139003343604,0.735465825904951,0.0890287269011654,2.5258958271665,1.68923244976582,2.50983020905353,1.67121185332568,1.77173119862976,2.04765855664407,1.83218317048445,3.07498611456935,1.67785682928742,3.08778061096883,3.54643239020721,2.76840152117251,3.1382063650222,3.55763069717463,2.35880462990258,2.43318871491458,5.25637180647495,4.05831291553902,2.74715182860408,4.42218513336832,2.97615673144705,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,2,1,1,1,67.684534085213,11.7803166666664,79.4402754385963,56.8128710526318,27.2421486215542,78.6029674185465,23.1486748120296,88.7881813283211,24.784631453634,948.854901510567,930.150595238045,1331.30505756177,663.568597021484,692.447537719294,889.57601779448,1334.64522406016,609.423571178018,626.547232756526,9854126.1987386,9862532.43874651,9856261.8714793
378.32,3,1,10.2000561403507,63.0504429824559,104.161697493735,0.503487976251811,0.808827683605116,0.867537477796295,21.1015558494755,83.5004968803836,-62.3989410309081,-0.606073190401752,-0.132877891510948,0.839941736767658,-0.490795286483536,0.292202668800713,0.822854429390308,0.253129874190425,0.897430603737067,-0.119256542345962,6.50773681356746,-11.8572272649444,-3.42590498523624,-3.74068235688272,-10.3829494441547,8.72902792004726,-13.4180028846879,5.2767175053979,1.34251432913901,97565.1608807255,97648.6613776059,97586.262436575,0.132231453091262,0.168189113092112,0.158358641739547,0.142781598932174,0.10348816736703,0.0569677283294327,0.10481457874212,0.062516715324363,0.156640323237187,37.5537624888813,33.2120137708915,29.4734441955264,16.1149203664999,25.5053250567781,12.2504116488336,19.0401403784163,17.8070697339208,19.0230290431593,2.19438161985672,2.45352314248711,1.99883815405474,0.893075666231915,0.00899862838910294,-0.891218013074625,0.318689696384472,0.0955426704753302,0.154103037153525,0.363627975646797,1.15247622186267,0.523941215008081,0.267624331543047,-0.762187157431951,-0.868932982800343,-0.111998986254393,-1.48598511150448,0.119288217253913,-0.905091067258526,-0.34512176824991,-0.0698128151941965,0.28531429083475,0.709386630669104,0.177384400877747,4.36301336584036,2.18402292082406,6.46524687991181,3.99642484992087,1.67600886260348,4.91494361891991,1.78495022860419,8.83332348613538,4.03593829567523,5.22139821383929,4.09797422205208,3.44577003599426,3.08168188039625,6.28851723813393,2.25050275382689,5.05099236949046,4.61037463259654,3.04105763954534,2.86764617667279,3.95722509122689,3.32046493514708,1,1,1,1,1,1,1,1,1,5,2,2,2,1,1,1,3,2,1,1,1,61.2133922305769,13.4206670426058,84.8341154135334,49.5703239348372,29.512469548872,83.1082973684211,25.566117293233,90.6404909774438,12.0449107769422,1411.42079068836,1297.73922594847,1689.40138461262,807.561347329422,1048.67789385962,881.631819924774,1355.21829135348,790.526400650252,1025.88413609753,9854081.24895328,9862514.7991382,9856212.50609408
378.82,3,1,19.0393776942355,73.4882260651623,115.255919674186,0.25266245824284,0.822812985931584,0.619091885130536,20.6371598124137,83.3592097270869,-62.7220499146732,-0.551585386734167,-0.135671583662121,0.875765660438224,-0.434321180426317,0.305405390952627,0.856521988138662,0.289399100473959,0.907717378843151,-0.0559687597707149,-1.02718896622925,-4.74593591776439,-1.43976484404126,-2.94208034070374,-3.44317362589522,6.09806155735869,-2.66578071292131,1.74969941065639,4.48204581503214,97565.4303572527,97648.7895669797,97586.067517065,0.160445066014656,0.177575388983498,0.156544636005638,0.124609973001472,0.0896816871871817,0.0481115276214382,0.0868232369271737,0.0675176057603886,0.110917142266559,44.0697208466239,32.5440358614516,32.9152830424667,16.4769277173146,28.0926421233027,12.9739549180978,25.5742591125358,18.4544656727133,21.4681519294892,2.5509945620841,2.28376897098602,1.89318544941037,0.721292863785344,-0.0848819348179751,-1.27908193319873,0.556576412513075,0.255788076306858,0.257426167533934,-0.120294977062349,0.704347974310482,1.65107535380551,0.20740674914825,-1.21512042616298,-0.498904985420713,-0.244507975671371,-1.19861045891148,0.378309169391745,0.150377042398059,0.127826415214352,-0.0265158363869451,-0.089722781248841,-0.0608754735140081,0.0194047796352542,3.52278793111108,1.99316564013959,7.63554968230534,5.48790959600763,1.70216534144847,4.999231201195,2.29704608078221,6.34275577813032,6.66881357271664,3.54053367365677,5.33653044924812,2.92183379419018,2.93331214666027,6.37572396632901,2.28927116452333,5.41524867710845,3.99671712664504,2.70813928443705,2.54915437526626,2.01520158536552,2.79149915200436,1,1,1,1,1,1,1,1,1,5,3,2,2,5,1,3,5,2,1,1,1,55.7101240601509,13.7028299498742,88.4523317042606,43.866439223058,30.8459444862154,86.5087208020049,29.2293091478699,91.6794552631583,5.65284473684221,2037.23268960989,1246.64104058825,1537.32612071351,905.32917875452,1069.67313974228,615.904217293227,847.023970744201,776.424170754444,907.882082678534,9854108.46608252,9862527.74626496,9856192.81922357
