epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567335263982,2019-09-01T03:54:23.982,557.878,98293.492
1567335264057,2019-09-01T03:54:24.057,557.953,98293.492
1567335264130,2019-09-01T03:54:24.130,558.026,98290.406
1567335264204,2019-09-01T03:54:24.204,558.100,98290.875
1567335264277,2019-09-01T03:54:24.277,558.173,98290.406
1567335264351,2019-09-01T03:54:24.351,558.247,98289.563
1567335264425,2019-09-01T03:54:24.425,558.321,98295.641
1567335264498,2019-09-01T03:54:24.498,558.394,98287.438
1567335264571,2019-09-01T03:54:24.571,558.467,98296.953
1567335264646,2019-09-01T03:54:24.646,558.542,98289.563
1567335264719,2019-09-01T03:54:24.719,558.615,98290.875
1567335264792,2019-09-01T03:54:24.792,558.688,98290.406
1567335264866,2019-09-01T03:54:24.866,558.762,98290.875
1567335264940,2019-09-01T03:54:24.940,558.836,98291.219
1567335265014,2019-09-01T03:54:25.014,558.910,98295.141
1567335265087,2019-09-01T03:54:25.087,558.983,98299.078
1567335265160,2019-09-01T03:54:25.160,559.056,98295.141
1567335265235,2019-09-01T03:54:25.235,559.131,98286.469
1567335265308,2019-09-01T03:54:25.308,559.204,98291.219
1567335265381,2019-09-01T03:54:25.381,559.277,98290.406
1567335265455,2019-09-01T03:54:25.455,559.351,98292.523
1567335265529,2019-09-01T03:54:25.529,559.425,98292.523
1567335265602,2019-09-01T03:54:25.602,559.498,98293.836
1567335265676,2019-09-01T03:54:25.676,559.572,98292.523
1567335265749,2019-09-01T03:54:25.749,559.645,98292.523
1567335265824,2019-09-01T03:54:25.824,559.720,98289.906
1567335265897,2019-09-01T03:54:25.897,559.793,98293.023
1567335265970,2019-09-01T03:54:25.970,559.866,98293.836
1567335266043,2019-09-01T03:54:26.043,559.939,98294.797
1567335266118,2019-09-01T03:54:26.118,560.014,98290.406
1567335266191,2019-09-01T03:54:26.191,560.087,98293.336
1567335266265,2019-09-01T03:54:26.265,560.161,98291.219
1567335266338,2019-09-01T03:54:26.338,560.234,98290.719
1567335266413,2019-09-01T03:54:26.413,560.309,98293.836
1567335266486,2019-09-01T03:54:26.486,560.382,98293.023
1567335266559,2019-09-01T03:54:26.559,560.455,98291.219
1567335266632,2019-09-01T03:54:26.632,560.528,98291.219
1567335266707,2019-09-01T03:54:26.707,560.603,98289.563
1567335266780,2019-09-01T03:54:26.780,560.676,98292.023
1567335266853,2019-09-01T03:54:26.853,560.749,98296.453
1567335266927,2019-09-01T03:54:26.927,560.823,98292.836
1567335267001,2019-09-01T03:54:27.001,560.897,98288.906
1567335267075,2019-09-01T03:54:27.075,560.971,98289.094
1567335267148,2019-09-01T03:54:27.148,561.044,98289.406
1567335267221,2019-09-01T03:54:27.221,561.117,98291.523
1567335267296,2019-09-01T03:54:27.296,561.192,98292.836
1567335267369,2019-09-01T03:54:27.369,561.265,98294.641
1567335267442,2019-09-01T03:54:27.442,561.338,98296.766
1567335267516,2019-09-01T03:54:27.516,561.412,98289.094
1567335267590,2019-09-01T03:54:27.590,561.486,98287.781
1567335267663,2019-09-01T03:54:27.663,561.559,98291.219
1567335267737,2019-09-01T03:54:27.737,561.633,98289.406
1567335267810,2019-09-01T03:54:27.810,561.706,98294.141
1567335267885,2019-09-01T03:54:27.885,561.781,98288.906
1567335267958,2019-09-01T03:54:27.958,561.854,98288.094
1567335268031,2019-09-01T03:54:28.031,561.927,98293.672
1567335268104,2019-09-01T03:54:28.104,562.000,98292.836
1567335268179,2019-09-01T03:54:28.179,562.075,98294.141
1567335268252,2019-09-01T03:54:28.252,562.148,98288.906
1567335268326,2019-09-01T03:54:28.326,562.222,98288.094
1567335268400,2019-09-01T03:54:28.400,562.296,98292.836
1567335268474,2019-09-01T03:54:28.474,562.370,98290.219
1567335268547,2019-09-01T03:54:28.547,562.443,98288.906
1567335268620,2019-09-01T03:54:28.620,562.516,98288.438
1567335268695,2019-09-01T03:54:28.695,562.591,98289.406
1567335268768,2019-09-01T03:54:28.768,562.664,98287.281
1567335268841,2019-09-01T03:54:28.841,562.737,98288.438
1567335268914,2019-09-01T03:54:28.914,562.810,98292.836
1567335268989,2019-09-01T03:54:28.989,562.885,98288.906
1567335269062,2019-09-01T03:54:29.062,562.958,98293.172
1567335269136,2019-09-01T03:54:29.136,563.032,98290.219
1567335269209,2019-09-01T03:54:29.209,563.105,98292.836
1567335269284,2019-09-01T03:54:29.284,563.180,98291.523
1567335269357,2019-09-01T03:54:29.357,563.253,98286.281
1567335269430,2019-09-01T03:54:29.430,563.326,98293.172
1567335269503,2019-09-01T03:54:29.503,563.399,98289.750
1567335269578,2019-09-01T03:54:29.578,563.474,98293.672
1567335269651,2019-09-01T03:54:29.651,563.547,98289.750
1567335269725,2019-09-01T03:54:29.725,563.621,98291.523
1567335269798,2019-09-01T03:54:29.798,563.694,98292.836
1567335269872,2019-09-01T03:54:29.872,563.768,98291.523
1567335269946,2019-09-01T03:54:29.946,563.842,98287.594
1567335270019,2019-09-01T03:54:30.019,563.915,98293.672
1567335270092,2019-09-01T03:54:30.092,563.988,98289.750
1567335270167,2019-09-01T03:54:30.167,564.063,98291.523
1567335270240,2019-09-01T03:54:30.240,564.136,98287.594
1567335270313,2019-09-01T03:54:30.313,564.209,98293.172
1567335270387,2019-09-01T03:54:30.387,564.283,98293.992
1567335270461,2019-09-01T03:54:30.461,564.357,98289.750
1567335270535,2019-09-01T03:54:30.535,564.431,98294.492
1567335270608,2019-09-01T03:54:30.608,564.504,98290.555
1567335270681,2019-09-01T03:54:30.681,564.577,98291.055
1567335270756,2019-09-01T03:54:30.756,564.652,98292.172
1567335270829,2019-09-01T03:54:30.829,564.725,98291.367
1567335270902,2019-09-01T03:54:30.902,564.798,98291.867
1567335270976,2019-09-01T03:54:30.976,564.872,98292.367
1567335271050,2019-09-01T03:54:31.050,564.946,98293.172
1567335271123,2019-09-01T03:54:31.123,565.019,98293.172
1567335271197,2019-09-01T03:54:31.197,565.093,98289.250
1567335271270,2019-09-01T03:54:31.270,565.166,98290.063
1567335271345,2019-09-01T03:54:31.345,565.241,98289.250
1567335271418,2019-09-01T03:54:31.418,565.314,98293.492
1567335271491,2019-09-01T03:54:31.491,565.387,98290.555
1567335271564,2019-09-01T03:54:31.564,565.460,98291.367
1567335271639,2019-09-01T03:54:31.639,565.535,98290.555
1567335271712,2019-09-01T03:54:31.712,565.608,98292.172
1567335271786,2019-09-01T03:54:31.786,565.682,98290.063
1567335271860,2019-09-01T03:54:31.860,565.756,98284.813
1567335271934,2019-09-01T03:54:31.934,565.830,98286.625
1567335272007,2019-09-01T03:54:32.007,565.903,98293.492
1567335272080,2019-09-01T03:54:32.080,565.976,98293.172
1567335272155,2019-09-01T03:54:32.155,566.051,98291.367
1567335272228,2019-09-01T03:54:32.228,566.124,98296.109
1567335272301,2019-09-01T03:54:32.301,566.197,98292.172
1567335272374,2019-09-01T03:54:32.374,566.270,98295.641
1567335272449,2019-09-01T03:54:32.449,566.345,98293.492
1567335272522,2019-09-01T03:54:32.522,566.418,98293.492
1567335272596,2019-09-01T03:54:32.596,566.492,98292.172
1567335272669,2019-09-01T03:54:32.669,566.565,98289.563
1567335272744,2019-09-01T03:54:32.744,566.640,98291.719
1567335272817,2019-09-01T03:54:32.817,566.713,98285.625
1567335272890,2019-09-01T03:54:32.890,566.786,98292.172
1567335272963,2019-09-01T03:54:32.963,566.859,98289.563
1567335273038,2019-09-01T03:54:33.038,566.934,98290.867
1567335273111,2019-09-01T03:54:33.111,567.007,98289.563
1567335273184,2019-09-01T03:54:33.184,567.080,98289.250
1567335273258,2019-09-01T03:54:33.258,567.154,98293.492
1567335273332,2019-09-01T03:54:33.332,567.228,98290.398
1567335273406,2019-09-01T03:54:33.406,567.302,98287.438
1567335273479,2019-09-01T03:54:33.479,567.375,98292.172
1567335273552,2019-09-01T03:54:33.552,567.448,98293.836
1567335273627,2019-09-01T03:54:33.627,567.523,98293.492
1567335273700,2019-09-01T03:54:33.700,567.596,98285.625
1567335273773,2019-09-01T03:54:33.773,567.669,98289.563
1567335273847,2019-09-01T03:54:33.847,567.743,98290.063
1567335273921,2019-09-01T03:54:33.921,567.817,98290.867
1567335273995,2019-09-01T03:54:33.995,567.891,98289.563
1567335274068,2019-09-01T03:54:34.068,567.964,98291.719
1567335274141,2019-09-01T03:54:34.141,568.037,98290.398
1567335274216,2019-09-01T03:54:34.216,568.112,98293.836
1567335274289,2019-09-01T03:54:34.289,568.185,98291.719
1567335274362,2019-09-01T03:54:34.362,568.258,98296.453
1567335274437,2019-09-01T03:54:34.437,568.333,98293.023
1567335274510,2019-09-01T03:54:34.510,568.406,98295.641
1567335274583,2019-09-01T03:54:34.583,568.479,98290.398
1567335274657,2019-09-01T03:54:34.657,568.553,98289.898
1567335274731,2019-09-01T03:54:34.731,568.627,98291.219
1567335274805,2019-09-01T03:54:34.805,568.701,98293.023
1567335274878,2019-09-01T03:54:34.878,568.774,98295.141
1567335274951,2019-09-01T03:54:34.951,568.847,98296.453
1567335275026,2019-09-01T03:54:35.026,568.922,98293.836
1567335275099,2019-09-01T03:54:35.099,568.995,98294.797
1567335275172,2019-09-01T03:54:35.172,569.068,98294.797
1567335275246,2019-09-01T03:54:35.246,569.142,98295.141
1567335275320,2019-09-01T03:54:35.320,569.216,98298.734
1567335275393,2019-09-01T03:54:35.393,569.289,98297.766
1567335275467,2019-09-01T03:54:35.467,569.363,98289.094
1567335275540,2019-09-01T03:54:35.540,569.436,98295.141
1567335275615,2019-09-01T03:54:35.615,569.511,98295.141
1567335275688,2019-09-01T03:54:35.688,569.584,98293.492
1567335275761,2019-09-01T03:54:35.761,569.657,98299.578
1567335275834,2019-09-01T03:54:35.834,569.730,98297.766
1567335275909,2019-09-01T03:54:35.909,569.805,98296.453
1567335275982,2019-09-01T03:54:35.982,569.878,98295.141
1567335276056,2019-09-01T03:54:36.056,569.952,98299.078
1567335276129,2019-09-01T03:54:36.129,570.025,98296.453
1567335276204,2019-09-01T03:54:36.204,570.100,98297.766
1567335276277,2019-09-01T03:54:36.277,570.173,98299.078
1567335276350,2019-09-01T03:54:36.350,570.246,98295.141
1567335276425,2019-09-01T03:54:36.425,570.321,98300.391
1567335276498,2019-09-01T03:54:36.498,570.394,98299.078
1567335276571,2019-09-01T03:54:36.571,570.467,98298.578
1567335276644,2019-09-01T03:54:36.644,570.540,98300.391
1567335276718,2019-09-01T03:54:36.718,570.614,98298.578
1567335276792,2019-09-01T03:54:36.792,570.688,98299.391
1567335276866,2019-09-01T03:54:36.866,570.762,98299.078
1567335276939,2019-09-01T03:54:36.939,570.835,98298.578
1567335277012,2019-09-01T03:54:37.012,570.908,98298.578
1567335277087,2019-09-01T03:54:37.087,570.983,98297.766
1567335277160,2019-09-01T03:54:37.160,571.056,98301.203
1567335277233,2019-09-01T03:54:37.233,571.129,98297.766
1567335277308,2019-09-01T03:54:37.308,571.204,98299.391
1567335277381,2019-09-01T03:54:37.381,571.277,98294.141
1567335277455,2019-09-01T03:54:37.455,571.351,98301.703
1567335277528,2019-09-01T03:54:37.528,571.424,98301.703
1567335277602,2019-09-01T03:54:37.602,571.498,98301.203
1567335277676,2019-09-01T03:54:37.676,571.572,98300.703
1567335277749,2019-09-01T03:54:37.749,571.645,98299.391
1567335277822,2019-09-01T03:54:37.822,571.718,98302.016
1567335277897,2019-09-01T03:54:37.897,571.793,98297.266
1567335277970,2019-09-01T03:54:37.970,571.866,98299.891
1567335278043,2019-09-01T03:54:38.043,571.939,98303.328
1567335278117,2019-09-01T03:54:38.117,572.013,98303.328
1567335278191,2019-09-01T03:54:38.191,572.087,98304.633
1567335278265,2019-09-01T03:54:38.265,572.161,98302.516
1567335278338,2019-09-01T03:54:38.338,572.234,98303.008
1567335278411,2019-09-01T03:54:38.411,572.307,98301.203
1567335278486,2019-09-01T03:54:38.486,572.382,98302.016
1567335278559,2019-09-01T03:54:38.559,572.455,98298.578
1567335278632,2019-09-01T03:54:38.632,572.528,98304.320
1567335278705,2019-09-01T03:54:38.705,572.601,98304.633
1567335278780,2019-09-01T03:54:38.780,572.676,98305.945
1567335278853,2019-09-01T03:54:38.853,572.749,98306.781
1567335278927,2019-09-01T03:54:38.927,572.823,98304.633
1567335279000,2019-09-01T03:54:39.000,572.896,98308.094
1567335279075,2019-09-01T03:54:39.075,572.971,98303.828
1567335279148,2019-09-01T03:54:39.148,573.044,98301.203
1567335279221,2019-09-01T03:54:39.221,573.117,98304.633
1567335279294,2019-09-01T03:54:39.294,573.190,98306.781
1567335279369,2019-09-01T03:54:39.369,573.265,98308.094
1567335279442,2019-09-01T03:54:39.442,573.338,98306.445
1567335279516,2019-09-01T03:54:39.516,573.412,98304.633
1567335279589,2019-09-01T03:54:39.589,573.485,98305.945
1567335279663,2019-09-01T03:54:39.663,573.559,98307.250
1567335279737,2019-09-01T03:54:39.737,573.633,98303.828
1567335279810,2019-09-01T03:54:39.810,573.706,98297.266
1567335279883,2019-09-01T03:54:39.883,573.779,98303.328
1567335279958,2019-09-01T03:54:39.958,573.854,98305.945
1567335280031,2019-09-01T03:54:40.031,573.927,98306.781
1567335280104,2019-09-01T03:54:40.104,574.000,98302.016
1567335280178,2019-09-01T03:54:40.178,574.074,98309.406
1567335280252,2019-09-01T03:54:40.252,574.148,98306.289
1567335280326,2019-09-01T03:54:40.326,574.222,98308.906
1567335280399,2019-09-01T03:54:40.399,574.295,98309.063
1567335280472,2019-09-01T03:54:40.472,574.368,98307.594
1567335280547,2019-09-01T03:54:40.547,574.443,98310.219
1567335280620,2019-09-01T03:54:40.620,574.516,98307.594
1567335280693,2019-09-01T03:54:40.693,574.589,98307.250
1567335280767,2019-09-01T03:54:40.767,574.663,98307.250
1567335280841,2019-09-01T03:54:40.841,574.737,98307.594
1567335280914,2019-09-01T03:54:40.914,574.810,98310.219
1567335280988,2019-09-01T03:54:40.988,574.884,98310.219
1567335281061,2019-09-01T03:54:41.061,574.957,98308.094
1567335281136,2019-09-01T03:54:41.136,575.032,98308.906
1567335281209,2019-09-01T03:54:41.209,575.105,98310.219
1567335281282,2019-09-01T03:54:41.282,575.178,98310.219
1567335281355,2019-09-01T03:54:41.355,575.251,98307.594
1567335281430,2019-09-01T03:54:41.430,575.326,98305.945
1567335281503,2019-09-01T03:54:41.503,575.399,98310.719
1567335281577,2019-09-01T03:54:41.577,575.473,98308.563
1567335281650,2019-09-01T03:54:41.650,575.546,98305.945
1567335281725,2019-09-01T03:54:41.725,575.621,98308.563
1567335281798,2019-09-01T03:54:41.798,575.694,98309.406
1567335281871,2019-09-01T03:54:41.871,575.767,98307.594
1567335281944,2019-09-01T03:54:41.944,575.840,98305.477
1567335282019,2019-09-01T03:54:42.019,575.915,98308.906
1567335282092,2019-09-01T03:54:42.092,575.988,98307.594
1567335282165,2019-09-01T03:54:42.165,576.061,98305.477
1567335282239,2019-09-01T03:54:42.239,576.135,98308.563
1567335282313,2019-09-01T03:54:42.313,576.209,98311.031
1567335282387,2019-09-01T03:54:42.387,576.283,98310.219
1567335282460,2019-09-01T03:54:42.460,576.356,98312.844
1567335282535,2019-09-01T03:54:42.535,576.431,98308.906
1567335282608,2019-09-01T03:54:42.608,576.504,98305.789
1567335282681,2019-09-01T03:54:42.681,576.577,98307.594
1567335282754,2019-09-01T03:54:42.754,576.650,98305.477
1567335282829,2019-09-01T03:54:42.829,576.725,98312.844
1567335282902,2019-09-01T03:54:42.902,576.798,98311.531
1567335282976,2019-09-01T03:54:42.976,576.872,98307.594
1567335283049,2019-09-01T03:54:43.049,576.945,98308.906
1567335283123,2019-09-01T03:54:43.123,577.019,98311.875
1567335283197,2019-09-01T03:54:43.197,577.093,98310.219
1567335283270,2019-09-01T03:54:43.270,577.166,98314.156
1567335283343,2019-09-01T03:54:43.343,577.239,98309.406
1567335283418,2019-09-01T03:54:43.418,577.314,98309.719
1567335283491,2019-09-01T03:54:43.491,577.387,98306.289
1567335283564,2019-09-01T03:54:43.564,577.460,98312.031
1567335283638,2019-09-01T03:54:43.638,577.534,98307.594
1567335283712,2019-09-01T03:54:43.712,577.608,98313.656
1567335283786,2019-09-01T03:54:43.786,577.682,98306.289
1567335283859,2019-09-01T03:54:43.859,577.755,98310.219
1567335283932,2019-09-01T03:54:43.932,577.828,98308.406
1567335284007,2019-09-01T03:54:44.007,577.903,98308.406
1567335284080,2019-09-01T03:54:44.080,577.976,98313.188
1567335284153,2019-09-01T03:54:44.153,578.049,98313.188
1567335284228,2019-09-01T03:54:44.228,578.124,98307.945
1567335284301,2019-09-01T03:54:44.301,578.197,98309.250
1567335284374,2019-09-01T03:54:44.374,578.270,98311.375
1567335284449,2019-09-01T03:54:44.449,578.345,98313.188
1567335284522,2019-09-01T03:54:44.522,578.418,98309.250
1567335284596,2019-09-01T03:54:44.596,578.492,98311.875
1567335284669,2019-09-01T03:54:44.669,578.565,98307.094
1567335284744,2019-09-01T03:54:44.744,578.640,98309.719
1567335284817,2019-09-01T03:54:44.817,578.713,98309.250
1567335284890,2019-09-01T03:54:44.890,578.786,98307.945
1567335284963,2019-09-01T03:54:44.963,578.859,98307.945
1567335285038,2019-09-01T03:54:45.038,578.934,98311.875
1567335285111,2019-09-01T03:54:45.111,579.007,98316.125
1567335285184,2019-09-01T03:54:45.184,579.080,98310.563
1567335285258,2019-09-01T03:54:45.258,579.154,98313.188
1567335285332,2019-09-01T03:54:45.332,579.228,98313.188
1567335285406,2019-09-01T03:54:45.406,579.302,98311.375
1567335285479,2019-09-01T03:54:45.479,579.375,98312.688
1567335285552,2019-09-01T03:54:45.552,579.448,98309.563
1567335285627,2019-09-01T03:54:45.627,579.523,98310.563
1567335285700,2019-09-01T03:54:45.700,579.596,98307.945
1567335285773,2019-09-01T03:54:45.773,579.669,98310.563
1567335285847,2019-09-01T03:54:45.847,579.743,98307.945
1567335285921,2019-09-01T03:54:45.921,579.817,98313.188
1567335285995,2019-09-01T03:54:45.995,579.891,98310.063
1567335286068,2019-09-01T03:54:46.068,579.964,98308.750
1567335286143,2019-09-01T03:54:46.143,580.039,98307.945
1567335286216,2019-09-01T03:54:46.216,580.112,98306.625
1567335286289,2019-09-01T03:54:46.289,580.185,98306.625
1567335286362,2019-09-01T03:54:46.362,580.258,98306.625
1567335286437,2019-09-01T03:54:46.437,580.333,98310.063
1567335286510,2019-09-01T03:54:46.510,580.406,98307.445
1567335286583,2019-09-01T03:54:46.583,580.479,98309.563
1567335286658,2019-09-01T03:54:46.658,580.554,98311.375
1567335286731,2019-09-01T03:54:46.731,580.627,98312.188
1567335286805,2019-09-01T03:54:46.805,580.701,98309.563
1567335286878,2019-09-01T03:54:46.878,580.774,98308.750
1567335286953,2019-09-01T03:54:46.953,580.849,98314.813
1567335287026,2019-09-01T03:54:47.026,580.922,98308.250
1567335287099,2019-09-01T03:54:47.099,580.995,98306.945
1567335287172,2019-09-01T03:54:47.172,581.068,98308.750
1567335287247,2019-09-01T03:54:47.247,581.143,98307.281
1567335287320,2019-09-01T03:54:47.320,581.216,98306.945
1567335287393,2019-09-01T03:54:47.393,581.289,98308.250
1567335287467,2019-09-01T03:54:47.467,581.363,98309.563
1567335287541,2019-09-01T03:54:47.541,581.437,98306.125
1567335287615,2019-09-01T03:54:47.615,581.511,98307.945
1567335287688,2019-09-01T03:54:47.688,581.584,98306.625
1567335287761,2019-09-01T03:54:47.761,581.657,98310.375
1567335287836,2019-09-01T03:54:47.836,581.732,98308.250
1567335287909,2019-09-01T03:54:47.909,581.805,98308.250
1567335287982,2019-09-01T03:54:47.982,581.878,98308.750
1567335288056,2019-09-01T03:54:48.056,581.952,98306.445
1567335288130,2019-09-01T03:54:48.130,582.026,98312.188
1567335288204,2019-09-01T03:54:48.204,582.100,98309.563
1567335288277,2019-09-01T03:54:48.277,582.173,98310.875
1567335288350,2019-09-01T03:54:48.350,582.246,98307.750
1567335288425,2019-09-01T03:54:48.425,582.321,98308.250
1567335288498,2019-09-01T03:54:48.498,582.394,98306.125
1567335288571,2019-09-01T03:54:48.571,582.467,98311.219
1567335288644,2019-09-01T03:54:48.644,582.540,98304.320
1567335288719,2019-09-01T03:54:48.719,582.615,98307.750
1567335288792,2019-09-01T03:54:48.792,582.688,98308.594
1567335288866,2019-09-01T03:54:48.866,582.762,98311.219
1567335288939,2019-09-01T03:54:48.939,582.835,98307.281
1567335289014,2019-09-01T03:54:49.014,582.910,98305.625
1567335289087,2019-09-01T03:54:49.087,582.983,98311.688
1567335289160,2019-09-01T03:54:49.160,583.056,98311.688
1567335289233,2019-09-01T03:54:49.233,583.129,98309.906
1567335289308,2019-09-01T03:54:49.308,583.204,98307.750
1567335289381,2019-09-01T03:54:49.381,583.277,98309.906
1567335289455,2019-09-01T03:54:49.455,583.351,98304.672
1567335289528,2019-09-01T03:54:49.528,583.424,98309.063
1567335289602,2019-09-01T03:54:49.602,583.498,98309.563
1567335289676,2019-09-01T03:54:49.676,583.572,98304.672
1567335289749,2019-09-01T03:54:49.749,583.645,98308.594
1567335289822,2019-09-01T03:54:49.822,583.718,98311.219
1567335289897,2019-09-01T03:54:49.897,583.793,98307.281
1567335289970,2019-09-01T03:54:49.970,583.866,98309.906
1567335290043,2019-09-01T03:54:50.043,583.939,98313.844
1567335290117,2019-09-01T03:54:50.117,584.013,98310.375
1567335290191,2019-09-01T03:54:50.191,584.087,98309.906
1567335290265,2019-09-01T03:54:50.265,584.161,98307.750
1567335290338,2019-09-01T03:54:50.338,584.234,98304.672
1567335290411,2019-09-01T03:54:50.411,584.307,98311.219
1567335290486,2019-09-01T03:54:50.486,584.382,98309.063
1567335290559,2019-09-01T03:54:50.559,584.455,98312.531
1567335290632,2019-09-01T03:54:50.632,584.528,98307.750
1567335290705,2019-09-01T03:54:50.705,584.601,98310.375
1567335290780,2019-09-01T03:54:50.780,584.676,98307.281
1567335290853,2019-09-01T03:54:50.853,584.749,98313.844
1567335290927,2019-09-01T03:54:50.927,584.823,98309.063
1567335291001,2019-09-01T03:54:51.001,584.897,98310.719
1567335291075,2019-09-01T03:54:51.075,584.971,98312.531
1567335291148,2019-09-01T03:54:51.148,585.044,98312.031
1567335291221,2019-09-01T03:54:51.221,585.117,98312.844
1567335291296,2019-09-01T03:54:51.296,585.192,98309.906
1567335291369,2019-09-01T03:54:51.369,585.265,98305.977
1567335291442,2019-09-01T03:54:51.442,585.338,98309.406
1567335291516,2019-09-01T03:54:51.516,585.412,98311.531
1567335291590,2019-09-01T03:54:51.590,585.486,98310.219
1567335291663,2019-09-01T03:54:51.663,585.559,98311.219
1567335291737,2019-09-01T03:54:51.737,585.633,98304.672
1567335291810,2019-09-01T03:54:51.810,585.706,98305.977
1567335291885,2019-09-01T03:54:51.885,585.781,98309.406
1567335291958,2019-09-01T03:54:51.958,585.854,98308.250
1567335292031,2019-09-01T03:54:52.031,585.927,98313.344
1567335292104,2019-09-01T03:54:52.104,586.000,98308.906
1567335292179,2019-09-01T03:54:52.179,586.075,98315.461
1567335292252,2019-09-01T03:54:52.252,586.148,98311.531
1567335292326,2019-09-01T03:54:52.326,586.222,98310.219
1567335292400,2019-09-01T03:54:52.400,586.296,98313.344
1567335292474,2019-09-01T03:54:52.474,586.370,98310.219
1567335292547,2019-09-01T03:54:52.547,586.443,98312.844
1567335292620,2019-09-01T03:54:52.620,586.516,98308.594
1567335292695,2019-09-01T03:54:52.695,586.591,98306.289
1567335292768,2019-09-01T03:54:52.768,586.664,98310.219
1567335292841,2019-09-01T03:54:52.841,586.737,98310.219
1567335292914,2019-09-01T03:54:52.914,586.810,98306.781
1567335292989,2019-09-01T03:54:52.989,586.885,98304.977
1567335293062,2019-09-01T03:54:53.062,586.958,98308.906
1567335293136,2019-09-01T03:54:53.136,587.032,98303.664
1567335293209,2019-09-01T03:54:53.209,587.105,98311.531
1567335293284,2019-09-01T03:54:53.284,587.180,98308.906
1567335293357,2019-09-01T03:54:53.357,587.253,98308.594
1567335293430,2019-09-01T03:54:53.430,587.326,98310.219
1567335293503,2019-09-01T03:54:53.503,587.399,98312.531
1567335293578,2019-09-01T03:54:53.578,587.474,98310.719
1567335293651,2019-09-01T03:54:53.651,587.547,98312.844
1567335293725,2019-09-01T03:54:53.725,587.621,98310.719
1567335293799,2019-09-01T03:54:53.799,587.695,98311.531
1567335293872,2019-09-01T03:54:53.872,587.768,98310.219
1567335293946,2019-09-01T03:54:53.946,587.842,98311.531
1567335294019,2019-09-01T03:54:54.019,587.915,98308.906
1567335294094,2019-09-01T03:54:54.094,587.990,98314.813
1567335294167,2019-09-01T03:54:54.167,588.063,98314.813
1567335294240,2019-09-01T03:54:54.240,588.136,98308.750
1567335294313,2019-09-01T03:54:54.313,588.209,98310.063
1567335294388,2019-09-01T03:54:54.388,588.284,98310.063
1567335294461,2019-09-01T03:54:54.461,588.357,98314.156
1567335294535,2019-09-01T03:54:54.535,588.431,98308.906
1567335294608,2019-09-01T03:54:54.608,588.504,98311.531
1567335294683,2019-09-01T03:54:54.683,588.579,98312.688
1567335294756,2019-09-01T03:54:54.756,588.652,98313.656
1567335294829,2019-09-01T03:54:54.829,588.725,98311.531
1567335294902,2019-09-01T03:54:54.902,588.798,98307.594
1567335294977,2019-09-01T03:54:54.977,588.873,98314.813
1567335295050,2019-09-01T03:54:55.050,588.946,98310.063
1567335295123,2019-09-01T03:54:55.123,589.019,98311.531
1567335295197,2019-09-01T03:54:55.197,589.093,98314.000
1567335295271,2019-09-01T03:54:55.271,589.167,98314.000
1567335295345,2019-09-01T03:54:55.345,589.241,98312.188
1567335295418,2019-09-01T03:54:55.418,589.314,98313.500
1567335295493,2019-09-01T03:54:55.493,589.389,98315.313
1567335295566,2019-09-01T03:54:55.566,589.462,98304.977
1567335295639,2019-09-01T03:54:55.639,589.535,98311.375
1567335295714,2019-09-01T03:54:55.714,589.610,98313.500
1567335295787,2019-09-01T03:54:55.787,589.683,98309.719
1567335295860,2019-09-01T03:54:55.860,589.756,98309.563
1567335295934,2019-09-01T03:54:55.934,589.830,98314.813
1567335296008,2019-09-01T03:54:56.008,589.904,98314.813
1567335296081,2019-09-01T03:54:56.081,589.977,98304.977
1567335296155,2019-09-01T03:54:56.155,590.051,98310.875
1567335296228,2019-09-01T03:54:56.228,590.124,98314.813
1567335296303,2019-09-01T03:54:56.303,590.199,98308.906
1567335296376,2019-09-01T03:54:56.376,590.272,98310.875
1567335296449,2019-09-01T03:54:56.449,590.345,98308.250
1567335296522,2019-09-01T03:54:56.522,590.418,98312.688
1567335296597,2019-09-01T03:54:56.597,590.493,98310.406
1567335296670,2019-09-01T03:54:56.670,590.566,98308.250
1567335296744,2019-09-01T03:54:56.744,590.640,98311.719
1567335296817,2019-09-01T03:54:56.817,590.713,98310.875
1567335296892,2019-09-01T03:54:56.892,590.788,98315.656
1567335296965,2019-09-01T03:54:56.965,590.861,98309.563
1567335297038,2019-09-01T03:54:57.038,590.934,98309.906
1567335297111,2019-09-01T03:54:57.111,591.007,98309.563
1567335297186,2019-09-01T03:54:57.186,591.082,98303.008
1567335297259,2019-09-01T03:54:57.259,591.155,98304.664
1567335297332,2019-09-01T03:54:57.332,591.228,98298.609
1567335297407,2019-09-01T03:54:57.407,591.303,98296.453
1567335297480,2019-09-01T03:54:57.480,591.376,98296.453
1567335297554,2019-09-01T03:54:57.554,591.450,98289.891
1567335297627,2019-09-01T03:54:57.627,591.523,98295.484
1567335297702,2019-09-01T03:54:57.702,591.598,98295.984
1567335297775,2019-09-01T03:54:57.775,591.671,98291.203
1567335297848,2019-09-01T03:54:57.848,591.744,98293.359
1567335297921,2019-09-01T03:54:57.921,591.817,98291.203
1567335297996,2019-09-01T03:54:57.996,591.892,98288.117
1567335298069,2019-09-01T03:54:58.069,591.965,98287.617
1567335298143,2019-09-01T03:54:58.143,592.039,98290.734
