epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565422626173,2019-08-10T00:37:06.173,164.159,97812.734
1565422626246,2019-08-10T00:37:06.246,164.232,97812.734
1565422626321,2019-08-10T00:37:06.321,164.307,97813.242
1565422626394,2019-08-10T00:37:06.394,164.380,97809.313
1565422626467,2019-08-10T00:37:06.467,164.453,97813.242
1565422626540,2019-08-10T00:37:06.540,164.526,97803.250
1565422626615,2019-08-10T00:37:06.615,164.601,97811.422
1565422626688,2019-08-10T00:37:06.688,164.674,97812.734
1565422626762,2019-08-10T00:37:06.762,164.748,97809.609
1565422626835,2019-08-10T00:37:06.835,164.821,97804.867
1565422626910,2019-08-10T00:37:06.910,164.896,97810.109
1565422626983,2019-08-10T00:37:06.983,164.969,97807.492
1565422627056,2019-08-10T00:37:07.056,165.042,97811.727
1565422627129,2019-08-10T00:37:07.129,165.115,97810.109
1565422627204,2019-08-10T00:37:07.204,165.190,97809.102
1565422627277,2019-08-10T00:37:07.277,165.263,97807.492
1565422627351,2019-08-10T00:37:07.351,165.337,97814.047
1565422627424,2019-08-10T00:37:07.424,165.410,97811.422
1565422627499,2019-08-10T00:37:07.499,165.485,97810.109
1565422627572,2019-08-10T00:37:07.572,165.558,97809.102
1565422627645,2019-08-10T00:37:07.645,165.631,97807.789
1565422627718,2019-08-10T00:37:07.718,165.704,97808.797
1565422627793,2019-08-10T00:37:07.793,165.779,97813.875
1565422627866,2019-08-10T00:37:07.866,165.852,97807.492
1565422627939,2019-08-10T00:37:07.939,165.925,97808.297
1565422628013,2019-08-10T00:37:08.013,165.999,97807.492
1565422628087,2019-08-10T00:37:08.087,166.073,97804.359
1565422628161,2019-08-10T00:37:08.161,166.147,97803.547
1565422628234,2019-08-10T00:37:08.234,166.220,97808.297
1565422628307,2019-08-10T00:37:08.307,166.293,97810.414
1565422628382,2019-08-10T00:37:08.382,166.368,97811.250
1565422628455,2019-08-10T00:37:08.455,166.441,97803.547
1565422628528,2019-08-10T00:37:08.528,166.514,97806.984
1565422628602,2019-08-10T00:37:08.602,166.588,97808.297
1565422628676,2019-08-10T00:37:08.676,166.662,97807.492
1565422628749,2019-08-10T00:37:08.749,166.735,97810.922
1565422628823,2019-08-10T00:37:08.823,166.809,97805.672
1565422628896,2019-08-10T00:37:08.896,166.882,97809.102
1565422628971,2019-08-10T00:37:08.971,166.957,97809.102
1565422629044,2019-08-10T00:37:09.044,167.030,97808.625
1565422629117,2019-08-10T00:37:09.117,167.103,97807.789
1565422629190,2019-08-10T00:37:09.190,167.176,97812.563
1565422629265,2019-08-10T00:37:09.265,167.251,97813.375
1565422629338,2019-08-10T00:37:09.338,167.324,97809.938
1565422629412,2019-08-10T00:37:09.412,167.398,97810.414
1565422629485,2019-08-10T00:37:09.485,167.471,97810.414
1565422629560,2019-08-10T00:37:09.560,167.546,97809.102
1565422629633,2019-08-10T00:37:09.633,167.619,97810.414
1565422629706,2019-08-10T00:37:09.706,167.692,97807.789
1565422629779,2019-08-10T00:37:09.779,167.765,97805.672
1565422629854,2019-08-10T00:37:09.854,167.840,97809.102
1565422629927,2019-08-10T00:37:09.927,167.913,97806.484
1565422630000,2019-08-10T00:37:10.000,167.986,97814.352
1565422630074,2019-08-10T00:37:10.074,168.060,97806.484
1565422630148,2019-08-10T00:37:10.148,168.134,97812.063
1565422630222,2019-08-10T00:37:10.222,168.208,97808.297
1565422630295,2019-08-10T00:37:10.295,168.281,97806.984
1565422630368,2019-08-10T00:37:10.368,168.354,97814.352
1565422630443,2019-08-10T00:37:10.443,168.429,97810.109
1565422630516,2019-08-10T00:37:10.516,168.502,97809.102
1565422630589,2019-08-10T00:37:10.589,168.575,97813.039
1565422630663,2019-08-10T00:37:10.663,168.649,97807.492
1565422630737,2019-08-10T00:37:10.737,168.723,97810.414
1565422630811,2019-08-10T00:37:10.811,168.797,97808.625
1565422630884,2019-08-10T00:37:10.884,168.870,97811.727
1565422630957,2019-08-10T00:37:10.957,168.943,97808.625
1565422631032,2019-08-10T00:37:11.032,169.018,97811.250
1565422631105,2019-08-10T00:37:11.105,169.091,97809.438
1565422631178,2019-08-10T00:37:11.178,169.164,97807.789
1565422631251,2019-08-10T00:37:11.251,169.237,97812.063
1565422631326,2019-08-10T00:37:11.326,169.312,97817.313
1565422631399,2019-08-10T00:37:11.399,169.385,97809.438
1565422631473,2019-08-10T00:37:11.473,169.459,97809.938
1565422631547,2019-08-10T00:37:11.547,169.533,97807.789
1565422631621,2019-08-10T00:37:11.621,169.607,97809.102
1565422631694,2019-08-10T00:37:11.694,169.680,97816.000
1565422631767,2019-08-10T00:37:11.767,169.753,97813.375
1565422631842,2019-08-10T00:37:11.842,169.828,97809.438
1565422631915,2019-08-10T00:37:11.915,169.901,97808.930
1565422631988,2019-08-10T00:37:11.988,169.974,97808.625
1565422632061,2019-08-10T00:37:12.061,170.047,97810.234
1565422632136,2019-08-10T00:37:12.136,170.122,97809.438
1565422632209,2019-08-10T00:37:12.209,170.195,97812.063
1565422632283,2019-08-10T00:37:12.283,170.269,97811.555
1565422632356,2019-08-10T00:37:12.356,170.342,97807.617
1565422632431,2019-08-10T00:37:12.431,170.417,97808.930
1565422632504,2019-08-10T00:37:12.504,170.490,97806.000
1565422632577,2019-08-10T00:37:12.577,170.563,97808.125
1565422632650,2019-08-10T00:37:12.650,170.636,97811.250
1565422632725,2019-08-10T00:37:12.725,170.711,97807.313
1565422632798,2019-08-10T00:37:12.798,170.784,97806.813
1565422632872,2019-08-10T00:37:12.872,170.858,97813.672
1565422632945,2019-08-10T00:37:12.945,170.931,97805.500
1565422633019,2019-08-10T00:37:13.019,171.005,97809.102
1565422633093,2019-08-10T00:37:13.093,171.079,97810.750
1565422633166,2019-08-10T00:37:13.166,171.152,97816.594
1565422633239,2019-08-10T00:37:13.239,171.225,97814.180
1565422633314,2019-08-10T00:37:13.314,171.300,97810.750
1565422633387,2019-08-10T00:37:13.387,171.373,97807.617
1565422633460,2019-08-10T00:37:13.460,171.446,97809.734
1565422633534,2019-08-10T00:37:13.534,171.520,97810.750
1565422633608,2019-08-10T00:37:13.608,171.594,97812.859
1565422633682,2019-08-10T00:37:13.682,171.668,97810.234
1565422633755,2019-08-10T00:37:13.755,171.741,97808.422
1565422633828,2019-08-10T00:37:13.828,171.814,97809.734
1565422633903,2019-08-10T00:37:13.903,171.889,97810.234
1565422633976,2019-08-10T00:37:13.976,171.962,97814.180
1565422634049,2019-08-10T00:37:14.049,172.035,97809.734
1565422634123,2019-08-10T00:37:14.123,172.109,97813.172
1565422634197,2019-08-10T00:37:14.197,172.183,97811.555
1565422634270,2019-08-10T00:37:14.270,172.256,97813.672
1565422634344,2019-08-10T00:37:14.344,172.330,97806.305
1565422634417,2019-08-10T00:37:14.417,172.403,97807.922
1565422634492,2019-08-10T00:37:14.492,172.478,97812.063
1565422634565,2019-08-10T00:37:14.565,172.551,97811.555
1565422634638,2019-08-10T00:37:14.638,172.624,97808.422
1565422634711,2019-08-10T00:37:14.711,172.697,97809.734
1565422634786,2019-08-10T00:37:14.786,172.772,97807.922
1565422634859,2019-08-10T00:37:14.859,172.845,97811.555
1565422634933,2019-08-10T00:37:14.933,172.919,97808.422
1565422635006,2019-08-10T00:37:15.006,172.992,97810.547
1565422635081,2019-08-10T00:37:15.081,173.067,97807.617
1565422635154,2019-08-10T00:37:15.154,173.140,97812.359
1565422635227,2019-08-10T00:37:15.227,173.213,97809.227
1565422635300,2019-08-10T00:37:15.300,173.286,97808.930
1565422635375,2019-08-10T00:37:15.375,173.361,97807.617
1565422635448,2019-08-10T00:37:15.448,173.434,97806.305
1565422635521,2019-08-10T00:37:15.521,173.507,97814.477
1565422635595,2019-08-10T00:37:15.595,173.581,97808.422
1565422635669,2019-08-10T00:37:15.669,173.655,97811.047
1565422635743,2019-08-10T00:37:15.743,173.729,97813.672
1565422635816,2019-08-10T00:37:15.816,173.802,97809.734
1565422635889,2019-08-10T00:37:15.889,173.875,97813.672
1565422635964,2019-08-10T00:37:15.964,173.950,97809.734
1565422636037,2019-08-10T00:37:16.037,174.023,97806.609
1565422636110,2019-08-10T00:37:16.110,174.096,97810.547
1565422636184,2019-08-10T00:37:16.184,174.170,97810.031
1565422636258,2019-08-10T00:37:16.258,174.244,97807.922
1565422636332,2019-08-10T00:37:16.332,174.318,97807.109
1565422636405,2019-08-10T00:37:16.405,174.391,97803.172
1565422636478,2019-08-10T00:37:16.478,174.464,97807.109
1565422636553,2019-08-10T00:37:16.553,174.539,97806.609
1565422636626,2019-08-10T00:37:16.626,174.612,97803.984
1565422636699,2019-08-10T00:37:16.699,174.685,97803.680
1565422636772,2019-08-10T00:37:16.772,174.758,97804.789
1565422636847,2019-08-10T00:37:16.847,174.833,97800.852
1565422636920,2019-08-10T00:37:16.920,174.906,97804.789
1565422636994,2019-08-10T00:37:16.994,174.980,97803.984
1565422637067,2019-08-10T00:37:17.067,175.053,97802.969
1565422637142,2019-08-10T00:37:17.142,175.128,97802.164
1565422637215,2019-08-10T00:37:17.215,175.201,97807.406
1565422637288,2019-08-10T00:37:17.288,175.274,97802.969
1565422637361,2019-08-10T00:37:17.361,175.347,97803.172
1565422637436,2019-08-10T00:37:17.436,175.422,97807.406
1565422637509,2019-08-10T00:37:17.509,175.495,97808.219
1565422637582,2019-08-10T00:37:17.582,175.568,97803.984
1565422637656,2019-08-10T00:37:17.656,175.642,97806.609
1565422637730,2019-08-10T00:37:17.730,175.716,97803.984
1565422637804,2019-08-10T00:37:17.804,175.790,97812.156
1565422637877,2019-08-10T00:37:17.877,175.863,97807.922
1565422637950,2019-08-10T00:37:17.950,175.936,97808.719
1565422638025,2019-08-10T00:37:18.025,176.011,97803.984
1565422638098,2019-08-10T00:37:18.098,176.084,97807.406
1565422638171,2019-08-10T00:37:18.171,176.157,97805.594
1565422638245,2019-08-10T00:37:18.245,176.231,97805.297
1565422638319,2019-08-10T00:37:18.319,176.305,97803.477
1565422638393,2019-08-10T00:37:18.393,176.379,97806.102
1565422638466,2019-08-10T00:37:18.466,176.452,97804.789
1565422638539,2019-08-10T00:37:18.539,176.525,97808.219
1565422638614,2019-08-10T00:37:18.614,176.600,97806.102
1565422638687,2019-08-10T00:37:18.687,176.673,97811.344
1565422638760,2019-08-10T00:37:18.760,176.746,97804.789
1565422638833,2019-08-10T00:37:18.833,176.819,97806.609
1565422638908,2019-08-10T00:37:18.908,176.894,97812.656
1565422638981,2019-08-10T00:37:18.981,176.967,97809.531
1565422639055,2019-08-10T00:37:19.055,177.041,97805.594
1565422639128,2019-08-10T00:37:19.128,177.114,97806.906
1565422639203,2019-08-10T00:37:19.203,177.189,97803.805
1565422639276,2019-08-10T00:37:19.276,177.262,97807.750
1565422639349,2019-08-10T00:37:19.349,177.335,97805.594
1565422639422,2019-08-10T00:37:19.422,177.408,97801.359
1565422639497,2019-08-10T00:37:19.497,177.483,97807.406
1565422639570,2019-08-10T00:37:19.570,177.556,97801.359
1565422639644,2019-08-10T00:37:19.644,177.630,97807.750
1565422639717,2019-08-10T00:37:19.717,177.703,97806.906
1565422639791,2019-08-10T00:37:19.791,177.777,97804.789
1565422639865,2019-08-10T00:37:19.865,177.851,97806.906
1565422639938,2019-08-10T00:37:19.938,177.924,97805.594
1565422640011,2019-08-10T00:37:20.011,177.997,97809.055
1565422640086,2019-08-10T00:37:20.086,178.072,97803.477
1565422640159,2019-08-10T00:37:20.159,178.145,97805.125
1565422640232,2019-08-10T00:37:20.232,178.218,97808.047
1565422640306,2019-08-10T00:37:20.306,178.292,97806.430
1565422640380,2019-08-10T00:37:20.380,178.366,97805.922
1565422640454,2019-08-10T00:37:20.454,178.440,97806.102
1565422640527,2019-08-10T00:37:20.527,178.513,97809.055
1565422640600,2019-08-10T00:37:20.600,178.586,97802.500
1565422640675,2019-08-10T00:37:20.675,178.661,97807.750
1565422640748,2019-08-10T00:37:20.748,178.734,97804.281
1565422640821,2019-08-10T00:37:20.821,178.807,97805.422
1565422640894,2019-08-10T00:37:20.894,178.880,97805.594
1565422640969,2019-08-10T00:37:20.969,178.955,97810.375
1565422641042,2019-08-10T00:37:21.042,179.028,97805.125
1565422641116,2019-08-10T00:37:21.116,179.102,97805.125
1565422641189,2019-08-10T00:37:21.189,179.175,97805.125
1565422641264,2019-08-10T00:37:21.264,179.250,97807.242
1565422641337,2019-08-10T00:37:21.337,179.323,97807.750
1565422641410,2019-08-10T00:37:21.410,179.396,97805.922
1565422641483,2019-08-10T00:37:21.483,179.469,97808.547
1565422641558,2019-08-10T00:37:21.558,179.544,97807.242
1565422641631,2019-08-10T00:37:21.631,179.617,97808.047
1565422641705,2019-08-10T00:37:21.705,179.691,97805.125
1565422641778,2019-08-10T00:37:21.778,179.764,97809.055
1565422641853,2019-08-10T00:37:21.853,179.839,97809.055
1565422641926,2019-08-10T00:37:21.926,179.912,97811.680
1565422641999,2019-08-10T00:37:21.999,179.985,97809.359
1565422642072,2019-08-10T00:37:22.072,180.058,97804.617
1565422642147,2019-08-10T00:37:22.147,180.133,97805.922
1565422642220,2019-08-10T00:37:22.220,180.206,97807.242
1565422642293,2019-08-10T00:37:22.293,180.279,97807.750
1565422642367,2019-08-10T00:37:22.367,180.353,97805.922
1565422642441,2019-08-10T00:37:22.441,180.427,97813.297
1565422642515,2019-08-10T00:37:22.515,180.501,97809.359
1565422642588,2019-08-10T00:37:22.588,180.574,97809.859
1565422642661,2019-08-10T00:37:22.661,180.647,97813.297
1565422642736,2019-08-10T00:37:22.736,180.722,97809.859
1565422642809,2019-08-10T00:37:22.809,180.795,97812.484
1565422642882,2019-08-10T00:37:22.882,180.868,97809.055
1565422642956,2019-08-10T00:37:22.956,180.942,97808.047
1565422643030,2019-08-10T00:37:23.030,181.016,97812.484
1565422643103,2019-08-10T00:37:23.103,181.089,97809.859
1565422643177,2019-08-10T00:37:23.177,181.163,97814.094
1565422643250,2019-08-10T00:37:23.250,181.236,97815.922
1565422643325,2019-08-10T00:37:23.325,181.311,97812.484
1565422643398,2019-08-10T00:37:23.398,181.384,97808.547
1565422643471,2019-08-10T00:37:23.471,181.457,97811.172
1565422643544,2019-08-10T00:37:23.544,181.530,97810.672
1565422643619,2019-08-10T00:37:23.619,181.605,97809.359
1565422643692,2019-08-10T00:37:23.692,181.678,97802.797
1565422643766,2019-08-10T00:37:23.766,181.752,97810.672
1565422643839,2019-08-10T00:37:23.839,181.825,97809.359
1565422643914,2019-08-10T00:37:23.914,181.900,97813.297
1565422643987,2019-08-10T00:37:23.987,181.973,97810.672
1565422644060,2019-08-10T00:37:24.060,182.046,97808.844
1565422644133,2019-08-10T00:37:24.133,182.119,97808.844
1565422644208,2019-08-10T00:37:24.208,182.194,97804.109
1565422644281,2019-08-10T00:37:24.281,182.267,97805.125
1565422644354,2019-08-10T00:37:24.354,182.340,97810.672
1565422644428,2019-08-10T00:37:24.428,182.414,97806.734
1565422644502,2019-08-10T00:37:24.502,182.488,97809.359
1565422644576,2019-08-10T00:37:24.576,182.562,97812.484
1565422644649,2019-08-10T00:37:24.649,182.635,97816.719
1565422644722,2019-08-10T00:37:24.722,182.708,97810.672
1565422644797,2019-08-10T00:37:24.797,182.783,97812.789
1565422644870,2019-08-10T00:37:24.870,182.856,97813.297
1565422644943,2019-08-10T00:37:24.943,182.929,97811.469
1565422645017,2019-08-10T00:37:25.017,183.003,97812.789
1565422645091,2019-08-10T00:37:25.091,183.077,97816.219
1565422645165,2019-08-10T00:37:25.165,183.151,97812.789
1565422645238,2019-08-10T00:37:25.238,183.224,97812.789
1565422645312,2019-08-10T00:37:25.312,183.298,97809.359
1565422645386,2019-08-10T00:37:25.386,183.372,97812.281
1565422645459,2019-08-10T00:37:25.459,183.445,97810.672
1565422645532,2019-08-10T00:37:25.532,183.518,97811.469
1565422645607,2019-08-10T00:37:25.607,183.593,97806.531
1565422645680,2019-08-10T00:37:25.680,183.666,97810.969
1565422645753,2019-08-10T00:37:25.753,183.739,97809.656
1565422645827,2019-08-10T00:37:25.827,183.813,97812.281
1565422645901,2019-08-10T00:37:25.901,183.887,97812.789
1565422645975,2019-08-10T00:37:25.975,183.961,97812.789
1565422646048,2019-08-10T00:37:26.048,184.034,97810.969
1565422646121,2019-08-10T00:37:26.121,184.107,97808.344
1565422646196,2019-08-10T00:37:26.196,184.182,97812.281
1565422646269,2019-08-10T00:37:26.269,184.255,97808.344
1565422646342,2019-08-10T00:37:26.342,184.328,97808.344
1565422646415,2019-08-10T00:37:26.415,184.401,97811.781
1565422646490,2019-08-10T00:37:26.490,184.476,97812.281
1565422646563,2019-08-10T00:37:26.563,184.549,97809.656
1565422646637,2019-08-10T00:37:26.637,184.623,97805.719
1565422646710,2019-08-10T00:37:26.710,184.696,97808.844
1565422646785,2019-08-10T00:37:26.785,184.771,97814.406
1565422646858,2019-08-10T00:37:26.858,184.844,97809.656
1565422646931,2019-08-10T00:37:26.931,184.917,97811.781
1565422647004,2019-08-10T00:37:27.004,184.990,97809.656
1565422647079,2019-08-10T00:37:27.079,185.065,97812.281
1565422647152,2019-08-10T00:37:27.152,185.138,97806.234
1565422647226,2019-08-10T00:37:27.226,185.212,97810.969
1565422647299,2019-08-10T00:37:27.299,185.285,97809.656
1565422647374,2019-08-10T00:37:27.374,185.360,97809.359
1565422647447,2019-08-10T00:37:27.447,185.433,97810.461
1565422647520,2019-08-10T00:37:27.520,185.506,97812.609
1565422647593,2019-08-10T00:37:27.593,185.579,97810.969
1565422647668,2019-08-10T00:37:27.668,185.654,97810.461
1565422647741,2019-08-10T00:37:27.741,185.727,97808.172
1565422647814,2019-08-10T00:37:27.814,185.800,97812.609
1565422647888,2019-08-10T00:37:27.888,185.874,97808.344
1565422647962,2019-08-10T00:37:27.962,185.948,97811.781
1565422648036,2019-08-10T00:37:28.036,186.022,97808.344
1565422648109,2019-08-10T00:37:28.109,186.095,97809.656
1565422648182,2019-08-10T00:37:28.182,186.168,97811.297
1565422648257,2019-08-10T00:37:28.257,186.243,97811.297
1565422648330,2019-08-10T00:37:28.330,186.316,97808.344
1565422648403,2019-08-10T00:37:28.403,186.389,97813.930
1565422648477,2019-08-10T00:37:28.477,186.463,97809.984
1565422648551,2019-08-10T00:37:28.551,186.537,97811.297
1565422648624,2019-08-10T00:37:28.624,186.610,97809.984
1565422648698,2019-08-10T00:37:28.698,186.684,97813.930
1565422648771,2019-08-10T00:37:28.771,186.757,97810.969
1565422648846,2019-08-10T00:37:28.846,186.832,97807.836
1565422648919,2019-08-10T00:37:28.919,186.905,97810.461
1565422648992,2019-08-10T00:37:28.992,186.978,97809.156
1565422649065,2019-08-10T00:37:29.065,187.051,97811.781
1565422649140,2019-08-10T00:37:29.140,187.126,97813.594
1565422649213,2019-08-10T00:37:29.213,187.199,97807.031
1565422649287,2019-08-10T00:37:29.287,187.273,97811.297
1565422649361,2019-08-10T00:37:29.361,187.347,97811.297
1565422649435,2019-08-10T00:37:29.435,187.421,97814.734
1565422649508,2019-08-10T00:37:29.508,187.494,97811.297
1565422649581,2019-08-10T00:37:29.581,187.567,97813.930
1565422649656,2019-08-10T00:37:29.656,187.642,97812.609
1565422649729,2019-08-10T00:37:29.729,187.715,97808.344
1565422649802,2019-08-10T00:37:29.802,187.788,97810.461
1565422649875,2019-08-10T00:37:29.875,187.861,97813.086
1565422649950,2019-08-10T00:37:29.950,187.936,97813.422
1565422650023,2019-08-10T00:37:30.023,188.009,97811.297
1565422650097,2019-08-10T00:37:30.097,188.083,97807.367
1565422650170,2019-08-10T00:37:30.170,188.156,97806.859
1565422650245,2019-08-10T00:37:30.245,188.231,97807.367
1565422650318,2019-08-10T00:37:30.318,188.304,97802.117
1565422650391,2019-08-10T00:37:30.391,188.377,97806.859
1565422650464,2019-08-10T00:37:30.464,188.450,97811.602
1565422650539,2019-08-10T00:37:30.539,188.525,97810.797
1565422650612,2019-08-10T00:37:30.612,188.598,97809.484
1565422650686,2019-08-10T00:37:30.686,188.672,97810.797
1565422650759,2019-08-10T00:37:30.759,188.745,97810.797
1565422650833,2019-08-10T00:37:30.833,188.819,97812.109
1565422650907,2019-08-10T00:37:30.907,188.893,97808.172
1565422650980,2019-08-10T00:37:30.980,188.966,97812.922
1565422651053,2019-08-10T00:37:31.053,189.039,97808.672
1565422651128,2019-08-10T00:37:31.128,189.114,97806.047
1565422651201,2019-08-10T00:37:31.201,189.187,97810.289
1565422651274,2019-08-10T00:37:31.274,189.260,97815.547
1565422651348,2019-08-10T00:37:31.348,189.334,97807.664
1565422651422,2019-08-10T00:37:31.422,189.408,97811.602
1565422651496,2019-08-10T00:37:31.496,189.482,97812.109
1565422651569,2019-08-10T00:37:31.569,189.555,97807.367
1565422651642,2019-08-10T00:37:31.642,189.628,97812.406
1565422651717,2019-08-10T00:37:31.717,189.703,97812.406
1565422651790,2019-08-10T00:37:31.790,189.776,97813.219
1565422651863,2019-08-10T00:37:31.863,189.849,97809.984
1565422651936,2019-08-10T00:37:31.936,189.922,97809.484
1565422652011,2019-08-10T00:37:32.011,189.997,97809.781
1565422652084,2019-08-10T00:37:32.084,190.070,97804.234
1565422652158,2019-08-10T00:37:32.158,190.144,97810.797
1565422652231,2019-08-10T00:37:32.231,190.217,97812.406
1565422652306,2019-08-10T00:37:32.306,190.292,97809.781
1565422652379,2019-08-10T00:37:32.379,190.365,97810.289
1565422652452,2019-08-10T00:37:32.452,190.438,97810.289
1565422652525,2019-08-10T00:37:32.525,190.511,97810.594
1565422652600,2019-08-10T00:37:32.600,190.586,97811.602
1565422652673,2019-08-10T00:37:32.673,190.659,97811.094
1565422652747,2019-08-10T00:37:32.747,190.733,97807.664
1565422652820,2019-08-10T00:37:32.820,190.806,97811.602
1565422652894,2019-08-10T00:37:32.894,190.880,97808.977
1565422652968,2019-08-10T00:37:32.968,190.954,97807.664
1565422653041,2019-08-10T00:37:33.041,191.027,97810.289
1565422653114,2019-08-10T00:37:33.114,191.100,97806.859
1565422653189,2019-08-10T00:37:33.189,191.175,97807.156
1565422653262,2019-08-10T00:37:33.262,191.248,97806.359
1565422653335,2019-08-10T00:37:33.335,191.321,97812.406
1565422653409,2019-08-10T00:37:33.409,191.395,97805.844
1565422653483,2019-08-10T00:37:33.483,191.469,97807.156
1565422653557,2019-08-10T00:37:33.557,191.543,97806.656
1565422653630,2019-08-10T00:37:33.630,191.616,97805.039
1565422653703,2019-08-10T00:37:33.703,191.689,97805.844
1565422653778,2019-08-10T00:37:33.778,191.764,97807.664
1565422653851,2019-08-10T00:37:33.851,191.837,97807.156
1565422653924,2019-08-10T00:37:33.924,191.910,97805.039
1565422653998,2019-08-10T00:37:33.998,191.984,97806.656
1565422654072,2019-08-10T00:37:34.072,192.058,97807.969
1565422654145,2019-08-10T00:37:34.145,192.131,97808.977
1565422654219,2019-08-10T00:37:34.219,192.205,97808.469
1565422654292,2019-08-10T00:37:34.292,192.278,97807.969
1565422654367,2019-08-10T00:37:34.367,192.353,97810.594
1565422654440,2019-08-10T00:37:34.440,192.426,97810.594
1565422654513,2019-08-10T00:37:34.513,192.499,97807.664
1565422654586,2019-08-10T00:37:34.586,192.572,97811.398
1565422654661,2019-08-10T00:37:34.661,192.647,97808.469
1565422654734,2019-08-10T00:37:34.734,192.720,97811.398
1565422654808,2019-08-10T00:37:34.808,192.794,97807.664
1565422654881,2019-08-10T00:37:34.881,192.867,97806.656
1565422654956,2019-08-10T00:37:34.956,192.942,97807.453
1565422655029,2019-08-10T00:37:35.029,193.015,97805.344
1565422655102,2019-08-10T00:37:35.102,193.088,97807.969
1565422655175,2019-08-10T00:37:35.175,193.161,97809.281
1565422655250,2019-08-10T00:37:35.250,193.236,97811.906
1565422655323,2019-08-10T00:37:35.323,193.309,97807.969
1565422655396,2019-08-10T00:37:35.396,193.382,97812.203
1565422655470,2019-08-10T00:37:35.470,193.456,97812.703
1565422655544,2019-08-10T00:37:35.544,193.530,97814.531
1565422655618,2019-08-10T00:37:35.618,193.604,97807.969
1565422655691,2019-08-10T00:37:35.691,193.677,97810.594
1565422655764,2019-08-10T00:37:35.764,193.750,97814.023
1565422655839,2019-08-10T00:37:35.839,193.825,97810.891
1565422655912,2019-08-10T00:37:35.912,193.898,97809.281
1565422655985,2019-08-10T00:37:35.985,193.971,97814.023
1565422656059,2019-08-10T00:37:36.059,194.045,97812.203
1565422656133,2019-08-10T00:37:36.133,194.119,97812.203
1565422656207,2019-08-10T00:37:36.207,194.193,97811.727
1565422656280,2019-08-10T00:37:36.280,194.266,97810.891
1565422656353,2019-08-10T00:37:36.353,194.339,97808.773
1565422656428,2019-08-10T00:37:36.428,194.414,97807.453
1565422656501,2019-08-10T00:37:36.501,194.487,97813.516
1565422656574,2019-08-10T00:37:36.574,194.560,97810.891
1565422656647,2019-08-10T00:37:36.647,194.633,97809.281
1565422656722,2019-08-10T00:37:36.722,194.708,97811.398
1565422656795,2019-08-10T00:37:36.795,194.781,97811.094
1565422656869,2019-08-10T00:37:36.869,194.855,97806.953
1565422656942,2019-08-10T00:37:36.942,194.928,97803.523
1565422657017,2019-08-10T00:37:37.017,195.003,97808.266
1565422657090,2019-08-10T00:37:37.090,195.076,97812.203
1565422657163,2019-08-10T00:37:37.163,195.149,97812.203
1565422657236,2019-08-10T00:37:37.236,195.222,97811.219
1565422657311,2019-08-10T00:37:37.311,195.297,97809.578
1565422657384,2019-08-10T00:37:37.384,195.370,97812.203
1565422657457,2019-08-10T00:37:37.457,195.443,97806.148
1565422657531,2019-08-10T00:37:37.531,195.517,97809.578
1565422657605,2019-08-10T00:37:37.605,195.591,97807.969
1565422657679,2019-08-10T00:37:37.679,195.665,97809.906
1565422657752,2019-08-10T00:37:37.752,195.738,97811.219
1565422657825,2019-08-10T00:37:37.825,195.811,97809.102
1565422657900,2019-08-10T00:37:37.900,195.886,97811.727
1565422657973,2019-08-10T00:37:37.973,195.959,97812.203
1565422658046,2019-08-10T00:37:38.046,196.032,97809.578
1565422658120,2019-08-10T00:37:38.120,196.106,97806.484
1565422658194,2019-08-10T00:37:38.194,196.180,97807.797
1565422658268,2019-08-10T00:37:38.268,196.254,97813.844
1565422658341,2019-08-10T00:37:38.341,196.327,97813.047
1565422658414,2019-08-10T00:37:38.414,196.400,97809.578
1565422658489,2019-08-10T00:37:38.489,196.475,97809.102
1565422658562,2019-08-10T00:37:38.562,196.548,97809.906
1565422658635,2019-08-10T00:37:38.635,196.621,97814.352
1565422658708,2019-08-10T00:37:38.708,196.694,97805.172
1565422658783,2019-08-10T00:37:38.783,196.769,97806.781
1565422658856,2019-08-10T00:37:38.856,196.842,97806.484
1565422658930,2019-08-10T00:37:38.930,196.916,97805.172
1565422659003,2019-08-10T00:37:39.003,196.989,97809.906
1565422659078,2019-08-10T00:37:39.078,197.064,97805.977
1565422659151,2019-08-10T00:37:39.151,197.137,97813.344
1565422659224,2019-08-10T00:37:39.224,197.210,97812.531
1565422659297,2019-08-10T00:37:39.297,197.283,97810.422
1565422659372,2019-08-10T00:37:39.372,197.358,97805.977
1565422659445,2019-08-10T00:37:39.445,197.431,97808.594
1565422659519,2019-08-10T00:37:39.519,197.505,97805.977
1565422659592,2019-08-10T00:37:39.592,197.578,97809.406
1565422659666,2019-08-10T00:37:39.666,197.652,97803.352
1565422659740,2019-08-10T00:37:39.740,197.726,97805.977
1565422659813,2019-08-10T00:37:39.813,197.799,97808.594
1565422659886,2019-08-10T00:37:39.886,197.872,97809.406
1565422659961,2019-08-10T00:37:39.961,197.947,97808.898
1565422660034,2019-08-10T00:37:40.034,198.020,97809.102
1565422660107,2019-08-10T00:37:40.107,198.093,97812.531
1565422660181,2019-08-10T00:37:40.181,198.167,97809.906
1565422660255,2019-08-10T00:37:40.255,198.241,97811.727
1565422660329,2019-08-10T00:37:40.329,198.315,97803.352
