epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565448287856,2019-08-10T07:44:47.856,499.132,98123.977
1565448287929,2019-08-10T07:44:47.929,499.205,98120.047
1565448288002,2019-08-10T07:44:48.002,499.278,98122.172
1565448288077,2019-08-10T07:44:48.077,499.353,98118.734
1565448288150,2019-08-10T07:44:48.150,499.426,98120.375
1565448288224,2019-08-10T07:44:48.224,499.500,98118.242
1565448288297,2019-08-10T07:44:48.297,499.573,98120.375
1565448288372,2019-08-10T07:44:48.372,499.648,98119.547
1565448288445,2019-08-10T07:44:48.445,499.721,98119.547
1565448288518,2019-08-10T07:44:48.518,499.794,98121.234
1565448288591,2019-08-10T07:44:48.591,499.867,98119.422
1565448288666,2019-08-10T07:44:48.666,499.942,98121.234
1565448288739,2019-08-10T07:44:48.739,500.015,98119.547
1565448288812,2019-08-10T07:44:48.812,500.088,98118.109
1565448288886,2019-08-10T07:44:48.886,500.162,98120.734
1565448288960,2019-08-10T07:44:48.960,500.236,98121.234
1565448289034,2019-08-10T07:44:49.034,500.310,98119.914
1565448289107,2019-08-10T07:44:49.107,500.383,98119.914
1565448289180,2019-08-10T07:44:49.180,500.456,98115.984
1565448289255,2019-08-10T07:44:49.255,500.531,98120.734
1565448289328,2019-08-10T07:44:49.328,500.604,98120.281
1565448289401,2019-08-10T07:44:49.401,500.677,98119.914
1565448289476,2019-08-10T07:44:49.476,500.752,98124.672
1565448289549,2019-08-10T07:44:49.549,500.825,98120.281
1565448289623,2019-08-10T07:44:49.623,500.899,98122.047
1565448289696,2019-08-10T07:44:49.696,500.972,98117.297
1565448289770,2019-08-10T07:44:49.770,501.046,98120.281
1565448289844,2019-08-10T07:44:49.844,501.120,98120.281
1565448289917,2019-08-10T07:44:49.917,501.193,98118.969
1565448289990,2019-08-10T07:44:49.990,501.266,98119.422
1565448290065,2019-08-10T07:44:50.065,501.341,98120.734
1565448290138,2019-08-10T07:44:50.138,501.414,98118.969
1565448290211,2019-08-10T07:44:50.211,501.487,98119.781
1565448290285,2019-08-10T07:44:50.285,501.561,98113.719
1565448290359,2019-08-10T07:44:50.359,501.635,98112.867
1565448290433,2019-08-10T07:44:50.433,501.709,98118.477
1565448290506,2019-08-10T07:44:50.506,501.782,98118.016
1565448290579,2019-08-10T07:44:50.579,501.855,98123.266
1565448290654,2019-08-10T07:44:50.654,501.930,98117.164
1565448290727,2019-08-10T07:44:50.727,502.003,98119.328
1565448290800,2019-08-10T07:44:50.800,502.076,98118.844
1565448290874,2019-08-10T07:44:50.874,502.150,98120.148
1565448290948,2019-08-10T07:44:50.948,502.224,98121.094
1565448291021,2019-08-10T07:44:51.021,502.297,98119.328
1565448291095,2019-08-10T07:44:51.095,502.371,98119.328
1565448291168,2019-08-10T07:44:51.168,502.444,98118.844
1565448291243,2019-08-10T07:44:51.243,502.519,98116.703
1565448291316,2019-08-10T07:44:51.316,502.592,98117.523
1565448291389,2019-08-10T07:44:51.389,502.665,98119.328
1565448291462,2019-08-10T07:44:51.462,502.738,98117.070
1565448291537,2019-08-10T07:44:51.537,502.813,98118.375
1565448291610,2019-08-10T07:44:51.610,502.886,98116.219
1565448291684,2019-08-10T07:44:51.684,502.960,98118.375
1565448291757,2019-08-10T07:44:51.757,503.033,98121.000
1565448291832,2019-08-10T07:44:51.832,503.108,98118.375
1565448291905,2019-08-10T07:44:51.905,503.181,98119.688
1565448291978,2019-08-10T07:44:51.978,503.254,98116.117
1565448292051,2019-08-10T07:44:52.051,503.327,98118.375
1565448292126,2019-08-10T07:44:52.126,503.402,98122.672
1565448292199,2019-08-10T07:44:52.199,503.475,98115.750
1565448292272,2019-08-10T07:44:52.272,503.548,98121.000
1565448292346,2019-08-10T07:44:52.346,503.622,98121.820
1565448292420,2019-08-10T07:44:52.420,503.696,98118.375
1565448292494,2019-08-10T07:44:52.494,503.770,98121.359
1565448292567,2019-08-10T07:44:52.567,503.843,98118.250
1565448292642,2019-08-10T07:44:52.642,503.918,98115.625
1565448292715,2019-08-10T07:44:52.715,503.991,98116.117
1565448292788,2019-08-10T07:44:52.788,504.064,98117.422
1565448292863,2019-08-10T07:44:52.863,504.139,98118.250
1565448292936,2019-08-10T07:44:52.936,504.212,98111.328
1565448293009,2019-08-10T07:44:53.009,504.285,98118.742
1565448293083,2019-08-10T07:44:53.083,504.359,98119.563
1565448293157,2019-08-10T07:44:53.157,504.433,98120.875
1565448293230,2019-08-10T07:44:53.230,504.506,98116.938
1565448293304,2019-08-10T07:44:53.304,504.580,98117.789
1565448293377,2019-08-10T07:44:53.377,504.653,98113.500
1565448293452,2019-08-10T07:44:53.452,504.728,98115.172
1565448293525,2019-08-10T07:44:53.525,504.801,98116.484
1565448293598,2019-08-10T07:44:53.598,504.874,98114.313
1565448293671,2019-08-10T07:44:53.671,504.947,98119.430
1565448293746,2019-08-10T07:44:53.746,505.022,98115.172
1565448293819,2019-08-10T07:44:53.819,505.095,98116.484
1565448293893,2019-08-10T07:44:53.893,505.169,98115.625
1565448293966,2019-08-10T07:44:53.966,505.242,98116.805
1565448294041,2019-08-10T07:44:54.041,505.317,98116.484
1565448294114,2019-08-10T07:44:54.114,505.390,98114.680
1565448294187,2019-08-10T07:44:54.187,505.463,98116.938
1565448294260,2019-08-10T07:44:54.260,505.536,98119.922
1565448294335,2019-08-10T07:44:54.335,505.611,98119.430
1565448294408,2019-08-10T07:44:54.408,505.684,98118.125
1565448294481,2019-08-10T07:44:54.481,505.757,98116.805
1565448294555,2019-08-10T07:44:54.555,505.831,98117.297
1565448294629,2019-08-10T07:44:54.629,505.905,98118.969
1565448294703,2019-08-10T07:44:54.703,505.979,98122.047
1565448294776,2019-08-10T07:44:54.776,506.052,98114.188
1565448294849,2019-08-10T07:44:54.849,506.125,98122.047
1565448294924,2019-08-10T07:44:54.924,506.200,98116.805
1565448294997,2019-08-10T07:44:54.997,506.273,98117.656
1565448295070,2019-08-10T07:44:55.070,506.346,98116.805
1565448295144,2019-08-10T07:44:55.144,506.420,98118.484
1565448295218,2019-08-10T07:44:55.218,506.494,98118.125
1565448295291,2019-08-10T07:44:55.291,506.567,98118.969
1565448295365,2019-08-10T07:44:55.365,506.641,98118.125
1565448295439,2019-08-10T07:44:55.439,506.715,98118.969
1565448295513,2019-08-10T07:44:55.513,506.789,98120.281
1565448295586,2019-08-10T07:44:55.586,506.862,98117.172
1565448295659,2019-08-10T07:44:55.659,506.935,98113.727
1565448295734,2019-08-10T07:44:55.734,507.010,98121.109
1565448295807,2019-08-10T07:44:55.807,507.083,98115.031
1565448295880,2019-08-10T07:44:55.880,507.156,98119.336
1565448295954,2019-08-10T07:44:55.954,507.230,98119.336
1565448296028,2019-08-10T07:44:56.028,507.304,98121.008
1565448296102,2019-08-10T07:44:56.102,507.378,98118.023
1565448296175,2019-08-10T07:44:56.175,507.451,98116.711
1565448296248,2019-08-10T07:44:56.248,507.524,98115.766
1565448296323,2019-08-10T07:44:56.323,507.599,98121.469
1565448296396,2019-08-10T07:44:56.396,507.672,98116.219
1565448296469,2019-08-10T07:44:56.469,507.745,98117.531
1565448296542,2019-08-10T07:44:56.542,507.818,98113.234
1565448296617,2019-08-10T07:44:56.617,507.893,98114.547
1565448296690,2019-08-10T07:44:56.690,507.966,98118.844
1565448296764,2019-08-10T07:44:56.764,508.040,98120.516
1565448296837,2019-08-10T07:44:56.837,508.113,98114.906
1565448296912,2019-08-10T07:44:56.912,508.188,98117.891
1565448296985,2019-08-10T07:44:56.985,508.261,98121.828
1565448297058,2019-08-10T07:44:57.058,508.334,98122.680
1565448297131,2019-08-10T07:44:57.131,508.407,98116.578
1565448297206,2019-08-10T07:44:57.206,508.482,98113.500
1565448297279,2019-08-10T07:44:57.279,508.555,98116.578
1565448297353,2019-08-10T07:44:57.353,508.629,98122.680
1565448297426,2019-08-10T07:44:57.426,508.702,98118.250
1565448297500,2019-08-10T07:44:57.500,508.776,98121.828
1565448297574,2019-08-10T07:44:57.574,508.850,98117.438
1565448297647,2019-08-10T07:44:57.647,508.923,98119.563
1565448297722,2019-08-10T07:44:57.722,508.998,98116.578
1565448297795,2019-08-10T07:44:57.795,509.071,98118.250
1565448297868,2019-08-10T07:44:57.868,509.144,98121.828
1565448297941,2019-08-10T07:44:57.941,509.217,98117.438
1565448298016,2019-08-10T07:44:58.016,509.292,98122.188
1565448298089,2019-08-10T07:44:58.089,509.365,98119.563
1565448298163,2019-08-10T07:44:58.163,509.439,98119.563
1565448298236,2019-08-10T07:44:58.236,509.512,98118.250
1565448298311,2019-08-10T07:44:58.311,509.587,98119.109
1565448298384,2019-08-10T07:44:58.384,509.660,98119.109
1565448298457,2019-08-10T07:44:58.457,509.733,98116.125
1565448298530,2019-08-10T07:44:58.530,509.806,98116.945
1565448298605,2019-08-10T07:44:58.605,509.881,98119.922
1565448298678,2019-08-10T07:44:58.678,509.954,98119.563
1565448298751,2019-08-10T07:44:58.751,510.027,98114.320
1565448298826,2019-08-10T07:44:58.826,510.102,98121.234
1565448298899,2019-08-10T07:44:58.899,510.175,98118.617
1565448298973,2019-08-10T07:44:58.973,510.249,98116.945
1565448299047,2019-08-10T07:44:59.047,510.323,98119.469
1565448299121,2019-08-10T07:44:59.121,510.397,98115.992
1565448299194,2019-08-10T07:44:59.194,510.470,98116.359
1565448299267,2019-08-10T07:44:59.267,510.543,98117.664
1565448299342,2019-08-10T07:44:59.342,510.618,98117.664
1565448299415,2019-08-10T07:44:59.415,510.691,98118.484
1565448299488,2019-08-10T07:44:59.488,510.764,98115.531
1565448299562,2019-08-10T07:44:59.562,510.838,98117.664
1565448299636,2019-08-10T07:44:59.636,510.912,98118.156
1565448299709,2019-08-10T07:44:59.709,510.985,98118.984
1565448299783,2019-08-10T07:44:59.783,511.059,98121.109
1565448299856,2019-08-10T07:44:59.856,511.132,98118.484
1565448299931,2019-08-10T07:44:59.931,511.207,98116.844
1565448300004,2019-08-10T07:45:00.004,511.280,98120.289
1565448300077,2019-08-10T07:45:00.077,511.353,98116.844
1565448300150,2019-08-10T07:45:00.150,511.426,98120.289
1565448300225,2019-08-10T07:45:00.225,511.501,98118.484
1565448300298,2019-08-10T07:45:00.298,511.574,98121.602
1565448300372,2019-08-10T07:45:00.372,511.648,98115.047
1565448300445,2019-08-10T07:45:00.445,511.721,98114.555
1565448300520,2019-08-10T07:45:00.520,511.796,98115.406
1565448300593,2019-08-10T07:45:00.593,511.869,98113.234
1565448300666,2019-08-10T07:45:00.666,511.942,98112.422
1565448300739,2019-08-10T07:45:00.739,512.015,98113.734
1565448300814,2019-08-10T07:45:00.814,512.090,98116.719
1565448300887,2019-08-10T07:45:00.887,512.163,98123.273
1565448300960,2019-08-10T07:45:00.960,512.236,98116.719
1565448301034,2019-08-10T07:45:01.034,512.310,98117.438
1565448301108,2019-08-10T07:45:01.108,512.384,98119.703
1565448301182,2019-08-10T07:45:01.182,512.458,98119.703
1565448301255,2019-08-10T07:45:01.255,512.531,98112.781
1565448301328,2019-08-10T07:45:01.328,512.604,98116.719
1565448301403,2019-08-10T07:45:01.403,512.679,98117.898
1565448301476,2019-08-10T07:45:01.476,512.752,98117.898
1565448301549,2019-08-10T07:45:01.549,512.825,98121.375
1565448301624,2019-08-10T07:45:01.624,512.900,98120.883
1565448301697,2019-08-10T07:45:01.697,512.973,98120.063
1565448301770,2019-08-10T07:45:01.770,513.046,98119.211
1565448301844,2019-08-10T07:45:01.844,513.120,98122.188
1565448301918,2019-08-10T07:45:01.918,513.194,98118.750
1565448301992,2019-08-10T07:45:01.992,513.268,98120.063
1565448302065,2019-08-10T07:45:02.065,513.341,98120.883
1565448302138,2019-08-10T07:45:02.138,513.414,98125.313
1565448302213,2019-08-10T07:45:02.213,513.489,98118.258
1565448302286,2019-08-10T07:45:02.286,513.562,98115.273
1565448302359,2019-08-10T07:45:02.359,513.635,98121.375
1565448302433,2019-08-10T07:45:02.433,513.709,98119.570
1565448302507,2019-08-10T07:45:02.507,513.783,98118.258
1565448302581,2019-08-10T07:45:02.581,513.857,98120.422
1565448302654,2019-08-10T07:45:02.654,513.930,98121.734
1565448302727,2019-08-10T07:45:02.727,514.003,98118.258
1565448302802,2019-08-10T07:45:02.802,514.078,98121.734
1565448302875,2019-08-10T07:45:02.875,514.151,98119.570
1565448302948,2019-08-10T07:45:02.948,514.224,98119.109
1565448303021,2019-08-10T07:45:03.021,514.297,98116.953
1565448303096,2019-08-10T07:45:03.096,514.372,98119.109
1565448303169,2019-08-10T07:45:03.169,514.445,98118.625
1565448303243,2019-08-10T07:45:03.243,514.519,98125.672
1565448303316,2019-08-10T07:45:03.316,514.592,98120.422
1565448303391,2019-08-10T07:45:03.391,514.667,98119.570
1565448303464,2019-08-10T07:45:03.464,514.740,98124.227
1565448303537,2019-08-10T07:45:03.537,514.813,98116.484
1565448303610,2019-08-10T07:45:03.610,514.886,98115.172
1565448303685,2019-08-10T07:45:03.685,514.961,98118.625
1565448303758,2019-08-10T07:45:03.758,515.034,98122.094
1565448303832,2019-08-10T07:45:03.832,515.108,98119.930
1565448303905,2019-08-10T07:45:03.905,515.181,98116.000
1565448303979,2019-08-10T07:45:03.979,515.255,98118.156
1565448304053,2019-08-10T07:45:04.053,515.329,98120.781
1565448304126,2019-08-10T07:45:04.126,515.402,98115.047
1565448304201,2019-08-10T07:45:04.201,515.477,98121.609
1565448304274,2019-08-10T07:45:04.274,515.550,98116.852
1565448304347,2019-08-10T07:45:04.347,515.623,98122.453
1565448304420,2019-08-10T07:45:04.420,515.696,98118.523
1565448304495,2019-08-10T07:45:04.495,515.771,98120.297
1565448304568,2019-08-10T07:45:04.568,515.844,98119.828
1565448304642,2019-08-10T07:45:04.642,515.918,98122.453
1565448304715,2019-08-10T07:45:04.715,515.991,98117.672
1565448304790,2019-08-10T07:45:04.790,516.066,98118.523
1565448304863,2019-08-10T07:45:04.863,516.139,98118.984
1565448304936,2019-08-10T07:45:04.936,516.212,98113.734
1565448305009,2019-08-10T07:45:05.009,516.285,98118.523
1565448305084,2019-08-10T07:45:05.084,516.360,98122.453
1565448305157,2019-08-10T07:45:05.157,516.433,98120.297
1565448305230,2019-08-10T07:45:05.230,516.506,98123.281
1565448305304,2019-08-10T07:45:05.304,516.580,98116.719
1565448305378,2019-08-10T07:45:05.378,516.654,98123.281
1565448305452,2019-08-10T07:45:05.452,516.728,98120.656
1565448305525,2019-08-10T07:45:05.525,516.801,98115.898
1565448305598,2019-08-10T07:45:05.598,516.874,98116.719
1565448305673,2019-08-10T07:45:05.673,516.949,98118.852
1565448305746,2019-08-10T07:45:05.746,517.022,98115.406
1565448305819,2019-08-10T07:45:05.819,517.095,98118.852
1565448305893,2019-08-10T07:45:05.893,517.169,98114.914
1565448305967,2019-08-10T07:45:05.967,517.243,98117.078
1565448306041,2019-08-10T07:45:06.041,517.317,98114.094
1565448306114,2019-08-10T07:45:06.114,517.390,98122.328
1565448306188,2019-08-10T07:45:06.188,517.464,98124.094
1565448306262,2019-08-10T07:45:06.262,517.538,98117.898
1565448306335,2019-08-10T07:45:06.335,517.611,98117.078
1565448306408,2019-08-10T07:45:06.408,517.684,98117.539
1565448306483,2019-08-10T07:45:06.483,517.759,98121.016
1565448306556,2019-08-10T07:45:06.556,517.832,98118.391
1565448306629,2019-08-10T07:45:06.629,517.905,98116.227
1565448306703,2019-08-10T07:45:06.703,517.979,98120.523
1565448306777,2019-08-10T07:45:06.777,518.053,98122.328
1565448306851,2019-08-10T07:45:06.851,518.127,98120.063
1565448306924,2019-08-10T07:45:06.924,518.200,98117.438
1565448306997,2019-08-10T07:45:06.997,518.273,98123.148
1565448307072,2019-08-10T07:45:07.072,518.348,98121.828
1565448307145,2019-08-10T07:45:07.145,518.421,98119.703
1565448307218,2019-08-10T07:45:07.218,518.494,98113.969
1565448307291,2019-08-10T07:45:07.291,518.567,98123.508
1565448307366,2019-08-10T07:45:07.366,518.642,98120.523
1565448307439,2019-08-10T07:45:07.439,518.715,98117.898
1565448307513,2019-08-10T07:45:07.513,518.789,98118.750
1565448307586,2019-08-10T07:45:07.586,518.862,98119.219
1565448307661,2019-08-10T07:45:07.661,518.937,98122.195
1565448307734,2019-08-10T07:45:07.734,519.010,98117.438
1565448307807,2019-08-10T07:45:07.807,519.083,98114.820
1565448307880,2019-08-10T07:45:07.880,519.156,98113.508
1565448307955,2019-08-10T07:45:07.955,519.231,98119.109
1565448308028,2019-08-10T07:45:08.028,519.304,98120.891
1565448308102,2019-08-10T07:45:08.102,519.378,98118.266
1565448308175,2019-08-10T07:45:08.175,519.451,98120.891
1565448308249,2019-08-10T07:45:08.249,519.525,98117.797
1565448308323,2019-08-10T07:45:08.323,519.599,98119.570
1565448308396,2019-08-10T07:45:08.396,519.672,98120.422
1565448308469,2019-08-10T07:45:08.469,519.745,98120.422
1565448308544,2019-08-10T07:45:08.544,519.820,98121.734
1565448308617,2019-08-10T07:45:08.617,519.893,98119.938
1565448308690,2019-08-10T07:45:08.690,519.966,98119.938
1565448308764,2019-08-10T07:45:08.764,520.040,98122.094
1565448308838,2019-08-10T07:45:08.838,520.114,98119.938
1565448308912,2019-08-10T07:45:08.912,520.188,98119.938
1565448308985,2019-08-10T07:45:08.985,520.261,98118.625
1565448309058,2019-08-10T07:45:09.058,520.334,98119.938
1565448309133,2019-08-10T07:45:09.133,520.409,98119.938
1565448309206,2019-08-10T07:45:09.206,520.482,98117.313
1565448309279,2019-08-10T07:45:09.279,520.555,98119.938
1565448309354,2019-08-10T07:45:09.354,520.630,98121.609
1565448309427,2019-08-10T07:45:09.427,520.703,98121.250
1565448309500,2019-08-10T07:45:09.500,520.776,98116.852
1565448309574,2019-08-10T07:45:09.574,520.850,98116.852
1565448309648,2019-08-10T07:45:09.648,520.924,98119.477
1565448309722,2019-08-10T07:45:09.722,520.998,98120.781
1565448309795,2019-08-10T07:45:09.795,521.071,98120.781
1565448309868,2019-08-10T07:45:09.868,521.144,98117.219
1565448309943,2019-08-10T07:45:09.943,521.219,98121.609
1565448310016,2019-08-10T07:45:10.016,521.292,98121.148
1565448310089,2019-08-10T07:45:10.089,521.365,98120.297
1565448310163,2019-08-10T07:45:10.163,521.439,98121.609
1565448310237,2019-08-10T07:45:10.237,521.513,98119.477
1565448310311,2019-08-10T07:45:10.311,521.587,98122.453
1565448310384,2019-08-10T07:45:10.384,521.660,98125.078
1565448310457,2019-08-10T07:45:10.457,521.733,98122.453
1565448310532,2019-08-10T07:45:10.532,521.808,98120.297
1565448310605,2019-08-10T07:45:10.605,521.881,98123.281
1565448310678,2019-08-10T07:45:10.678,521.954,98119.344
1565448310751,2019-08-10T07:45:10.751,522.027,98119.844
1565448310826,2019-08-10T07:45:10.826,522.102,98121.516
1565448310899,2019-08-10T07:45:10.899,522.175,98124.594
1565448310973,2019-08-10T07:45:10.973,522.249,98119.344
1565448311046,2019-08-10T07:45:11.046,522.322,98118.891
1565448311121,2019-08-10T07:45:11.121,522.397,98118.031
1565448311194,2019-08-10T07:45:11.194,522.470,98119.344
1565448311267,2019-08-10T07:45:11.267,522.543,98119.844
1565448311340,2019-08-10T07:45:11.340,522.616,98119.703
1565448311415,2019-08-10T07:45:11.415,522.691,98120.656
1565448311488,2019-08-10T07:45:11.488,522.764,98123.641
1565448311562,2019-08-10T07:45:11.562,522.838,98123.641
1565448311635,2019-08-10T07:45:11.635,522.911,98122.328
1565448311709,2019-08-10T07:45:11.709,522.985,98117.906
1565448311783,2019-08-10T07:45:11.783,523.059,98117.906
1565448311856,2019-08-10T07:45:11.856,523.132,98117.578
1565448311929,2019-08-10T07:45:11.929,523.205,98118.391
1565448312004,2019-08-10T07:45:12.004,523.280,98119.219
1565448312077,2019-08-10T07:45:12.077,523.353,98117.578
1565448312150,2019-08-10T07:45:12.150,523.426,98117.078
1565448312224,2019-08-10T07:45:12.224,523.500,98116.594
1565448312298,2019-08-10T07:45:12.298,523.574,98121.016
1565448312372,2019-08-10T07:45:12.372,523.648,98125.313
1565448312445,2019-08-10T07:45:12.445,523.721,98121.016
1565448312518,2019-08-10T07:45:12.518,523.794,98122.688
1565448312593,2019-08-10T07:45:12.593,523.869,98119.703
1565448312666,2019-08-10T07:45:12.666,523.942,98120.531
1565448312739,2019-08-10T07:45:12.739,524.015,98124.000
1565448312812,2019-08-10T07:45:12.812,524.088,98123.148
1565448312887,2019-08-10T07:45:12.887,524.163,98120.063
1565448312960,2019-08-10T07:45:12.960,524.236,98120.891
1565448313034,2019-08-10T07:45:13.034,524.310,98122.195
1565448313107,2019-08-10T07:45:13.107,524.383,98118.266
1565448313182,2019-08-10T07:45:13.182,524.458,98123.516
1565448313255,2019-08-10T07:45:13.255,524.531,98120.891
1565448313328,2019-08-10T07:45:13.328,524.604,98120.891
1565448313403,2019-08-10T07:45:13.403,524.679,98120.891
1565448313476,2019-08-10T07:45:13.476,524.752,98122.195
1565448313549,2019-08-10T07:45:13.549,524.825,98118.266
1565448313623,2019-08-10T07:45:13.623,524.899,98122.195
1565448313697,2019-08-10T07:45:13.697,524.973,98122.195
1565448313770,2019-08-10T07:45:13.770,525.046,98120.422
1565448313844,2019-08-10T07:45:13.844,525.120,98121.742
1565448313917,2019-08-10T07:45:13.917,525.193,98121.742
1565448313992,2019-08-10T07:45:13.992,525.268,98117.797
1565448314065,2019-08-10T07:45:14.065,525.341,98116.492
1565448314138,2019-08-10T07:45:14.138,525.414,98123.414
1565448314211,2019-08-10T07:45:14.211,525.487,98121.742
1565448314286,2019-08-10T07:45:14.286,525.562,98119.117
1565448314359,2019-08-10T07:45:14.359,525.635,98116.492
1565448314433,2019-08-10T07:45:14.433,525.709,98123.047
1565448314506,2019-08-10T07:45:14.506,525.782,98119.938
1565448314581,2019-08-10T07:45:14.581,525.857,98119.938
1565448314654,2019-08-10T07:45:14.654,525.930,98117.797
1565448314727,2019-08-10T07:45:14.727,526.003,98121.742
1565448314800,2019-08-10T07:45:14.800,526.076,98120.789
1565448314875,2019-08-10T07:45:14.875,526.151,98116.000
1565448314948,2019-08-10T07:45:14.948,526.224,98118.266
1565448315021,2019-08-10T07:45:15.021,526.297,98121.609
1565448315095,2019-08-10T07:45:15.095,526.371,98120.789
1565448315169,2019-08-10T07:45:15.169,526.445,98119.477
1565448315243,2019-08-10T07:45:15.243,526.519,98118.164
1565448315316,2019-08-10T07:45:15.316,526.592,98119.477
1565448315389,2019-08-10T07:45:15.389,526.665,98119.477
1565448315464,2019-08-10T07:45:15.464,526.740,98118.984
1565448315537,2019-08-10T07:45:15.537,526.813,98119.477
1565448315610,2019-08-10T07:45:15.610,526.886,98119.477
1565448315684,2019-08-10T07:45:15.684,526.960,98120.297
1565448315758,2019-08-10T07:45:15.758,527.034,98117.672
1565448315832,2019-08-10T07:45:15.832,527.108,98120.297
1565448315905,2019-08-10T07:45:15.905,527.181,98121.148
1565448315978,2019-08-10T07:45:15.978,527.254,98120.297
1565448316053,2019-08-10T07:45:16.053,527.329,98120.297
1565448316126,2019-08-10T07:45:16.126,527.402,98118.984
1565448316199,2019-08-10T07:45:16.199,527.475,98113.281
1565448316272,2019-08-10T07:45:16.272,527.548,98119.844
1565448316347,2019-08-10T07:45:16.347,527.623,98119.477
1565448316420,2019-08-10T07:45:16.420,527.696,98119.844
1565448316494,2019-08-10T07:45:16.494,527.770,98118.031
1565448316568,2019-08-10T07:45:16.568,527.844,98117.219
1565448316642,2019-08-10T07:45:16.642,527.918,98114.594
1565448316715,2019-08-10T07:45:16.715,527.991,98120.656
1565448316788,2019-08-10T07:45:16.788,528.064,98118.531
1565448316863,2019-08-10T07:45:16.863,528.139,98118.531
1565448316936,2019-08-10T07:45:16.936,528.212,98120.297
1565448317009,2019-08-10T07:45:17.009,528.285,98123.281
1565448317083,2019-08-10T07:45:17.083,528.359,98118.031
1565448317157,2019-08-10T07:45:17.157,528.433,98123.281
1565448317230,2019-08-10T07:45:17.230,528.506,98121.969
1565448317304,2019-08-10T07:45:17.304,528.580,98119.703
1565448317377,2019-08-10T07:45:17.377,528.653,98121.875
1565448317452,2019-08-10T07:45:17.452,528.728,98121.516
1565448317525,2019-08-10T07:45:17.525,528.801,98117.938
1565448317598,2019-08-10T07:45:17.598,528.874,98112.781
1565448317671,2019-08-10T07:45:17.671,528.947,98118.891
1565448317746,2019-08-10T07:45:17.746,529.022,98119.703
1565448317819,2019-08-10T07:45:17.819,529.095,98118.391
1565448317893,2019-08-10T07:45:17.893,529.169,98116.266
1565448317966,2019-08-10T07:45:17.966,529.242,98121.516
1565448318041,2019-08-10T07:45:18.041,529.317,98117.578
1565448318114,2019-08-10T07:45:18.114,529.390,98116.266
1565448318187,2019-08-10T07:45:18.187,529.463,98124.500
1565448318262,2019-08-10T07:45:18.262,529.538,98117.938
1565448318335,2019-08-10T07:45:18.335,529.611,98119.703
1565448318408,2019-08-10T07:45:18.408,529.684,98118.750
1565448318481,2019-08-10T07:45:18.481,529.757,98119.250
1565448318556,2019-08-10T07:45:18.556,529.832,98117.938
1565448318629,2019-08-10T07:45:18.629,529.905,98119.250
1565448318703,2019-08-10T07:45:18.703,529.979,98118.750
1565448318776,2019-08-10T07:45:18.776,530.052,98115.766
1565448318851,2019-08-10T07:45:18.851,530.127,98116.625
1565448318924,2019-08-10T07:45:18.924,530.200,98124.359
1565448318997,2019-08-10T07:45:18.997,530.273,98119.250
1565448319070,2019-08-10T07:45:19.070,530.346,98120.563
1565448319145,2019-08-10T07:45:19.145,530.421,98121.375
1565448319218,2019-08-10T07:45:19.218,530.494,98122.688
1565448319291,2019-08-10T07:45:19.291,530.567,98121.375
1565448319365,2019-08-10T07:45:19.365,530.641,98119.578
1565448319439,2019-08-10T07:45:19.439,530.715,98123.516
1565448319513,2019-08-10T07:45:19.513,530.789,98120.063
1565448319586,2019-08-10T07:45:19.586,530.862,98116.133
1565448319659,2019-08-10T07:45:19.659,530.935,98121.375
1565448319734,2019-08-10T07:45:19.734,531.010,98120.891
1565448319807,2019-08-10T07:45:19.807,531.083,98119.578
1565448319880,2019-08-10T07:45:19.880,531.156,98119.578
1565448319954,2019-08-10T07:45:19.954,531.230,98119.938
1565448320028,2019-08-10T07:45:20.028,531.304,98118.266
1565448320102,2019-08-10T07:45:20.102,531.378,98115.641
1565448320175,2019-08-10T07:45:20.175,531.451,98118.266
1565448320248,2019-08-10T07:45:20.248,531.524,98118.266
1565448320323,2019-08-10T07:45:20.323,531.599,98119.578
1565448320396,2019-08-10T07:45:20.396,531.672,98118.266
1565448320469,2019-08-10T07:45:20.469,531.745,98118.266
1565448320542,2019-08-10T07:45:20.542,531.818,98119.578
1565448320617,2019-08-10T07:45:20.617,531.893,98116.492
1565448320690,2019-08-10T07:45:20.690,531.966,98119.117
1565448320764,2019-08-10T07:45:20.764,532.040,98116.000
1565448320837,2019-08-10T07:45:20.837,532.113,98116.000
1565448320912,2019-08-10T07:45:20.912,532.188,98121.250
1565448320985,2019-08-10T07:45:20.985,532.261,98117.313
1565448321058,2019-08-10T07:45:21.058,532.334,98112.063
1565448321131,2019-08-10T07:45:21.131,532.407,98116.859
1565448321206,2019-08-10T07:45:21.206,532.482,98118.984
1565448321279,2019-08-10T07:45:21.279,532.555,98118.625
1565448321353,2019-08-10T07:45:21.353,532.629,98122.102
1565448321426,2019-08-10T07:45:21.426,532.702,98117.313
1565448321500,2019-08-10T07:45:21.500,532.776,98117.313
1565448321574,2019-08-10T07:45:21.574,532.850,98121.609
1565448321647,2019-08-10T07:45:21.647,532.923,98124.234
1565448321720,2019-08-10T07:45:21.720,532.996,98123.414
1565448321795,2019-08-10T07:45:21.795,533.071,98123.281
1565448321868,2019-08-10T07:45:21.868,533.144,98116.359
1565448321941,2019-08-10T07:45:21.941,533.217,98115.047
1565448322015,2019-08-10T07:45:22.015,533.291,98121.609
