time,class,class_prop,a_sum,t_sum,h_sum,corr_13,corr_12,corr_23,diff_p13,diff_p12,diff_p23,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x1d,mean_y1d,mean_z1d,mean_x2d,mean_y2d,mean_z2d,mean_x3d,mean_y3d,mean_z3d,mean_p1,mean_p2,mean_p3,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x1d,std_y1d,std_z1d,std_x2d,std_y2d,std_z2d,std_x3d,std_y3d,std_z3d,std_p1,std_p2,std_p3,skewness_x1,skewness_y1,skewness_z1,skewness_x2,skewness_y2,skewness_z2,skewness_x3,skewness_y3,skewness_z3,skewness_x1d,skewness_y1d,skewness_z1d,skewness_x2d,skewness_y2d,skewness_z2d,skewness_x3d,skewness_y3d,skewness_z3d,skewness_p1,skewness_p2,skewness_p3,kurtosis_x1,kurtosis_y1,kurtosis_z1,kurtosis_x2,kurtosis_y2,kurtosis_z2,kurtosis_x3,kurtosis_y3,kurtosis_z3,kurtosis_x1d,kurtosis_y1d,kurtosis_z1d,kurtosis_x2d,kurtosis_y2d,kurtosis_z2d,kurtosis_x3d,kurtosis_y3d,kurtosis_z3d,kurtosis_p1,kurtosis_p2,kurtosis_p3,Fun_abs_fft_x1,Fun_abs_fft_y1,Fun_abs_fft_z1,Fun_abs_fft_x2,Fun_abs_fft_y2,Fun_abs_fft_z2,Fun_abs_fft_x3,Fun_abs_fft_y3,Fun_abs_fft_z3,Fun_abs_fft_x1d,Fun_abs_fft_y1d,Fun_abs_fft_z1d,Fun_abs_fft_x2d,Fun_abs_fft_y2d,Fun_abs_fft_z2d,Fun_abs_fft_x3d,Fun_abs_fft_y3d,Fun_abs_fft_z3d,Fun_abs_fft_p1,Fun_abs_fft_p2,Fun_abs_fft_p3,max_abs_fft_x1,max_abs_fft_y1,max_abs_fft_z1,max_abs_fft_x2,max_abs_fft_y2,max_abs_fft_z2,max_abs_fft_x3,max_abs_fft_y3,max_abs_fft_z3,max_abs_fft_x1d,max_abs_fft_y1d,max_abs_fft_z1d,max_abs_fft_x2d,max_abs_fft_y2d,max_abs_fft_z2d,max_abs_fft_x3d,max_abs_fft_y3d,max_abs_fft_z3d,max_abs_fft_p1,max_abs_fft_p2,max_abs_fft_p3
845.08,6,1,45.7024398496226,158.255721553886,96.0629482456139,-0.075368246785762,0.284610461960221,-0.222224206430926,14.7965329066452,76.9580096756729,-62.1614767690277,-0.432075529169447,0.879009495272817,0.00556543834833868,0.707871200277925,0.576744012258371,0.282273119680402,0.972545963919699,-0.203765692697089,0.182338028238914,6.53295967766245,-1.49869170947744,-11.7439842291401,-2.85247983200509,2.44128664358821,1.47081293952706,-2.31604482493488,-3.2879018201448,5.44841174843014,97606.2289576104,97683.1869672861,97621.0254905171,0.173912547763092,0.098834069236846,0.084738972877678,0.0873049608183664,0.0832099533891567,0.0560843475303139,0.067496866420203,0.056923356222536,0.0522954245695186,18.7483616226492,37.6914037670853,41.6637728623951,11.8259915072981,14.0837355953403,24.1111518007267,11.3847224120478,9.71741939789349,11.8974931018354,1.61845175533322,2.37371933818838,1.40670325177446,1.66699099690147,0.867128981482145,0.965043076742562,-0.516226343729137,0.366374377668163,-0.941376878648416,-0.932685366779691,-0.753488702896308,0.75122550445403,1.14178737306501,-0.811811826121312,-1.44380881129949,0.707031569623278,0.172330607589293,-1.1964032231862,0.482117922269371,-0.033985158680538,1.26162992138318,0.378412711374099,0.511674869958436,-0.171720441266484,8.23038685548943,3.76538474704142,5.54415119609012,3.87979147877023,3.27656626648564,3.07541035999639,7.60094502164138,2.60863131081349,2.65079431421959,3.81711478092718,4.64467835012903,4.46219226472455,4.74004522026132,4.52088118497836,5.26062034351176,5.15255532713419,4.10063543805975,4.04243173674429,2.36732974580099,3.05740873786605,3.09427775580571,1,1,4,1,1,1,1,1,1,1,6,6,3,6,4,4,1,1,1,1,1,43.6396284461142,88.7799590225545,2.76235803083136,71.4949912280704,58.2511452380955,28.5095850877206,98.2271423558896,20.580334962406,18.4161408521303,659.828927443907,1315.2844736807,1841.45509508113,405.686640495952,398.958219393001,1065.0672739983,547.543005688252,332.078083834625,550.289586591444,9858229.12471865,9866001.88369589,9859723.57454222
845.58,6,1,28.9936313283187,160.713385213034,90.006748746867,0.572734310404797,0.247503516258356,-0.108466855476523,14.9463932136109,76.5978183398649,-61.6514251262541,-0.512557137894245,0.838400215886241,-0.0387774212759693,0.717083552941763,0.561648821310701,0.312489261520147,0.97494772575002,-0.237901347427977,0.154109549864759,2.23657999578181,4.59074804957799,-2.10864321695426,-4.43157262090838,1.13861217399927,3.2210304300367,-2.67780617385098,-2.52596685029434,3.45655615275825,97605.8996408762,97682.497459216,97620.8460340899,0.111855231706729,0.0799358562426822,0.0740321369106952,0.0573482981762654,0.0607612341532262,0.0278317534718666,0.0315150038555752,0.060937240266469,0.0324719178232312,16.4019027672375,23.933291628824,32.7560378216542,7.98124754209139,8.76904146554411,23.9498086755026,8.50056946402141,8.1168757268634,11.4650792790595,1.57479582493408,2.81485503118021,1.60657569838308,-0.818397667191653,-0.307751013853933,-0.365828892922731,0.338109444978857,-0.543955506688496,-0.956734587705579,0.831592861993858,-0.083086186372651,1.36823455354497,1.42668011634207,-1.06612509319242,-1.34058245767561,-1.00273891909788,0.00474606028914636,-1.0951810176317,-1.35101829073899,-0.334374628593747,0.760637501956922,0.819099993726637,0.313583877440462,-0.524908952705712,2.7054692554256,2.44113352095033,2.50128134372939,3.41773569910617,3.04358216119957,3.84553722299697,3.81813579241753,1.24650761229268,4.90213332581576,6.36661614027765,4.32904320673108,5.46661852698952,4.69485958621342,2.70150816640515,4.8295667972636,4.59535014386629,3.15453166911447,3.79175750280907,3.1333217621743,2.72153437874457,3.77977671724137,1,1,1,1,1,1,1,1,1,3,6,3,1,4,4,4,3,4,1,1,1,51.7682709273187,84.6784218045103,3.9165195488729,72.4254388471181,56.7265309523807,31.5614154135348,98.469720300752,24.0280360902257,15.5650645363407,707.54478890649,1013.83504425174,1471.29750090514,447.588834711747,366.805914898592,1186.16026456286,396.670673193159,329.541172943247,498.3625599526,9858195.86372849,9865932.24338082,9859705.44944307
846.08,6,1,22.7895865914778,161.238379197996,86.946139097745,0.582216215033047,0.241368215629636,-0.0658864088668067,14.637115001288,75.4944222201034,-60.8573072188154,-0.524530495793935,0.831904770589829,-0.0817348035931439,0.735995058190026,0.530075449763024,0.330349088066712,0.979006024963403,-0.250874654457927,0.132721491848434,0.48324598253176,5.76721216531153,-3.08156400282962,-3.20754780763743,-0.348682600064456,1.39050210799313,-1.71946110077134,0.0868176977095495,3.06251108216142,97606.3318364136,97681.8262586337,97620.9689514148,0.101321729580467,0.0776915763658803,0.0692458188851201,0.055014472090049,0.0584636634407419,0.0211952902632499,0.0299095226264116,0.054451540139622,0.0189637391328238,18.2421858399512,19.9062076540102,33.8584374509551,8.92103938836716,7.56747818394729,23.2665121085492,8.20949857781297,6.74810901655402,12.3888666750529,1.84810893680847,2.90717788086669,1.85829203072529,-0.874224070725452,-0.230204629631234,-0.254224738747339,0.149339787062802,-0.161805621009048,-0.0504821942219805,0.720576785021459,0.355084475259306,0.0374273430808935,0.862228024056625,-1.36109665233125,-0.932377633545499,-0.504537989514889,-0.0544955011360747,-1.00118005568287,-1.47819048378067,0.0679661185000343,0.400352936023477,0.586542913951622,0.599692212831059,-0.195623349430421,2.95174694497658,2.52804440354365,2.77128172424815,2.76887136918884,1.64826497596294,2.19033953396234,4.02190140181466,1.69065660827054,2.59243431819732,5.54636654305641,6.35989605118845,5.15100140513172,4.21096177516273,3.08018248313481,5.03265008746742,5.6145250085532,2.20752082697766,3.39973944792497,2.32756122376636,2.95997424696465,3.4845599386845,1,1,1,1,1,1,1,1,1,3,6,3,3,4,4,4,4,4,1,1,1,52.9775800751874,84.0223818295727,8.25521516290753,74.3355008771926,53.5376204260654,33.3652578947379,98.8796085213037,25.3383401002506,13.4048706766919,785.531055695598,745.681515040432,1723.59294631126,445.417803001645,342.969999872247,1130.10947973443,395.753080519619,336.594731564844,583.958550791694,9858239.51547777,9865864.45212201,9859717.86409291
846.58,6,1,15.140526942355,161.568474060151,83.1703971177948,0.427840421032517,0.279642861793895,-0.0476071931101822,14.3517955388712,74.7364954436859,-60.3846999048147,-0.547058503933097,0.814644509789316,-0.11767979850617,0.742873267326732,0.515757127968433,0.341057466686523,0.971986746569396,-0.277121507977866,0.128604039802477,2.38408397106787,3.34531015781703,-2.33084515993023,-1.66950435246546,0.261758510136818,1.59850792947791,-1.89954782128587,0.249154916995652,2.91981827340655,97606.5487245083,97681.2852199521,97620.9005200472,0.0942795769111776,0.0687737791560199,0.063108145738291,0.0437561973844225,0.0506962502387737,0.0192477621838615,0.0202515073569718,0.0310417946401358,0.0176079018887636,19.0917421609527,22.4591523576869,33.6940150106538,9.98908208092239,6.42962329114832,23.2218701741043,8.04727521641837,6.59676325849184,11.1599717504835,1.89510988380672,2.34188016868316,1.83374014859405,-0.520062560460365,0.00899636484755865,0.133490071387515,0.577394673965403,0.172201794580435,-0.622445732269023,-0.454675858968043,0.516058410574116,0.408257232496364,0.667948460496017,-1.14945782315929,-0.992200807682258,-0.442385134266799,-0.415964368535039,-1.05365143738788,-1.44897695299205,0.0318076920701161,0.132532918661566,0.265886243109574,0.431694154781833,-0.169571098275428,2.99615372646666,3.07365000239944,2.78193350268114,3.43418664511885,1.93108667823207,2.53190848164592,2.81592118124073,2.04725179581775,3.17298434873119,4.58202142181429,4.5681570334351,5.33749957945041,3.50897594855014,3.03428188122247,5.1077461179729,5.87304198785968,2.36272007650372,3.84605128338844,2.10098084500064,2.78708462755581,3.5767637689345,1,1,1,1,1,1,1,1,1,2,4,3,3,4,4,4,4,2,1,1,1,55.2529088972428,82.2790954887209,11.8856596491231,75.0301999999999,52.0914699248117,34.4468041353389,98.170661403509,27.9892723057644,12.9890080200502,691.570035178209,847.211260455717,1734.38375358939,556.449999608415,249.65015418411,1131.51532157836,415.90382749009,297.994304016043,460.616155989548,9858261.42117534,9865809.80721515,9859710.95252477
847.08,6,1,11.9185492481206,162.81941679198,83.1801612781954,0.404713578244935,0.311594889127622,-0.142230495533782,15.0864260255638,75.0956507334402,-60.0092247078764,-0.549444759175159,0.811053491401766,-0.143603294126403,0.743405553487678,0.522069552594356,0.346598327501927,0.973294848507408,-0.273540388098962,0.123811492841015,-0.981225871610411,3.50883110375014,2.76163655425769,-1.03898050571998,1.30964181989663,-1.62056828084987,0.570633672050914,1.29331302761856,0.506080173205732,97606.0968335971,97681.1924843306,97621.1832596226,0.0784577722874753,0.0582185375021403,0.0444819557196388,0.0398800759977646,0.0388973590725764,0.0170483718190585,0.0150577168831306,0.0262144937451019,0.0124492351669434,14.0312406901026,16.5302602286805,25.3971468739449,9.36126331495608,5.55708086049669,17.0164867208552,5.4813699374825,6.19874429400063,8.54155770628029,2.04422057162999,2.40293530386494,1.97568994272594,-1.01527017347413,-0.55618851605218,-0.0994222285528509,0.752436521648087,0.406073215803337,-0.828900253995,-0.849958930565051,0.495195207160181,-0.209434051906014,-0.20502340047379,-0.635151033273882,-0.590835091253835,-0.702547124900023,-0.328933415778313,-1.89034785344577,0.568167789902009,-0.399460366014382,-0.849399111268592,0.0422916141462275,0.339451361782444,0.103422178551705,4.40654241164387,3.92010527592837,3.51185353421831,4.62689774264848,2.37694021553158,3.34234418420535,3.3795672117411,2.37115617809887,3.42583703110204,5.44577358425359,4.76621766849012,8.1914884197525,4.50636870117057,3.31569694762238,9.85420943280376,2.82838015708123,2.93194226655975,3.01322629154934,2.44017353299323,2.84187922331562,3.45753618825922,1,1,1,1,1,1,1,1,1,2,4,3,3,3,4,4,3,3,1,1,1,55.493920676691,81.9164026315784,14.5039327067667,75.0839609022555,52.72902481203,35.0064310776946,98.3027796992482,27.6275791979952,12.5049607769425,472.464557788308,570.611363598381,1180.85459793433,432.066274521129,260.769352812158,674.36297931892,237.219137681476,343.35405686454,468.552571086838,9858215.78019331,9865800.44091739,9859739.50922189
847.58,6,1,15.3313149122826,162.106900626567,85.341056641604,0.225887122870567,0.0203139699232252,-0.207325962033927,15.8033414427847,75.7031692080789,-59.8998277652942,-0.520848699719585,0.825262522643242,-0.152618625772345,0.743853579493287,0.503534179508176,0.357631059083356,0.979075319486837,-0.263135535621235,0.129021172981962,-1.57859202957831,1.391284777537,4.37787025484506,-0.668337572892441,0.71329948013619,0.166987071638941,-0.994315030150456,1.92276839747893,-0.441492881957002,97606.0327644855,97681.7359336936,97621.8361059282,0.0527038835355845,0.0294753146733691,0.0360654013584733,0.0250556467248314,0.0226543648521724,0.0122129233778478,0.0108364310455749,0.020847179361567,0.0191024058484544,11.6551874286814,14.5449214922218,15.7058364242237,7.5950003556625,5.39782881735333,7.45495631696107,6.24809761056302,5.28712729838624,7.14118883278844,2.05190445939898,2.33884129456651,1.87442148363413,-1.40339200764059,0.29532242795794,-0.0634708704831323,0.946972653232683,-0.219121066084705,-0.498891344146657,-0.203507258095399,0.362385770910337,0.613519708652093,-0.627164044548139,-0.974183886632209,2.67376555516915,0.071561987223826,-0.0828870556958207,0.872074571095098,0.601615467486406,-0.843478826436645,-0.644794849421157,-0.0868333933898612,0.0649554180377581,0.00672697256702617,9.15330160087055,3.88261835151999,4.54496686466881,4.07213098474472,2.2970750917759,3.98152737682382,2.70742498484062,2.51533505433009,3.09827015936086,8.76751870488833,6.28731629198817,11.3408876778967,4.35618544563062,3.55054985691465,5.72414955159243,2.8644739213458,4.03699982268624,3.77943645586794,2.46045977040498,2.69010550539432,2.6130111104935,1,1,1,1,1,1,1,1,1,2,4,3,2,3,3,3,4,3,1,1,1,52.6057186716781,83.3515147869675,15.4144812030069,75.129211528822,50.8569521303258,36.1207369674189,98.8866072681706,26.5766890977448,13.0311384711782,416.001064686032,478.550476169933,557.725517290606,327.908399812211,283.451486479528,220.639777994337,351.474785750306,204.074921867784,317.92073554266,9858209.30921303,9865855.32930305,9859805.44669875
848.08,6,1,14.6919107769428,162.827105388471,85.5947238095231,0.300050203045039,0.209304394369818,0.175528134923663,15.7674350920019,75.83873486852,-60.071299776518,-0.518667349065734,0.823494770341695,-0.159362958137914,0.730813914737335,0.523450153849972,0.357885489714383,0.972677173130843,-0.272784683242765,0.147580023077496,0.15713841038297,-0.743961610710747,1.34728130970971,2.07422796719489,1.6868321744957,-1.43450408570892,-1.8078203938077,3.22774056800349,2.70267671778362,97606.2643682366,97682.1031031052,97622.0318033287,0.0341828334282805,0.0297406938368498,0.0277649489154374,0.0315535882691644,0.0284910567801831,0.0126343598741946,0.0177046624349257,0.0237375583471011,0.0294299202205377,7.71378901969315,14.3248870070039,6.98311730495207,6.9482063724879,4.896477149779,7.09702823559757,5.65314130058328,4.50673635300657,9.15180495444828,2.22680992548966,2.02937185433921,1.75208944478614,0.00993388146118922,-0.322226954500636,0.977771084885431,-1.97775031959245,0.848154824114407,-0.390387250647116,-1.54127615565445,-1.01708864164701,0.691920989529158,2.99728987660884,-1.4781461158835,0.456594093309932,0.698574146461093,0.363897742061024,-0.693380618785927,0.805098555928326,0.0265714172511215,0.426347180126014,0.114493634149044,0.129172922624185,0.3182961151701,5.51127461599942,4.26085109311547,7.81078299656633,8.82492997362779,3.4405427562442,2.84175797550896,6.38790872032892,4.80734570763794,2.28009074682894,12.0741487010377,6.37825261351558,4.16647643786064,2.65768411563635,3.03862795738345,2.61132002367807,3.87760053153866,2.95298648027993,4.07476007349123,2.91400827728219,3.64168347622576,2.13597612425967,1,1,1,1,1,1,1,1,1,2,5,5,2,3,3,3,1,4,1,1,1,52.3854022556391,83.1729718045113,16.0956587719294,73.8122053884709,52.8684655388472,36.1464344611527,98.2403944862153,27.5512530075192,14.9055823308271,250.400942899718,478.354641327504,252.567378499215,370.43894053613,229.420311810041,424.6730428939,273.379622189852,326.001797368353,324.396890684052,9858232.70119191,9865892.41341363,9859825.2121362
848.58,6,1,11.9406503759404,163.198176691728,86.4050649122794,0.246655376270892,0.751274124345449,0.101472808069768,15.7774557896289,76.0921261393235,-60.3146703496946,-0.547362289386833,0.813632886672118,-0.148046336137361,0.70920075063897,0.557968913620687,0.348653867341615,0.965147903173768,-0.277126956003875,0.167474745030893,-0.72411945581859,-4.0935797860975,-4.46972628601162,-0.398008284324304,-0.722564496636644,-6.16695283257466,-1.79593966972036,3.65822745229329,2.35859239559149,97605.9950573436,97682.0871834829,97621.7725131332,0.0919710482015926,0.0979233456060742,0.0540602289609204,0.0935871936644898,0.0633994798124067,0.0234777388763703,0.0311466453962368,0.0294140801555517,0.0348664734947575,13.8758909992075,20.5307936606008,18.0787498951028,7.46735583954701,12.2254568852671,18.1751642835706,6.60381583076649,9.13547873739065,13.6925877630133,2.1999063035731,1.9900702990343,1.9925920865287,-1.76031530706791,0.705922506429806,2.89520377634171,0.441779205054931,0.911611677784593,-0.97315637894856,-0.566448877506515,-0.986270032278346,-0.0497307125009713,-1.05549216878639,-0.047173345551272,-1.83627781263416,0.000551098661220023,-1.16073124219898,-1.99167076977452,0.113937262696783,0.152882359630671,-0.00202336034490698,0.195901790809414,0.13439144000361,0.14893439403285,5.23358616474334,6.47409776309063,13.4148063728944,6.01545101750425,2.73017046971057,3.50558892854082,3.41696561351241,3.65558559243578,1.71866473613116,8.33337657076088,5.17470136687107,6.3470252354556,3.71115228547435,6.6635044184071,7.5124098935781,3.18216012817033,4.51108682638707,3.80216406195024,3.1271701587384,3.84270192419338,2.06483068852492,1,1,1,1,1,1,1,1,1,7,5,5,3,5,4,5,1,4,1,1,1,55.2835912280701,82.176921553884,14.9526799498734,71.629275814536,56.3548602756893,35.2140406015031,97.4799382205505,27.9898225563913,16.9149492481202,424.642279954922,611.723545348773,590.547731801216,314.299642383185,436.38863295703,685.158912039607,276.762390487575,369.480972681622,598.81814077731,9858205.50079171,9865890.80553178,9859799.02382646
849.08,6,1,6.45736340851894,163.480234210526,86.4683279448611,0.419927144455234,0.645946591718716,0.121033795734117,15.6404483023638,76.4134837440731,-60.7730354417093,-0.600558498970212,0.777858176381539,-0.113365386237872,0.674890355840091,0.594078005657713,0.349647818804434,0.965713216208831,-0.281749193528377,0.172158036179557,0.774026994464771,-9.38455870368749,-5.88752109977658,-2.08378527630884,-1.46002681952302,-7.62817648452648,-2.75517341745503,1.41856467158046,0.549261934537955,97605.6424497618,97682.0559335059,97621.2828980641,0.125117341738478,0.111975109585722,0.0848623405405215,0.101499572080532,0.0747380094318015,0.0269513133851611,0.0334568901227564,0.0347695519619507,0.0310416667209762,19.2209835511035,26.4428033319953,22.3451393714751,10.6157203836329,12.5594584556124,18.6439515807566,6.54563771684106,12.1643775722566,14.8501449331701,2.40746090876623,1.6569811878628,2.10945514552706,-0.729599619291039,0.998974523132121,1.11620867373612,1.03497538538897,-0.0338682562648489,-0.787731909222971,-0.437931374066469,-0.618934930116918,-0.140881061587526,0.239754647044843,-0.365848594042209,-1.12522114826526,-1.14915229477821,-0.933027301045429,-1.67610089724933,-0.296284198689827,-0.405976240833662,0.176550008482686,0.242866232555722,0.335996784500906,0.0851001018314161,2.04673319412163,5.09135798622341,3.01225722951036,5.49969027499087,1.53079344103778,2.70795720753156,2.79749358287565,2.39298240400673,2.0749905211208,4.55586885726973,3.49356515304391,3.59067644332681,5.23164140625948,5.81396831894808,6.28879424334139,2.3568918087364,3.49057852771478,2.96168573542794,2.79504225583438,2.61388544410375,1.96869140008126,1,1,1,1,1,1,1,1,1,5,4,5,2,5,1,1,4,4,1,1,1,60.6564083959914,78.5636758145355,11.4499040100251,68.1639259398491,60.001878571429,35.3144296992478,97.5370348370919,28.456668546366,17.3879616541352,694.609667052597,1052.32579135119,808.380027098697,424.351400172704,463.91488031964,770.445824937175,278.272515162958,524.674726957759,748.473650786819,9858169.88742594,9865887.64928409,9859749.57270448
849.58,6,1,2.79865664160228,164.131635839599,87.4296621553876,0.33953051093409,0.690189099742269,0.142571719736653,15.1596027253067,77.2180261560632,-62.0584234307566,-0.653759268220068,0.747326649544649,-0.0658579096255488,0.636067566192705,0.635505743318698,0.353492391870764,0.964443683466083,-0.273402357378593,0.174598893272784,2.24333830864149,-11.5013960582127,-4.73934623811705,-2.15929351720818,-0.8966197883312,-7.79241950048209,-0.681080524330558,1.28791002258186,0.470389639940274,97605.4319527563,97682.6499789123,97620.5915554816,0.118941120633894,0.113546637692087,0.100183170154859,0.104152093050034,0.0562292033607587,0.0310411550381874,0.0342526362224261,0.0428051814701003,0.0296004201472317,19.3377943425051,25.8492549924129,22.9126843261833,10.7483771975463,12.8067815309095,18.4621871350365,6.27869037817662,12.135982621577,15.0708402290467,2.49662467013631,1.6462112330613,1.98327312841426,0.112370729089538,1.64242865693934,0.0599470866079061,1.81644953554336,-0.742639186882595,-0.438682527852553,-0.343985130686723,-0.291451848010649,-0.305307250502858,0.0154383650613187,-0.167411229968853,-1.15219532214236,-1.0830370446517,-0.983827164201479,-1.71820508075375,-1.0177536563095,-0.384198538937916,0.174869319822163,0.288652741734058,0.423701063708466,0.489629882652995,1.73948748280511,6.25949852354533,1.45603022811401,7.11308230639385,2.37780765339851,2.42237836893156,2.55102997700279,2.09005545599274,2.4471442045168,4.41614946794484,3.7166581131596,3.49789497489293,4.95640542384114,5.5637894864982,6.46297114334796,3.36067437104411,3.49974146394754,2.80822176906303,2.71654080422977,2.31186391968014,2.80507423938439,1,1,1,1,1,1,1,1,1,6,1,2,4,4,1,4,4,4,1,1,1,66.0296860902268,75.4799916040096,6.65164887218043,64.2428241854632,64.1860800751885,35.7027315789471,97.4088120300743,27.6136380952379,17.6344882205512,646.641960597736,1161.64100187948,839.874484838271,450.752890578008,465.085082761914,787.034369548691,229.734053881677,537.942322929108,684.431356750137,9858148.62722839,9865947.64787015,9859679.74710364
850.08,6,1,2.49326904761802,164.52079122807,88.5817159147863,0.390318003875737,0.70204360817876,0.142859805798697,15.6170148022404,77.5161869428618,-61.8991721406214,-0.687854137819808,0.729067666691478,-0.0165276967170359,0.604720041440233,0.659346213305545,0.364852470284619,0.969408441896816,-0.258321727586292,0.165959977915083,2.41815574455796,-10.3337913744727,-1.37284678899977,-4.97223331720328,-2.25077653787868,-4.7730046713302,-0.255523921189087,-2.03503627633338,-1.84212097198511,97605.2500440511,97682.766230994,97620.8670588534,0.0912095686312848,0.10105158016426,0.086224491091294,0.0897868356761955,0.0347495702631914,0.0368089917948647,0.0325805852997596,0.045341697463494,0.0289010105345993,19.3325350372191,25.6377522027881,24.1301850889579,8.58136670993869,12.5004410279558,19.2299124274162,6.15050773476112,12.3925991854539,12.8979435795478,2.28727598904189,1.85597887189789,2.33861435916651,0.487908327812627,2.60350627391977,-0.966399418205286,3.49336762068808,-1.26548626487155,-0.625132110123302,-0.658200619715562,-0.675822956565345,0.295096754268406,-0.0122324702755052,-0.312611429628462,-1.30365499075548,-1.94457978725912,-0.790317815737148,-1.88003597124071,-1.22946318914004,0.201175978865111,0.348542150922182,0.154023341148979,-0.332585553469758,0.66754818095531,3.33847189706016,11.3319238349923,2.70153331507882,16.5036977225571,4.57102390062992,2.25416166138155,3.11913457734052,2.26914310680708,2.51948375057767,4.42139340884524,3.84930505095466,3.5492370703084,7.45461584576846,5.68098588856382,6.62554961125149,3.90903008013159,3.17887685959149,4.34336227307412,2.56959797751761,2.7259169344377,2.74132547037592,1,1,2,1,1,1,1,1,1,6,1,2,1,4,6,4,4,4,1,1,1,69.4732679198006,73.6358343358393,4.06105195286404,61.0767241854635,66.59396754386,36.8500994987465,97.9102526315784,26.0904944862155,16.7619577694234,666.376358688774,1043.71292882175,943.574416204841,502.195565037532,417.713204637776,649.519549831722,232.800165365724,573.284729776987,580.45526732588,9858130.25444917,9865959.3893304,9859707.57294419
850.58,6,1,5.00165401002331,164.739874561404,88.7737665413534,0.335227441795996,0.457345089892647,0.0694896124021584,15.6770003418835,77.2377157175616,-61.5607153756781,-0.691931330802265,0.7231081205489,0.0183445370852786,0.599803884711776,0.65656913819202,0.374714844040798,0.981303088165958,-0.24215321099779,0.139798306409588,0.552084775055358,-4.77663444998398,0.688585235367971,-0.918747636417256,-0.336913996625042,-0.67610520856581,1.65331721506768,-2.26907869922243,-1.44791672125897,97605.4600699953,97682.6977857129,97621.1370703372,0.078781611721339,0.0548779484236961,0.0476777612491592,0.0448671174327488,0.0375107694540604,0.0281595990004691,0.0229343369057704,0.0390775304942205,0.0304352752139138,15.8584460141182,21.7797463739147,20.4174275108176,11.0702770242077,6.60870646485196,11.0409889673621,5.73603196183594,10.1888036273272,8.00417091701832,2.40131933465508,2.12683746113364,2.38351142058877,0.116825850086393,0.322916347022164,-1.26229003564342,1.78483271999102,-1.05929383244282,-0.853670704285942,-0.353666518290584,-1.37717452715375,-0.687034898854952,1.19157781379093,-1.52634394678304,-1.43864231919919,-0.694643245222857,0.343496992930947,-1.03342361955951,-0.403036341503851,-0.705718398870306,0.35151040571158,0.0164505737295328,-0.439260816666087,0.469049566222204,2.89583823809755,3.36334355288836,5.32541818116403,8.04700331009309,3.11647555972916,3.15209322120308,3.91041785351407,4.24011772163192,2.62869410722402,5.45528372585911,5.30901945089767,4.13161863421631,5.50001477439911,3.12255088027731,3.70221754284158,5.14568475592457,2.92914139427206,3.09350150698669,2.28715376688892,2.41139039379805,2.43763459368683,1,1,1,1,1,1,1,1,1,4,4,2,4,4,6,4,4,4,1,1,1,69.8850644110288,73.0339201754389,1.85279824561314,60.5801923558894,66.313482957394,37.8461992481206,99.1116119047617,24.4574743107768,14.1196289473684,654.177512014755,686.825554453715,808.146694549081,480.023261530889,293.790823743374,392.243279639979,260.089140671033,416.773314815671,392.019613215014,9858151.46706953,9865952.47635701,9859734.84410406
851.08,6,1,8.44845350877038,164.51847055138,90.4618994987464,0.10594632502035,-0.245671465715869,-0.151465856401923,14.974668302289,76.6310938992143,-61.6564255969253,-0.675142012208759,0.737966045063169,0.0208240216878711,0.606346898186067,0.650757120524086,0.371791729323308,0.980681210451867,-0.224317593488673,0.139298754311522,-4.47525927566551,7.95911989007445,5.51179227524459,-0.526100869747573,-0.89628589791457,2.74802965210044,-1.04215545795201,0.716968263479926,-0.455871876473956,97606.3704375839,97683.0015314831,97621.3451058862,0.107837411303167,0.058681033722576,0.0633081387584787,0.0679449325544593,0.038114266128388,0.0296421962578457,0.0225351279125268,0.0188823270495451,0.0283132514306455,13.7931550182228,24.1728988380061,19.0726370928577,9.04977396838224,8.16854028619402,9.1192307206948,8.30219774337319,7.65408596640527,7.01537695253477,2.08393884386514,2.10145458457372,2.27289268505742,0.444605918147468,0.888372981419558,-2.00429894294679,1.87256913820638,-0.691392348556289,-0.434089638483757,0.161523976180222,-0.00369540769429847,-0.934937886942657,-2.55344432222215,3.1028978037325,-0.0569762685150243,0.675426727711058,-1.36069389733174,-1.46057344723607,-1.24583263549505,-0.569853116675273,0.574067583420398,-0.449538304010468,-0.642899244729458,0.356083963697936,7.03633235551133,4.85410327747118,10.836404084905,8.45149763121211,2.53818722703965,1.95779077342367,3.65967172998966,2.91644936033519,3.07577592579964,10.6483554596552,13.908237156897,7.07041453516518,3.84696097517118,8.62509584530229,6.44302619336875,5.94892919850671,2.13372130955509,3.9845195514396,2.98191874397141,2.80603635916106,2.64642885857597,1,1,1,1,1,1,1,1,1,4,1,3,2,3,6,3,2,4,1,1,1,68.1893432330846,74.53457055138,2.10322619047499,61.2410367167928,65.7264691729327,37.5509646616541,99.0488022556386,22.6560769423559,14.0691741854637,485.704654236254,803.871108897519,617.230210246796,370.24703980915,235.118140968695,336.135523281827,376.466634703675,354.319058361517,297.750802564023,9858243.41419597,9865983.1546798,9859755.85569451
