time,class,class_prop,a_sum,t_sum,h_sum,corr_13,corr_12,corr_23,diff_p13,diff_p12,diff_p23,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x1d,mean_y1d,mean_z1d,mean_x2d,mean_y2d,mean_z2d,mean_x3d,mean_y3d,mean_z3d,mean_p1,mean_p2,mean_p3,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x1d,std_y1d,std_z1d,std_x2d,std_y2d,std_z2d,std_x3d,std_y3d,std_z3d,std_p1,std_p2,std_p3,skewness_x1,skewness_y1,skewness_z1,skewness_x2,skewness_y2,skewness_z2,skewness_x3,skewness_y3,skewness_z3,skewness_x1d,skewness_y1d,skewness_z1d,skewness_x2d,skewness_y2d,skewness_z2d,skewness_x3d,skewness_y3d,skewness_z3d,skewness_p1,skewness_p2,skewness_p3,kurtosis_x1,kurtosis_y1,kurtosis_z1,kurtosis_x2,kurtosis_y2,kurtosis_z2,kurtosis_x3,kurtosis_y3,kurtosis_z3,kurtosis_x1d,kurtosis_y1d,kurtosis_z1d,kurtosis_x2d,kurtosis_y2d,kurtosis_z2d,kurtosis_x3d,kurtosis_y3d,kurtosis_z3d,kurtosis_p1,kurtosis_p2,kurtosis_p3,Fun_abs_fft_x1,Fun_abs_fft_y1,Fun_abs_fft_z1,Fun_abs_fft_x2,Fun_abs_fft_y2,Fun_abs_fft_z2,Fun_abs_fft_x3,Fun_abs_fft_y3,Fun_abs_fft_z3,Fun_abs_fft_x1d,Fun_abs_fft_y1d,Fun_abs_fft_z1d,Fun_abs_fft_x2d,Fun_abs_fft_y2d,Fun_abs_fft_z2d,Fun_abs_fft_x3d,Fun_abs_fft_y3d,Fun_abs_fft_z3d,Fun_abs_fft_p1,Fun_abs_fft_p2,Fun_abs_fft_p3,max_abs_fft_x1,max_abs_fft_y1,max_abs_fft_z1,max_abs_fft_x2,max_abs_fft_y2,max_abs_fft_z2,max_abs_fft_x3,max_abs_fft_y3,max_abs_fft_z3,max_abs_fft_x1d,max_abs_fft_y1d,max_abs_fft_z1d,max_abs_fft_x2d,max_abs_fft_y2d,max_abs_fft_z2d,max_abs_fft_x3d,max_abs_fft_y3d,max_abs_fft_z3d,max_abs_fft_p1,max_abs_fft_p2,max_abs_fft_p3
265.7,5,1,81.5572828320773,74.6036832080181,109.202546867171,0.00570187208630627,0.425086554309169,0.478516051446515,32.785354169767,77.0324327064523,-44.2470785366853,0.446042841013395,0.738476111069755,-0.377021102260603,0.897292596590484,0.18068089778902,-0.339323165587244,0.929759538698241,-0.164659034963636,0.316112831583923,-22.639291206977,-8.87731017767222,-1.70391463311829,-24.4890474093659,-2.88735368743594,-7.0670983473554,-26.469145823716,-17.6776308692527,-24.2277151269268,97953.9226439708,98030.9550766773,97986.7079981406,0.290615287069418,0.190999592746566,0.255077584049695,0.151636296556961,0.175453264838006,0.104699947761427,0.170303818158434,0.135971313036187,0.263982211806093,60.6326064801329,80.6795068895364,53.7265625050693,45.1262094816453,31.6004041045355,41.2353492390863,51.4444890266552,24.1269311951044,27.6647311431035,2.59791349543884,2.83002866613743,2.7555886247139,0.0551033697889396,0.178624296391526,-0.306712699740659,0.0869828631274527,0.464975671585629,-0.0458428024019683,-0.0550410886136791,0.549675825488004,0.102319522829051,-0.739556144012178,1.00389054598055,-0.279170912193448,-0.134796210597742,-0.0763759140252285,0.567471714383821,-1.70516961374301,-0.738386358029844,0.461495169045327,-0.0464803776035724,-0.0015221909779866,-0.467592441103829,3.88766203502213,2.32226282627515,4.01250373988944,2.30820219910484,2.88479680281727,3.28052545096398,2.66057828488818,3.02037214919234,1.75399706759537,3.46827830702297,5.9110639622937,2.30898554393913,4.21601309000279,2.74766828361854,2.58315101219355,7.1522662077115,3.68567487947716,3.23707812019359,1.8187566192077,2.14383843509416,3.25187269851024,1,1,1,1,1,1,1,1,1,2,3,5,1,3,5,1,1,1,1,1,1,45.0503269423529,74.5860872180452,38.0791313283209,90.6265522556389,18.248770676691,34.2716397243117,93.9057134085223,16.6305625313272,31.9273959899762,2574.7974182328,2788.44098569417,2393.36537226206,2473.39378834596,989.814010013666,1768.30407999148,2673.38372819532,1785.44071779452,2446.99922781961,9893346.18704106,9901126.46274441,9896657.5078122
266.2,5,1,94.7236320802001,81.3707493734338,106.918529197998,0.180482244510227,0.482974542008394,0.556739352967918,32.3942372976135,76.0984042330471,-43.7041669354336,0.458619792054376,0.773147442864597,-0.293909491550657,0.860088342142492,0.275698380853125,-0.330135739100232,0.983157314077283,-0.093214482989642,0.168656467902442,-17.1795662187625,-6.70281271495619,0.809005492692881,-12.8873725998159,1.06669462021511,-16.564502913224,-21.2673411635513,-12.316831709224,-21.0877537569172,97954.3711913434,98030.4695955764,97986.765428641,0.209950640044751,0.169712765746138,0.186905430464558,0.131128611782941,0.195188380845806,0.103007489635267,0.154564844435375,0.135820491333892,0.185657832466773,58.232547097618,60.7419113475294,41.0733372974357,45.7797128492159,25.5814271778837,27.0909336803036,53.5768353283573,23.4794860978036,29.0059336812071,2.7047729556043,2.64953115275057,1.87672882570303,-1.24020887224285,0.16528775337944,0.453521264557877,0.166194050455177,0.182205367813773,-0.234658296880352,-0.137240583731995,-0.0585257678919903,0.678350717494535,-1.10605060184523,1.50316073598365,-0.597175359530344,-0.749104002698604,-0.146690510707907,0.214135311273654,-1.73122688214096,-1.24987784380343,0.20132526134567,-0.577279526078018,0.226256824554914,0.469730742430902,6.74963644242996,2.35083335209981,2.32658113471636,2.51950376901128,2.2421938837703,3.51384132331769,2.71123436129846,2.56460909241708,2.25993314643926,4.34208642069679,8.4162148321082,2.59152627674645,4.44733472591865,2.46023972669149,2.78934720338552,6.75653468619499,4.85304484686899,2.65769487435039,2.3508490852083,2.3782034179478,2.43608295437181,1,1,1,1,1,1,1,1,1,3,4,5,3,2,1,3,1,1,1,1,1,46.320598997492,78.0878917293243,29.6848586466163,86.8689225563917,27.8455364661656,33.3437096491234,99.2988887218056,9.41466278195384,17.0343032581467,2576.06337485387,1935.7320070494,1606.89830723321,2127.26315472434,884.742193790929,1673.01479423563,2341.94471784754,1244.00000263163,2129.86312944864,9893391.49032568,9901077.42915322,9896663.30829274
266.7,5,1,101.040031203007,91.4622919799508,108.946672556395,0.378328169612731,0.461259034627705,0.690034442790404,33.4106548620906,76.2904816275592,-42.8798267654686,0.487952882205494,0.767631840740475,-0.255188374401346,0.827739531998321,0.399271542718189,-0.321443827390265,1.00903378619818,-0.0017271321868867,0.0713732722896472,8.24475264150641,-2.98385300751952,5.44547066800826,4.98876758232201,-1.53330583140989,-12.9892651083152,-5.49514163626765,-11.9915253728385,-8.29515026303336,97953.823908084,98030.1143897115,97987.2345629461,0.218769678293104,0.170118333795252,0.171310805408717,0.131340426572718,0.184505469034978,0.111574733042577,0.152244788516974,0.131229395823745,0.122776080160216,26.7469944456538,56.7986110668479,36.4086397263603,27.7558435278142,24.8752929929768,23.1989572590748,51.5893030306914,23.2678977955774,22.3188575669138,2.73290068661616,2.4440055130246,2.05887782161708,-1.33050470460229,0.210233744173602,0.128605774924882,0.0355556308324599,-0.160500526194578,-0.566903088314939,-0.0906601692524575,-0.161925901561445,1.49998948352406,0.795060904602847,1.81262350918562,-0.992910319506715,0.692431015090654,-0.387182214634943,-0.429985172686187,-2.66292556215519,-1.35288041341935,-0.263597007460431,-0.567471610382651,0.408726204940978,0.290182410060389,6.51147049340061,2.36826771603999,2.66175191686524,2.65356252189698,2.5231396123736,3.56341239761236,2.54662783090562,2.88512196508253,5.84151678169404,4.2479932498862,10.0457787015574,4.03754543028456,4.18402641193295,2.97043179520771,3.66016462586871,10.5086700617974,5.06999140963236,4.57359576039066,2.42069565832023,2.92996768104926,2.17058450786688,1,1,1,1,1,1,1,2,1,3,4,3,7,5,1,3,1,4,1,1,1,49.283241102755,77.530815914788,25.774025814536,83.6016927318304,40.3264258145371,32.4658265664167,101.912412406016,4.45374709469272,7.20870050125437,853.606043968475,1848.8800137291,1273.46492866344,1045.91286857723,687.563737344254,1311.91577593984,2249.65826472187,1211.14406265669,955.8928017014,9893336.21471648,9901041.55336087,9896710.69085755
267.2,5,1,94.6728718045101,92.9480048872194,107.115625187972,0.463941110247841,0.589276089326379,0.788265534906291,33.7560460282512,76.5732930857034,-42.8172470574522,0.494135137348301,0.739003668825531,-0.295783639792545,0.777387108861268,0.478392998585581,-0.335502831335766,1.00717962356386,0.0542366832924036,-0.000865562420897274,-0.612944250476255,-2.99913957542342,11.078951250652,-0.743905476563246,-0.485457577110862,-5.90777532693192,-0.395930095040581,-1.08748138043178,-4.16469182361934,97953.6033515046,98030.1766445903,97987.3593975329,0.201016554095737,0.175910948228119,0.161399337569968,0.146128867491772,0.140972249340745,0.100005013007669,0.15275480360086,0.127711238514916,0.079483149723041,20.9157710701707,53.162438922704,19.7864482591338,27.6399718089094,23.1064500222088,16.3147750452159,27.2806806345034,11.1267015665652,16.5843099167569,2.66169013631628,2.3845416471857,2.23986837591023,-1.66398505231537,0.251653052733784,0.620334333756372,0.307534492620126,0.0764559060765354,-0.037745756123121,0.165525696413695,0.0101190044581973,-0.685915610772535,1.19703973325479,2.25615521055252,0.706038856423261,1.1263512203873,-0.326965788288486,-0.0485564315864047,-0.222680879177994,-0.298322025990436,1.03336454743625,-0.406696598010848,0.376908328801297,0.37334571798276,8.7758739055112,2.53474000023408,3.25074848309021,2.52056549684659,1.76939611461222,3.44065707423088,2.07577987805898,2.35080171651357,2.32451134195062,6.97396650619213,12.5739664259245,3.22905464259709,4.71228372170061,3.28587958625181,2.54375683243835,2.30851498005002,3.29172046400199,4.69999182935251,2.50041284358292,3.05069068815872,1.93562281306332,1,1,1,1,1,1,1,1,4,3,4,1,4,4,2,3,3,4,1,1,1,49.9076488721784,74.6393705513787,29.874147619047,78.5160979949881,48.3176928571437,33.8857859649124,101.72514197995,5.47790501253277,2.83077089926279,762.011457970659,1559.79840766815,1118.97407631585,1027.79526562602,894.373880953706,657.498257508093,1372.91597637757,425.061602282921,767.864989465258,9893313.93850196,9901047.84110362,9896723.29915082
267.7,5,1,91.7784956140353,94.2987432330828,109.727665162908,0.744956763974311,0.852123153093169,0.880587838988439,34.4630486982564,77.3722136481145,-42.9091649498581,0.550559364996648,0.682419881386633,-0.324281270006694,0.754419187821038,0.50305376808358,-0.323822032804788,0.983462330330776,0.101014077272395,0.00193611876225322,-0.360613388669284,-1.22872898955291,5.59861019628286,0.0881965842828415,-0.244525532891026,-3.252211757116,0.31144694905539,-2.28084913645525,-2.55895593811332,97953.1743877745,98030.5466014226,97987.6374364727,0.11292651810141,0.130380912892049,0.119183502307491,0.117278529056902,0.123889955065851,0.0858400022989898,0.134830553593664,0.104887765924875,0.0737148506814064,14.3999603264764,34.6882120453895,15.5060518428897,18.7237558680808,21.1681489421494,13.4691147590009,23.2234206757947,7.11261446503187,11.0475094010936,2.66484373682662,2.09890190732756,2.22710134896102,0.276140498158147,-0.0480946065958761,-0.103375932598226,-0.00884829339741187,-0.0801133105538623,-0.660144560137637,0.255050929089829,-0.178642936067,-0.874069041785822,0.138620249560726,-0.660985551496925,0.729323345858067,-0.468942791622425,-0.701830432101212,-0.0998350631973455,-0.898210185571952,0.303752162478286,-0.678687368750099,-0.118948278205834,0.678163180703566,0.121014975020617,2.53205268113322,1.97695291590749,2.32830318220429,2.23346624199412,1.96680680958725,3.76640670280921,2.21775569969693,2.28083692906464,2.94194012671501,2.10136885906722,3.04691361504527,3.79079069647496,2.42292895631558,3.65075693637939,2.77110698504613,2.49512228015747,2.37786281680434,2.93286446074936,2.25993014515297,2.88962907272296,1.83400319277547,1,1,1,1,1,1,1,1,2,3,13,1,3,4,2,3,8,2,1,1,1,55.6064958646614,68.92440802005,32.7524082706761,76.1963379699249,50.8084305764415,32.7060253132836,99.3296953634084,10.2024218045119,2.99791224152071,606.899142373613,827.725734700355,565.459629824568,708.241528596462,951.002639120599,481.522181278619,1160.13912320794,237.441446697095,320.241402155685,9893270.61316521,9901085.20674367,9896751.38108374
268.2,5,1,90.5692392230578,93.838819423559,110.205914160402,0.774490239325412,0.885681937737325,0.873599665509971,34.9388300274301,77.1944702410159,-42.2556402135858,0.551681261321617,0.672683619940941,-0.327639740440204,0.73777017419787,0.51894427777365,-0.327617229956084,0.980369032730341,0.135077252537289,-0.0242986203131593,-4.51011582421404,-5.21213059257144,4.45447981215456,-5.78951705005138,-5.14459326410067,1.18825827563908,-4.89881154867378,-2.12720750142676,-1.7307286930202,97952.9491360191,98030.1436062601,97987.8879660466,0.1116335322503,0.130291590245743,0.129661831097231,0.113127490271794,0.115396137708416,0.0907128672631895,0.126872228128637,0.0972742797848566,0.0757337999555466,15.555585850795,38.1033936628858,13.7084684298157,18.9865077971376,19.9486900696557,10.4586877281254,23.3798344963216,6.37596839003979,9.65410299661661,2.6876598648408,2.08088335804914,2.20846477896,0.134142772463646,0.0149163934780899,0.000981232984854746,0.201926013991752,-0.0466682763479976,-0.441003919335816,0.304867955551126,-0.563771239111832,-0.574061951806199,0.369853349582796,-0.759902194118096,0.368953247486523,0.0277861216976832,-0.431084076846822,0.211092249464327,-0.388533279380299,0.160221109166484,-0.48927651110543,-0.557601945850603,0.512536610407555,-0.169444060193577,2.41657745236132,1.91376331729126,2.53942138845516,2.23156729457668,1.95508093534327,3.18234920572651,2.43342566818343,2.77575749177413,2.37046920841135,2.26459002441453,3.18302750058413,2.76571547545231,2.18775177556114,3.54734853834452,2.45547234145172,1.94831570944195,2.58978152170046,3.22139203285981,3.45008372731179,3.12131553968704,1.98220006584092,1,1,1,1,1,1,1,1,3,3,3,1,3,3,5,3,3,5,1,1,1,55.7198073934833,67.9410456140351,33.0916137844606,74.5147875939848,52.4133720551386,33.0893402255645,99.0172723057645,13.6428025062662,3.46185590516513,879.217384085548,1208.1137137726,449.902461027611,1097.97055718479,698.338973662569,481.635647503793,1453.17462191277,240.758003488192,330.778196028926,9893247.86273793,9901044.50423227,9896776.6845707
268.7,5,1,87.7840339598997,92.1301699248124,110.275085839599,0.759260761216378,0.87285117776082,0.885253138582644,34.2636499110081,76.495682129364,-42.2320322183558,0.546713669073669,0.669085115015263,-0.346649933000816,0.732570172957144,0.515041607732207,-0.335431880443683,0.978679906449291,0.151204184967373,-0.038051558351323,-3.49783278865424,-2.13799747015963,0.993824381497869,-3.59131039728091,-1.70754827539207,-1.14992840517198,-2.73148371919868,-1.76761292215674,-2.09465789970059,97953.4853358714,98029.9810180007,97987.7489857824,0.109820850185641,0.123852119897666,0.127194280700695,0.0980881141644442,0.108752600929572,0.07707834040476,0.116409556363612,0.0910941599868998,0.0705856817619015,19.2512837376052,41.040014528008,15.482191161415,21.1181538741713,16.4197245043925,11.7025199970159,26.2543279360009,5.85015378363338,10.1553938121422,2.69160251197676,2.14143707835327,2.16951206517644,0.123848697902695,-0.12515625727327,0.290758457237384,0.0267223385051581,-0.194684595118943,-0.0583663058982767,0.166688859397092,-0.447508782588367,-0.32309628709489,1.26882696170977,-0.31899124232513,0.211625058210585,0.357442827456118,-0.0491535174025659,0.125305094430774,-0.110339808624176,0.259055609563679,-0.0711434955452802,-0.59015149690349,0.314229656506295,-0.0261428512279487,2.72958984670671,2.02598882366157,2.76370309817007,2.39769172142452,2.00088839125859,2.3113183639315,2.65828293133722,2.28922359328392,2.41489312622477,4.57372560673947,3.35521148260179,2.82376418077224,2.84820110614277,2.99688523919002,2.58325441036264,1.97160552235539,2.99135831231217,2.58118166155228,3.78945924143343,3.53414291487395,2.02145300169046,1,1,1,1,1,1,1,1,1,3,15,3,3,3,5,3,1,5,1,1,1,55.2180805764406,67.5775966165415,35.0116432330824,73.9895874686715,52.0192023809529,33.878619924812,98.8466705513784,15.2716226817047,3.84320739348362,952.405620597741,1233.15226618788,473.192828792206,1244.56397539605,769.982835554462,456.974031234441,1616.43632134774,178.528905137831,392.291635270022,9893302.01892302,9901028.08281808,9896762.64756402
269.2,5,1,96.8188973684204,97.5036843358385,113.093613157896,0.728315299188295,0.870217230890957,0.737995759470277,34.939030498983,76.6072470992873,-41.6682166003043,0.576335789969966,0.68754887838408,-0.30528172411226,0.755697234422692,0.529920808208634,-0.320235029405202,0.989458931983416,0.172249682374244,-0.0419698702200732,-0.722287747834994,3.35203959899696,0.209407855033745,-0.265598480111446,2.63812262214973,-1.59755342316202,4.26402797959544,0.526359213630259,0.139926402641912,97952.9750696995,98029.5823167988,97987.9141001985,0.10744836521783,0.114536132920404,0.129483529508374,0.0893817067067079,0.106360645914836,0.0756524150547539,0.100887542997014,0.117989288931506,0.139353527973005,18.4577959849484,41.5390232139091,16.1295805325835,18.890507685193,16.2720964885771,10.163052412313,32.560335008857,11.629543710233,11.4078440861154,3.11251852788054,1.99217038447435,2.04128416917755,-0.0627953224771872,-0.121752838015896,-0.0316447009315295,0.0784164377806558,-0.125609470663955,-0.295229138425714,-0.466664629937866,-0.601663117005404,-3.77361683093505,1.07398149300466,-0.41711162971367,0.0351844954686236,0.419186444716417,0.271796558585883,-0.0710166567328864,-1.5453066853052,3.1948574075481,0.105563749935615,-0.54788730210753,-0.245529616766958,-0.0310930650435015,2.73530665253109,2.50736859444792,2.3254524834999,2.19791209737381,3.42851967586655,2.27196810264694,3.16993360156874,7.86664717460613,35.0887093351974,4.56073896164109,3.26029647778477,2.84605697000548,3.14193791077496,2.49147863147701,2.86456831889782,10.8648250828732,17.6055459685975,4.02612987166075,2.77191454856891,2.58260984661579,2.44869223387357,1,1,1,1,1,1,1,1,1,3,8,2,3,5,5,3,3,5,1,1,1,58.2099147869666,69.4424367167921,30.8334541353383,76.3254206766919,53.522001629072,32.3437379699254,99.935352130325,17.3972179197987,4.2389568922274,834.771358294337,1191.70455381982,487.295890256034,1001.55436245985,605.587075256468,352.324608895801,1100.97042094137,360.327305864169,277.181721433341,9893250.48203965,9900987.81399668,9896779.32412005
269.7,5,1,98.2070453634087,99.8241279448613,113.917441979954,0.655454446043393,0.874759870819132,0.667342575814036,34.3256837403333,76.8354777724417,-42.5097940321084,0.56511268517828,0.701976628452332,-0.294742329834486,0.746643267823034,0.549915846547039,-0.308201411945703,0.993217507878602,0.185121960842667,-0.0504440035732116,-1.73994788828501,2.30195788605206,-0.453670917392854,-2.06470914414742,1.94972758629147,-3.52420533263825,1.89798288666867,1.00970523710366,-0.942332716691328,97952.367545409,98029.2030231815,97986.6932291493,0.111201753841578,0.125122913165275,0.124748489264903,0.0892015391647702,0.119425520299664,0.0718932634041186,0.109262092652049,0.13375237172321,0.175397453443499,18.0785720551058,42.232432305088,16.7834829009808,19.5264701513534,14.8938706286066,11.2023483748185,40.1038540444623,13.5602380491511,13.4638499086325,3.21977696536042,1.91345078538014,2.47116217697348,0.0409920140001718,0.101700333740256,-0.129936996790305,0.206488714795048,-0.0959619690178842,-0.533782045192521,-0.119896358506299,-0.771458738661596,-0.827738230851478,1.23627048216985,-0.285802310989717,0.0715317054821755,0.634223023378228,0.332370275486677,-0.136081316254296,-0.7516727026501,1.77471520789688,0.297126837160154,-0.404575723001478,-0.209096471267461,0.000957508477134734,2.51882536873917,2.81141383076802,2.46139014010515,2.25416238133857,3.97022210270867,2.89471477399569,3.26416441216573,7.91512537256076,21.0427506939601,5.13193900224974,3.09004793378683,2.58170546728856,3.10551956234871,2.49901574453251,2.81619909909053,6.8763850401204,12.5440384540144,4.39034621397267,2.32068693917969,2.64860480379124,3.17005204078138,1,1,1,1,1,1,1,1,1,3,8,4,3,4,3,3,3,27,1,1,1,57.0763812030063,70.8996394736855,29.7689753132831,75.4109700501264,55.5415005012509,31.128342606516,100.314968295739,18.6973180451094,5.09484436089437,792.456862439303,1421.09094000049,543.895157406912,996.752733173862,528.134413330411,562.918788075816,1316.6345343099,345.187667972023,294.881852630964,9893189.12208631,9900949.50534132,9896656.01614408
270.2,5,1,103.508947493734,103.800004761903,114.988073934842,0.557199711149817,0.859576205232464,0.57149091423386,34.2610370252797,77.212488264194,-42.9514512389143,0.570651578202915,0.711001049653844,-0.256811563562367,0.747520001737031,0.559232591379408,-0.27902977369166,0.98247293481227,0.194692076726428,-0.0386692300056105,4.76402832328339,12.9786240266521,-5.91527876250046,4.81496129928998,6.87489907317851,-3.72785859698684,9.96880239832037,2.13950228913894,0.418918262240467,97951.7714901229,98028.9839783871,97986.0325271482,0.126192081377077,0.12738463591996,0.134580346383511,0.0861810682680894,0.126263719160939,0.0883166629503589,0.100535663173448,0.135780212258293,0.177298408217481,18.1539656018794,42.5580832484219,15.4654071788929,19.2568419274951,13.9486437643354,11.6046805071956,39.5565544865337,14.4077841741717,14.8226388778036,3.31693075941117,1.91620185134232,2.5714783333782,0.225656169674883,0.181835750197784,0.26041528485445,-0.0611549777269266,-0.0382637748363837,0.215890623700655,-0.0563697983605765,-0.80748028847959,-0.902709701805046,0.916640128689496,0.145780402751286,-0.0545776160125554,0.404939458071529,0.282433346540892,-0.202588855433023,-1.27392977669625,1.4287309922766,0.212709529885816,-0.0517603331727011,-0.150427347943207,0.106260654531661,2.66305138614291,2.76295156987227,2.67014739246312,2.28899347568632,3.61438488925653,3.53180382210093,3.99051492173734,7.58924002374553,20.5263927404403,3.76407040775451,2.6206578790876,2.1380113095234,2.53861349114928,2.66867503645381,2.68657366781523,8.1834026969826,9.98815812713853,3.88657209419028,1.96559390054763,2.60730638316511,3.152406998879,1,1,1,1,1,1,1,1,33,3,8,1,3,1,3,3,3,4,1,1,1,57.6358093984944,71.8111060150382,25.937967919799,75.4995201754401,56.4824917293201,28.1820071428576,99.2297664160393,19.6638997493693,4.08034200419321,772.476236160242,1761.21550490211,597.443155012547,886.60979433471,694.36480639103,523.077125119101,1059.25904936957,413.650230003878,411.678531274983,9893128.92050241,9900927.38181709,9896589.28524196
270.7,5,1,105.981308771928,105.12700501253,113.264049498749,0.546489727241885,0.868430726353187,0.537713204097979,36.1087344476755,79.1500659030842,-43.0413314554087,0.562978196729426,0.714815883768831,-0.228474191667288,0.746497691009707,0.553697931710448,-0.259334186952535,0.979190662299305,0.178065327923744,-0.0358297575621702,0.322879836968437,6.56630504479182,-0.12771082657172,-1.01947362961698,4.02916763815563,0.856475490707402,0.834165649266458,2.88051117645776,4.69867676741379,97950.0141000171,98029.1641659202,97986.1228344648,0.139736528990105,0.138749695304579,0.131427678023108,0.105110797015447,0.1415348016194,0.0877019941477185,0.114566116243951,0.151807259191733,0.187990327934753,18.8866928154497,47.2045183063643,17.1803160464667,20.1695980330742,18.8263245225325,11.5758697488723,42.4330088736413,15.3764747758405,15.7057500575556,2.75141350211534,1.9683126763962,2.58123156372019,-0.0156370352307599,0.066495903919804,-0.0556594283367363,0.102322537862347,-0.498696577283969,-0.21645139062428,-0.145470388211757,-0.7341539631177,-0.633805794982271,-0.228146256612976,-0.642188640259865,-0.059635931498032,-0.202028678523761,-0.73393337300637,-0.451443649510655,-0.933435696359753,1.12173256413887,-0.153163905483388,0.562251316858501,-0.02151063859824,0.00594127033382153,2.71140165740895,2.7761002526969,2.67835578106021,2.87738987249642,4.57493616471599,3.78420266562301,3.38639680270651,5.70769258224549,16.799546093947,2.75327473242202,4.40683980799895,2.61844832247935,3.12600812499919,3.91452764563541,3.28484663209313,6.61166081327035,8.11755151337326,3.66578345860777,2.44497151793458,2.64231883405797,3.09778951339555,1,1,1,1,1,1,1,1,33,3,7,3,3,3,3,3,3,1,1,1,1,56.8607978696721,72.1964042606519,23.0758933583961,75.3962667919805,55.9234911027552,26.192752882206,98.8982568922298,17.9845981202982,4.49080164203404,875.274740115726,1223.21052713825,624.830789522936,949.981628760738,699.439106517521,464.144358448785,1247.99145566372,466.540948890259,474.566353508793,9892951.42410173,9900945.58075794,9896598.40628095
271.2,5,1,106.857347869672,106.152016917293,112.238696992483,0.404542963139659,0.862963986290323,0.541642364179979,36.9017656989547,80.5455537772012,-43.6437880782464,0.564804782997073,0.710131503263118,-0.216942742996108,0.76437250552124,0.528419975681755,-0.241782412714949,0.984923304548496,0.134292404278009,-0.00794148117815417,3.75160417380078,12.989584900373,-8.57849010149307,5.91350742574375,5.54525846050758,-0.674070366509115,6.74198548599662,2.15946988386751,3.66935867763293,97948.4390756376,98028.9846294148,97985.3408413365,0.15384102746193,0.144659662773962,0.13345775980607,0.114255922287959,0.150689331625134,0.0826456802463581,0.115637998740103,0.143820517866484,0.141080756273155,20.0639333233203,55.9136312761735,28.1445722464686,22.1987160644121,18.6110607041816,15.162261363201,36.995168435183,13.2736973856837,15.1535525979212,2.67490785781604,1.88259972377522,2.70990263102711,0.27062688405385,-0.0445284013029634,0.101294316933275,0.349367782921192,-0.406114500520353,-0.24833979930538,0.278745340016717,-0.490172155482,1.73037060324846,-0.296289964774404,-0.0901456472623385,-1.11448657265163,-0.449274721261578,-0.923452218259341,-1.16736243926997,-0.758449324489373,0.364739271186361,0.0198013253337497,-0.184327144724526,-0.11138774308985,-0.553997981213137,2.69150190826134,2.71261749738412,2.24736333962393,3.33325236640125,3.71394189845315,3.82264915098857,2.70217929281626,4.32891751932092,17.519645118453,2.71434362035428,3.64348081320872,4.03071119508051,3.12565959433484,4.38230027467588,4.70605710656212,6.25837712208139,6.77705507246095,3.55312864685132,2.61726331523405,2.63727869143714,3.12998931230393,1,1,1,1,1,1,1,1,33,3,5,3,3,3,3,3,3,4,1,1,1,57.0452830827044,71.7232818295749,21.911217042607,77.2016230576453,53.3704175438573,24.4200236842099,99.4772537593981,13.5635328320789,3.42424528828861,890.249576092291,1555.50722856434,1032.06252850588,979.242462700811,695.402718027406,568.283146505667,1255.09583888766,321.050406326351,447.014517081432,9892792.34663939,9900927.4475709,9896519.42497499
271.7,5,1,107.758003383459,109.367241353384,111.220588345867,0.586762655659707,0.715036171798535,0.65338038193091,38.3660144077935,80.7072773940974,-42.3412629863039,0.437736577830708,0.777397260477938,-0.148222913719947,0.781531051638994,0.510048887069167,-0.208735964912284,0.982262949452844,0.0916508052309246,0.0272801893347141,-4.62400616764731,11.1568864587232,-32.0619532432577,3.5540697312595,17.3847764634368,-0.0764413980497125,16.6340016861497,10.8916889984854,9.35790728181701,97948.1321422211,98028.8394196152,97986.4981566289,0.296922505694683,0.202286025892213,0.163700953132486,0.128481961239421,0.162459899676792,0.10003751421668,0.130298926042099,0.138420330790462,0.108886029551154,30.7498445336887,64.3087777807753,48.6888962491911,28.6380648312648,27.1315027506882,15.7418623709932,33.1118765332138,17.3752608715381,17.1982870799391,2.5292817043728,1.7389990665311,2.9679178160361,-0.781238468232914,0.353694920292019,-0.0794771634375461,0.35899276385407,-0.056101864503586,-0.0857590883981723,0.0259731830373068,-0.23129904948978,0.62631240732267,-1.11832258986194,-0.253147679379516,-0.820738400786994,-0.835774429803888,0.0956767530121968,-1.51748885548689,-1.06326072980395,0.967285566119243,0.196236779130573,0.0139581664121173,0.111764416851329,-0.796112541138169,3.06061947870085,2.78852442235173,2.40020361104694,2.96544221127769,3.28779413779857,3.59504093302747,2.14301988199136,2.52288151904728,5.01632323267126,4.7459513213369,2.85291891469003,2.85949403858642,3.14907680837422,3.81847391917902,5.80910033511172,6.65988695275503,4.23728368646911,2.92443877879308,3.09699206227147,2.94767757349661,3.40683755415701,1,1,1,1,1,1,1,1,2,3,3,1,3,1,6,1,1,1,1,1,1,44.2113943609015,78.5171233082717,14.9705142857146,78.9346362155384,51.5149375939859,21.0823324561407,99.2085578947373,9.25673132832338,3.33557076679819,1183.63103247071,2258.26472402184,3238.25727756903,1097.97541902078,1755.86242280712,684.048052800077,1680.03417030112,1100.06058884703,945.148635463517,9892761.34636433,9900912.78138113,9896636.31381952
