epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565464428402,2019-08-10T12:13:48.402,214.527,97990.859
1565464428475,2019-08-10T12:13:48.475,214.600,97990.375
1565464428548,2019-08-10T12:13:48.548,214.673,97988.609
1565464428623,2019-08-10T12:13:48.623,214.748,97992.531
1565464428696,2019-08-10T12:13:48.696,214.821,97991.594
1565464428769,2019-08-10T12:13:48.769,214.894,97985.516
1565464428843,2019-08-10T12:13:48.843,214.968,97990.289
1565464428917,2019-08-10T12:13:48.917,215.042,97991.594
1565464428991,2019-08-10T12:13:48.991,215.116,97992.047
1565464429064,2019-08-10T12:13:49.064,215.189,97987.672
1565464429137,2019-08-10T12:13:49.137,215.262,97990.289
1565464429212,2019-08-10T12:13:49.212,215.337,97990.289
1565464429285,2019-08-10T12:13:49.285,215.410,97988.977
1565464429358,2019-08-10T12:13:49.358,215.483,97991.469
1565464429432,2019-08-10T12:13:49.432,215.557,97994.547
1565464429506,2019-08-10T12:13:49.506,215.631,97991.930
1565464429580,2019-08-10T12:13:49.580,215.705,97990.625
1565464429653,2019-08-10T12:13:49.653,215.778,97987.555
1565464429726,2019-08-10T12:13:49.726,215.851,97991.469
1565464429801,2019-08-10T12:13:49.801,215.926,97990.539
1565464429874,2019-08-10T12:13:49.874,215.999,97990.539
1565464429947,2019-08-10T12:13:49.947,216.072,97990.172
1565464430020,2019-08-10T12:13:50.020,216.145,97990.539
1565464430095,2019-08-10T12:13:50.095,216.220,97989.227
1565464430168,2019-08-10T12:13:50.168,216.293,97991.359
1565464430242,2019-08-10T12:13:50.242,216.367,97994.453
1565464430315,2019-08-10T12:13:50.315,216.440,97992.297
1565464430390,2019-08-10T12:13:50.390,216.515,97995.766
1565464430463,2019-08-10T12:13:50.463,216.588,97992.211
1565464430536,2019-08-10T12:13:50.536,216.661,97991.844
1565464430609,2019-08-10T12:13:50.609,216.734,97990.422
1565464430684,2019-08-10T12:13:50.684,216.809,97990.047
1565464430757,2019-08-10T12:13:50.757,216.882,97991.719
1565464430831,2019-08-10T12:13:50.831,216.956,97992.211
1565464430904,2019-08-10T12:13:50.904,217.029,97990.422
1565464430978,2019-08-10T12:13:50.978,217.103,97993.883
1565464431052,2019-08-10T12:13:51.052,217.177,97992.094
1565464431125,2019-08-10T12:13:51.125,217.250,97993.031
1565464431198,2019-08-10T12:13:51.198,217.323,97994.703
1565464431273,2019-08-10T12:13:51.273,217.398,97989.594
1565464431346,2019-08-10T12:13:51.346,217.471,97991.273
1565464431419,2019-08-10T12:13:51.419,217.544,97992.578
1565464431493,2019-08-10T12:13:51.493,217.618,97987.352
1565464431567,2019-08-10T12:13:51.567,217.692,97992.578
1565464431641,2019-08-10T12:13:51.641,217.766,97993.766
1565464431714,2019-08-10T12:13:51.714,217.839,97992.945
1565464431787,2019-08-10T12:13:51.787,217.912,97989.031
1565464431862,2019-08-10T12:13:51.862,217.987,97989.477
1565464431935,2019-08-10T12:13:51.935,218.060,97992.828
1565464432008,2019-08-10T12:13:52.008,218.133,97989.844
1565464432082,2019-08-10T12:13:52.082,218.207,97990.328
1565464432156,2019-08-10T12:13:52.156,218.281,97993.313
1565464432229,2019-08-10T12:13:52.229,218.354,97992.000
1565464432303,2019-08-10T12:13:52.303,218.428,97990.219
1565464432377,2019-08-10T12:13:52.377,218.502,97989.391
1565464432451,2019-08-10T12:13:52.451,218.576,97994.133
1565464432524,2019-08-10T12:13:52.524,218.649,97989.391
1565464432597,2019-08-10T12:13:52.597,218.722,97990.219
1565464432670,2019-08-10T12:13:52.670,218.795,97988.422
1565464432745,2019-08-10T12:13:52.745,218.870,97989.281
1565464432818,2019-08-10T12:13:52.818,218.943,97991.031
1565464432892,2019-08-10T12:13:52.892,219.017,97990.578
1565464432965,2019-08-10T12:13:52.965,219.090,97987.969
1565464433040,2019-08-10T12:13:53.040,219.165,97987.117
1565464433113,2019-08-10T12:13:53.113,219.238,97985.813
1565464433186,2019-08-10T12:13:53.186,219.311,97993.195
1565464433259,2019-08-10T12:13:53.259,219.384,97992.711
1565464433334,2019-08-10T12:13:53.334,219.459,97986.172
1565464433407,2019-08-10T12:13:53.407,219.532,97989.641
1565464433480,2019-08-10T12:13:53.480,219.605,97988.336
1565464433555,2019-08-10T12:13:53.555,219.680,97990.094
1565464433628,2019-08-10T12:13:53.628,219.753,97987.844
1565464433702,2019-08-10T12:13:53.702,219.827,97987.031
1565464433775,2019-08-10T12:13:53.775,219.900,97986.547
1565464433850,2019-08-10T12:13:53.850,219.975,97990.469
1565464433923,2019-08-10T12:13:53.923,220.048,97992.625
1565464433996,2019-08-10T12:13:53.996,220.121,97989.641
1565464434069,2019-08-10T12:13:54.069,220.194,97994.750
1565464434144,2019-08-10T12:13:54.144,220.269,97992.625
1565464434217,2019-08-10T12:13:54.217,220.342,97989.531
1565464434290,2019-08-10T12:13:54.290,220.415,97988.703
1565464434364,2019-08-10T12:13:54.364,220.489,97985.609
1565464434438,2019-08-10T12:13:54.438,220.563,97991.688
1565464434512,2019-08-10T12:13:54.512,220.637,97989.070
1565464434585,2019-08-10T12:13:54.585,220.710,97992.625
1565464434658,2019-08-10T12:13:54.658,220.783,97987.766
1565464434733,2019-08-10T12:13:54.733,220.858,97991.688
1565464434806,2019-08-10T12:13:54.806,220.931,97991.688
1565464434879,2019-08-10T12:13:54.879,221.004,97990.375
1565464434953,2019-08-10T12:13:54.953,221.078,97988.586
1565464435027,2019-08-10T12:13:55.027,221.152,97987.766
1565464435101,2019-08-10T12:13:55.101,221.226,97992.875
1565464435174,2019-08-10T12:13:55.174,221.299,97989.891
1565464435247,2019-08-10T12:13:55.247,221.372,97993.359
1565464435322,2019-08-10T12:13:55.322,221.447,97991.109
1565464435395,2019-08-10T12:13:55.395,221.520,97990.742
1565464435468,2019-08-10T12:13:55.468,221.593,97991.563
1565464435541,2019-08-10T12:13:55.541,221.666,97989.438
1565464435616,2019-08-10T12:13:55.616,221.741,97992.875
1565464435689,2019-08-10T12:13:55.689,221.814,97989.805
1565464435763,2019-08-10T12:13:55.763,221.888,97989.438
1565464435836,2019-08-10T12:13:55.836,221.961,97992.875
1565464435911,2019-08-10T12:13:55.911,222.036,97985.891
1565464435984,2019-08-10T12:13:55.984,222.109,97991.109
1565464436057,2019-08-10T12:13:56.057,222.182,97992.422
1565464436130,2019-08-10T12:13:56.130,222.255,97990.141
1565464436205,2019-08-10T12:13:56.205,222.330,97992.750
1565464436278,2019-08-10T12:13:56.278,222.403,97989.805
1565464436352,2019-08-10T12:13:56.352,222.477,97994.547
1565464436425,2019-08-10T12:13:56.425,222.550,97991.938
1565464436499,2019-08-10T12:13:56.499,222.624,97987.531
1565464436573,2019-08-10T12:13:56.573,222.698,97985.891
1565464436646,2019-08-10T12:13:56.646,222.771,97988.828
1565464436719,2019-08-10T12:13:56.719,222.844,97990.625
1565464436794,2019-08-10T12:13:56.794,222.919,97987.531
1565464436867,2019-08-10T12:13:56.867,222.992,97992.297
1565464436940,2019-08-10T12:13:56.940,223.065,97989.688
1565464437014,2019-08-10T12:13:57.014,223.139,97989.688
1565464437088,2019-08-10T12:13:57.088,223.213,97987.078
1565464437162,2019-08-10T12:13:57.162,223.287,97990.992
1565464437235,2019-08-10T12:13:57.235,223.360,97987.531
1565464437308,2019-08-10T12:13:57.308,223.433,97989.203
1565464437383,2019-08-10T12:13:57.383,223.508,97991.813
1565464437456,2019-08-10T12:13:57.456,223.581,97989.203
1565464437529,2019-08-10T12:13:57.529,223.654,97992.672
1565464437602,2019-08-10T12:13:57.602,223.727,97990.508
1565464437677,2019-08-10T12:13:57.677,223.802,97993.609
1565464437750,2019-08-10T12:13:57.750,223.875,97991.359
1565464437824,2019-08-10T12:13:57.824,223.949,97986.953
1565464437897,2019-08-10T12:13:57.897,224.022,97991.727
1565464437972,2019-08-10T12:13:57.972,224.097,97992.188
1565464438045,2019-08-10T12:13:58.045,224.170,97990.875
1565464438118,2019-08-10T12:13:58.118,224.243,97988.266
1565464438193,2019-08-10T12:13:58.193,224.318,97990.422
1565464438266,2019-08-10T12:13:58.266,224.391,97985.281
1565464438339,2019-08-10T12:13:58.339,224.464,97987.813
1565464438413,2019-08-10T12:13:58.413,224.538,97988.266
1565464438487,2019-08-10T12:13:58.487,224.612,97994.344
1565464438561,2019-08-10T12:13:58.561,224.686,97986.500
1565464438634,2019-08-10T12:13:58.634,224.759,97990.422
1565464438707,2019-08-10T12:13:58.707,224.832,97991.727
1565464438782,2019-08-10T12:13:58.782,224.907,97990.875
1565464438855,2019-08-10T12:13:58.855,224.980,97991.727
1565464438928,2019-08-10T12:13:58.928,225.053,97989.109
1565464439001,2019-08-10T12:13:59.001,225.126,97991.242
1565464439076,2019-08-10T12:13:59.076,225.201,97988.633
1565464439149,2019-08-10T12:13:59.149,225.274,97991.609
1565464439223,2019-08-10T12:13:59.223,225.348,97991.609
1565464439296,2019-08-10T12:13:59.296,225.421,97991.242
1565464439371,2019-08-10T12:13:59.371,225.496,97988.633
1565464439444,2019-08-10T12:13:59.444,225.569,97989.000
1565464439517,2019-08-10T12:13:59.517,225.642,97990.305
1565464439590,2019-08-10T12:13:59.590,225.715,97992.094
1565464439665,2019-08-10T12:13:59.665,225.790,97995.078
1565464439738,2019-08-10T12:13:59.738,225.863,97989.000
1565464439811,2019-08-10T12:13:59.811,225.936,97991.609
1565464439886,2019-08-10T12:13:59.886,226.011,97991.977
1565464439959,2019-08-10T12:13:59.959,226.084,97996.383
1565464440033,2019-08-10T12:14:00.033,226.158,97994.594
1565464440106,2019-08-10T12:14:00.106,226.231,97989.844
1565464440179,2019-08-10T12:14:00.179,226.304,97989.359
1565464440254,2019-08-10T12:14:00.254,226.379,97989.734
1565464440327,2019-08-10T12:14:00.327,226.452,97994.141
1565464440400,2019-08-10T12:14:00.400,226.525,97990.219
1565464440474,2019-08-10T12:14:00.474,226.599,97991.977
1565464440548,2019-08-10T12:14:00.548,226.673,97984.992
1565464440622,2019-08-10T12:14:00.622,226.747,97987.602
1565464440695,2019-08-10T12:14:00.695,226.820,97992.711
1565464440769,2019-08-10T12:14:00.769,226.894,97990.094
1565464440843,2019-08-10T12:14:00.843,226.968,97987.602
1565464440916,2019-08-10T12:14:00.916,227.041,97989.734
1565464440989,2019-08-10T12:14:00.989,227.114,97986.297
1565464441064,2019-08-10T12:14:01.064,227.189,97987.125
1565464441137,2019-08-10T12:14:01.137,227.262,97990.922
1565464441210,2019-08-10T12:14:01.210,227.335,97994.844
1565464441284,2019-08-10T12:14:01.284,227.409,97992.711
1565464441358,2019-08-10T12:14:01.358,227.483,97994.383
1565464441432,2019-08-10T12:14:01.432,227.557,97993.078
1565464441505,2019-08-10T12:14:01.505,227.630,97988.305
1565464441578,2019-08-10T12:14:01.578,227.703,97990.922
1565464441653,2019-08-10T12:14:01.653,227.778,97986.172
1565464441726,2019-08-10T12:14:01.726,227.851,97992.711
1565464441799,2019-08-10T12:14:01.799,227.924,97988.305
1565464441873,2019-08-10T12:14:01.873,227.998,97993.445
1565464441947,2019-08-10T12:14:01.947,228.072,97994.844
1565464442020,2019-08-10T12:14:02.020,228.145,97988.305
1565464442094,2019-08-10T12:14:02.094,228.219,97994.383
1565464442167,2019-08-10T12:14:02.167,228.292,97989.156
1565464442242,2019-08-10T12:14:02.242,228.367,97993.531
1565464442315,2019-08-10T12:14:02.315,228.440,97993.531
1565464442388,2019-08-10T12:14:02.388,228.513,97995.203
1565464442461,2019-08-10T12:14:02.461,228.586,97984.750
1565464442536,2019-08-10T12:14:02.536,228.661,97989.156
1565464442609,2019-08-10T12:14:02.609,228.734,97989.531
1565464442683,2019-08-10T12:14:02.683,228.808,97988.672
1565464442756,2019-08-10T12:14:02.756,228.881,97988.219
1565464442831,2019-08-10T12:14:02.831,228.956,97985.609
1565464442904,2019-08-10T12:14:02.904,229.029,97988.219
1565464442977,2019-08-10T12:14:02.977,229.102,97992.961
1565464443050,2019-08-10T12:14:03.050,229.175,97996.063
1565464443125,2019-08-10T12:14:03.125,229.250,97993.445
1565464443198,2019-08-10T12:14:03.198,229.323,97985.125
1565464443271,2019-08-10T12:14:03.271,229.396,97989.531
1565464443346,2019-08-10T12:14:03.346,229.471,97982.992
1565464443419,2019-08-10T12:14:03.419,229.544,97982.500
1565464443493,2019-08-10T12:14:03.493,229.618,97984.664
1565464443566,2019-08-10T12:14:03.566,229.691,97990.266
1565464443641,2019-08-10T12:14:03.641,229.766,97991.656
1565464443714,2019-08-10T12:14:03.714,229.839,97991.563
1565464443787,2019-08-10T12:14:03.787,229.912,97989.039
1565464443860,2019-08-10T12:14:03.860,229.985,97985.969
1565464443935,2019-08-10T12:14:03.935,230.060,97996.797
1565464444008,2019-08-10T12:14:04.008,230.133,97993.813
1565464444082,2019-08-10T12:14:04.082,230.207,97986.797
1565464444155,2019-08-10T12:14:04.155,230.280,97986.797
1565464444229,2019-08-10T12:14:04.229,230.354,97984.094
1565464444303,2019-08-10T12:14:04.303,230.428,97988.469
1565464444376,2019-08-10T12:14:04.376,230.501,97984.172
1565464444449,2019-08-10T12:14:04.449,230.574,97982.422
1565464444524,2019-08-10T12:14:04.524,230.649,97989.320
1565464444597,2019-08-10T12:14:04.597,230.722,97992.750
1565464444670,2019-08-10T12:14:04.670,230.795,97988.469
1565464444744,2019-08-10T12:14:04.744,230.869,97990.625
1565464444818,2019-08-10T12:14:04.818,230.943,97990.625
1565464444892,2019-08-10T12:14:04.892,231.017,97988.344
1565464444965,2019-08-10T12:14:04.965,231.090,97996.672
1565464445038,2019-08-10T12:14:05.038,231.163,97990.141
1565464445113,2019-08-10T12:14:05.113,231.238,97988.828
1565464445186,2019-08-10T12:14:05.186,231.311,97987.648
1565464445259,2019-08-10T12:14:05.259,231.384,97984.422
1565464445332,2019-08-10T12:14:05.332,231.457,97992.750
1565464445407,2019-08-10T12:14:05.407,231.532,97984.422
1565464445480,2019-08-10T12:14:05.480,231.605,97990.500
1565464445554,2019-08-10T12:14:05.554,231.679,97990.023
1565464445627,2019-08-10T12:14:05.627,231.752,97987.039
1565464445702,2019-08-10T12:14:05.702,231.827,97990.500
1565464445775,2019-08-10T12:14:05.775,231.900,97986.094
1565464445848,2019-08-10T12:14:05.848,231.973,97989.656
1565464445923,2019-08-10T12:14:05.923,232.048,97985.281
1565464445996,2019-08-10T12:14:05.996,232.121,97990.875
1565464446069,2019-08-10T12:14:06.069,232.194,97989.656
1565464446143,2019-08-10T12:14:06.143,232.268,97989.656
1565464446217,2019-08-10T12:14:06.217,232.342,97991.328
1565464446290,2019-08-10T12:14:06.290,232.415,97987.891
1565464446364,2019-08-10T12:14:06.364,232.489,97991.813
1565464446437,2019-08-10T12:14:06.437,232.562,97990.875
1565464446512,2019-08-10T12:14:06.512,232.637,97990.961
1565464446585,2019-08-10T12:14:06.585,232.710,97988.266
1565464446658,2019-08-10T12:14:06.658,232.783,97990.875
1565464446731,2019-08-10T12:14:06.731,232.856,97990.023
1565464446806,2019-08-10T12:14:06.806,232.931,97992.180
1565464446879,2019-08-10T12:14:06.879,233.004,97987.406
1565464446953,2019-08-10T12:14:06.953,233.078,97988.266
1565464447026,2019-08-10T12:14:07.026,233.151,97986.094
1565464447101,2019-08-10T12:14:07.101,233.226,97987.406
1565464447174,2019-08-10T12:14:07.174,233.299,97986.094
1565464447247,2019-08-10T12:14:07.247,233.372,97990.023
1565464447320,2019-08-10T12:14:07.320,233.445,97990.875
1565464447395,2019-08-10T12:14:07.395,233.520,97989.938
1565464447468,2019-08-10T12:14:07.468,233.593,97989.563
1565464447541,2019-08-10T12:14:07.541,233.666,97992.063
1565464447615,2019-08-10T12:14:07.615,233.740,97986.016
1565464447689,2019-08-10T12:14:07.689,233.814,97999.531
1565464447763,2019-08-10T12:14:07.763,233.888,97989.078
1565464447836,2019-08-10T12:14:07.836,233.961,97990.750
1565464447909,2019-08-10T12:14:07.909,234.034,97990.750
1565464447984,2019-08-10T12:14:07.984,234.109,97989.445
1565464448057,2019-08-10T12:14:08.057,234.182,97990.750
1565464448130,2019-08-10T12:14:08.130,234.255,97991.695
1565464448204,2019-08-10T12:14:08.204,234.329,97992.063
1565464448278,2019-08-10T12:14:08.278,234.403,97989.445
1565464448352,2019-08-10T12:14:08.352,234.477,97985.891
1565464448425,2019-08-10T12:14:08.425,234.550,97994.219
1565464448499,2019-08-10T12:14:08.499,234.624,97992.430
1565464448573,2019-08-10T12:14:08.573,234.698,97989.813
1565464448646,2019-08-10T12:14:08.646,234.771,97986.375
1565464448719,2019-08-10T12:14:08.719,234.844,97988.992
1565464448794,2019-08-10T12:14:08.794,234.919,97985.070
1565464448867,2019-08-10T12:14:08.867,234.992,97975.922
1565464448940,2019-08-10T12:14:08.940,235.065,97967.594
1565464449014,2019-08-10T12:14:09.014,235.139,97973.672
1565464449088,2019-08-10T12:14:09.088,235.213,97978.047
1565464449162,2019-08-10T12:14:09.162,235.287,97991.609
1565464449235,2019-08-10T12:14:09.235,235.360,97979.359
1565464449308,2019-08-10T12:14:09.308,235.433,98018.938
1565464449383,2019-08-10T12:14:09.383,235.508,97980.211
1565464449456,2019-08-10T12:14:09.456,235.581,97995.891
1565464449529,2019-08-10T12:14:09.529,235.654,97995.406
1565464449602,2019-08-10T12:14:09.602,235.727,97996.719
1565464449677,2019-08-10T12:14:09.677,235.802,98012.406
1565464449750,2019-08-10T12:14:09.750,235.875,98015.867
1565464449824,2019-08-10T12:14:09.824,235.949,98001.125
1565464449897,2019-08-10T12:14:09.897,236.022,97983.641
1565464449972,2019-08-10T12:14:09.972,236.097,97985.438
1565464450045,2019-08-10T12:14:10.045,236.170,97988.508
1565464450118,2019-08-10T12:14:10.118,236.243,97985.438
1565464450191,2019-08-10T12:14:10.191,236.316,97986.266
1565464450266,2019-08-10T12:14:10.266,236.391,97987.109
1565464450339,2019-08-10T12:14:10.339,236.464,97987.563
1565464450413,2019-08-10T12:14:10.413,236.538,97986.266
1565464450486,2019-08-10T12:14:10.486,236.611,97986.625
1565464450561,2019-08-10T12:14:10.561,236.686,97991.484
1565464450634,2019-08-10T12:14:10.634,236.759,97987.938
1565464450707,2019-08-10T12:14:10.707,236.832,97987.109
1565464450780,2019-08-10T12:14:10.780,236.905,97988.422
1565464450855,2019-08-10T12:14:10.855,236.980,97986.266
1565464450928,2019-08-10T12:14:10.928,237.053,97990.547
1565464451001,2019-08-10T12:14:11.001,237.126,97989.234
1565464451075,2019-08-10T12:14:11.075,237.200,97987.938
1565464451149,2019-08-10T12:14:11.149,237.274,97990.547
1565464451223,2019-08-10T12:14:11.223,237.348,97991.852
1565464451296,2019-08-10T12:14:11.296,237.421,97990.063
1565464451369,2019-08-10T12:14:11.369,237.494,97990.547
1565464451444,2019-08-10T12:14:11.444,237.569,97986.625
1565464451517,2019-08-10T12:14:11.517,237.642,97985.313
1565464451590,2019-08-10T12:14:11.590,237.715,97988.750
1565464451664,2019-08-10T12:14:11.664,237.789,97989.234
1565464451738,2019-08-10T12:14:11.738,237.863,97990.914
1565464451811,2019-08-10T12:14:11.811,237.936,97991.367
1565464451885,2019-08-10T12:14:11.885,238.010,97988.750
1565464451958,2019-08-10T12:14:11.958,238.083,97986.141
1565464452033,2019-08-10T12:14:12.033,238.158,97987.000
1565464452106,2019-08-10T12:14:12.106,238.231,97988.297
1565464452179,2019-08-10T12:14:12.179,238.304,97983.070
1565464452252,2019-08-10T12:14:12.252,238.377,97986.625
1565464452327,2019-08-10T12:14:12.327,238.452,97992.219
1565464452400,2019-08-10T12:14:12.400,238.525,97988.297
1565464452474,2019-08-10T12:14:12.474,238.599,97988.750
1565464452547,2019-08-10T12:14:12.547,238.672,97995.656
1565464452622,2019-08-10T12:14:12.622,238.747,97989.117
1565464452695,2019-08-10T12:14:12.695,238.820,97987.000
1565464452768,2019-08-10T12:14:12.768,238.893,97989.117
1565464452841,2019-08-10T12:14:12.841,238.966,97989.609
1565464452916,2019-08-10T12:14:12.916,239.041,97991.281
1565464452989,2019-08-10T12:14:12.989,239.114,97991.281
1565464453062,2019-08-10T12:14:13.062,239.187,97993.891
1565464453137,2019-08-10T12:14:13.137,239.262,97987.359
1565464453210,2019-08-10T12:14:13.210,239.335,97986.508
1565464453284,2019-08-10T12:14:13.284,239.409,97987.000
1565464453357,2019-08-10T12:14:13.357,239.482,97989.969
1565464453432,2019-08-10T12:14:13.432,239.557,97987.359
1565464453505,2019-08-10T12:14:13.505,239.630,97986.047
1565464453578,2019-08-10T12:14:13.578,239.703,97986.047
1565464453651,2019-08-10T12:14:13.651,239.776,97990.344
1565464453726,2019-08-10T12:14:13.726,239.851,97990.344
1565464453799,2019-08-10T12:14:13.799,239.924,97988.672
1565464453873,2019-08-10T12:14:13.873,239.998,97989.969
1565464453946,2019-08-10T12:14:13.946,240.071,97988.672
1565464454020,2019-08-10T12:14:14.020,240.145,97993.406
1565464454094,2019-08-10T12:14:14.094,240.219,97999.492
1565464454167,2019-08-10T12:14:14.167,240.292,97990.344
1565464454240,2019-08-10T12:14:14.240,240.365,97987.719
1565464454315,2019-08-10T12:14:14.315,240.440,97984.625
1565464454388,2019-08-10T12:14:14.388,240.513,97986.875
1565464454461,2019-08-10T12:14:14.461,240.586,97983.313
1565464454535,2019-08-10T12:14:14.535,240.660,97986.875
1565464454609,2019-08-10T12:14:14.609,240.734,97991.156
1565464454683,2019-08-10T12:14:14.683,240.808,97987.242
1565464454756,2019-08-10T12:14:14.756,240.881,97988.547
1565464454829,2019-08-10T12:14:14.829,240.954,97992.016
1565464454904,2019-08-10T12:14:14.904,241.029,97992.469
1565464454977,2019-08-10T12:14:14.977,241.102,97986.422
1565464455050,2019-08-10T12:14:15.050,241.175,97988.094
1565464455123,2019-08-10T12:14:15.123,241.248,97988.547
1565464455198,2019-08-10T12:14:15.198,241.323,97990.703
1565464455271,2019-08-10T12:14:15.271,241.396,97987.242
1565464455345,2019-08-10T12:14:15.345,241.470,97990.703
1565464455418,2019-08-10T12:14:15.418,241.543,97985.484
1565464455493,2019-08-10T12:14:15.493,241.618,97988.945
1565464455566,2019-08-10T12:14:15.566,241.691,97991.563
1565464455639,2019-08-10T12:14:15.639,241.764,97992.016
1565464455714,2019-08-10T12:14:15.714,241.839,97994.172
1565464455787,2019-08-10T12:14:15.787,241.912,97990.250
1565464455860,2019-08-10T12:14:15.860,241.985,97988.945
1565464455934,2019-08-10T12:14:15.934,242.059,97988.484
1565464456008,2019-08-10T12:14:16.008,242.133,97986.328
1565464456082,2019-08-10T12:14:16.082,242.207,97989.797
1565464456155,2019-08-10T12:14:16.155,242.280,97985.875
1565464456228,2019-08-10T12:14:16.228,242.353,97992.867
1565464456303,2019-08-10T12:14:16.303,242.428,97991.469
1565464456376,2019-08-10T12:14:16.376,242.501,97991.109
1565464456449,2019-08-10T12:14:16.449,242.574,97986.328
1565464456522,2019-08-10T12:14:16.522,242.647,97986.328
1565464456597,2019-08-10T12:14:16.597,242.722,97993.719
1565464456670,2019-08-10T12:14:16.670,242.795,97991.109
1565464456744,2019-08-10T12:14:16.744,242.869,97992.781
1565464456817,2019-08-10T12:14:16.817,242.942,97988.484
1565464456892,2019-08-10T12:14:16.892,243.017,97988.484
1565464456965,2019-08-10T12:14:16.965,243.090,97993.234
1565464457038,2019-08-10T12:14:17.038,243.163,97985.875
1565464457111,2019-08-10T12:14:17.111,243.236,97990.172
1565464457186,2019-08-10T12:14:17.186,243.311,97990.617
1565464457259,2019-08-10T12:14:17.259,243.384,97990.984
1565464457332,2019-08-10T12:14:17.332,243.457,97986.695
1565464457406,2019-08-10T12:14:17.406,243.531,97987.547
1565464457480,2019-08-10T12:14:17.480,243.605,97984.938
1565464457554,2019-08-10T12:14:17.554,243.679,97988.859
1565464457627,2019-08-10T12:14:17.627,243.752,97986.250
1565464457700,2019-08-10T12:14:17.700,243.825,97985.391
1565464457775,2019-08-10T12:14:17.775,243.900,97990.172
1565464457848,2019-08-10T12:14:17.848,243.973,97989.313
1565464457921,2019-08-10T12:14:17.921,244.046,97996.219
1565464457995,2019-08-10T12:14:17.995,244.120,97988.008
1565464458069,2019-08-10T12:14:18.069,244.194,97991.813
1565464458143,2019-08-10T12:14:18.143,244.268,97988.859
1565464458216,2019-08-10T12:14:18.216,244.341,97991.813
1565464458289,2019-08-10T12:14:18.289,244.414,97994.422
1565464458364,2019-08-10T12:14:18.364,244.489,97987.063
1565464458437,2019-08-10T12:14:18.437,244.562,97987.547
1565464458510,2019-08-10T12:14:18.510,244.635,97992.297
1565464458583,2019-08-10T12:14:18.583,244.708,97993.109
1565464458658,2019-08-10T12:14:18.658,244.783,97990.500
1565464458731,2019-08-10T12:14:18.731,244.856,97987.891
1565464458805,2019-08-10T12:14:18.805,244.930,97987.891
1565464458878,2019-08-10T12:14:18.878,245.003,97987.891
1565464458953,2019-08-10T12:14:18.953,245.078,97990.500
1565464459026,2019-08-10T12:14:19.026,245.151,97989.188
1565464459099,2019-08-10T12:14:19.099,245.224,97990.047
1565464459172,2019-08-10T12:14:19.172,245.297,97990.500
1565464459247,2019-08-10T12:14:19.247,245.372,97988.734
1565464459320,2019-08-10T12:14:19.320,245.445,97991.813
1565464459394,2019-08-10T12:14:19.394,245.519,97988.734
1565464459468,2019-08-10T12:14:19.468,245.593,97985.266
1565464459541,2019-08-10T12:14:19.541,245.666,97987.430
1565464459615,2019-08-10T12:14:19.615,245.740,97988.734
1565464459688,2019-08-10T12:14:19.688,245.813,97991.352
1565464459763,2019-08-10T12:14:19.763,245.888,97990.047
1565464459836,2019-08-10T12:14:19.836,245.961,97990.859
1565464459909,2019-08-10T12:14:19.909,246.034,97989.563
1565464459984,2019-08-10T12:14:19.984,246.109,97989.922
1565464460057,2019-08-10T12:14:20.057,246.182,97989.563
1565464460130,2019-08-10T12:14:20.130,246.255,97992.172
1565464460204,2019-08-10T12:14:20.204,246.329,97988.250
1565464460278,2019-08-10T12:14:20.278,246.403,97987.797
1565464460352,2019-08-10T12:14:20.352,246.477,97989.102
1565464460425,2019-08-10T12:14:20.425,246.550,97987.797
1565464460498,2019-08-10T12:14:20.498,246.623,97986.492
1565464460573,2019-08-10T12:14:20.573,246.698,97987.313
1565464460646,2019-08-10T12:14:20.646,246.771,97989.922
1565464460719,2019-08-10T12:14:20.719,246.844,97983.508
1565464460792,2019-08-10T12:14:20.792,246.917,97987.797
1565464460867,2019-08-10T12:14:20.867,246.992,97987.797
1565464460940,2019-08-10T12:14:20.940,247.065,97983.875
1565464461014,2019-08-10T12:14:21.014,247.139,97988.617
1565464461088,2019-08-10T12:14:21.088,247.213,97987.313
1565464461162,2019-08-10T12:14:21.162,247.287,97987.313
1565464461235,2019-08-10T12:14:21.235,247.360,97985.547
1565464461308,2019-08-10T12:14:21.308,247.433,97988.617
1565464461383,2019-08-10T12:14:21.383,247.508,97988.617
1565464461456,2019-08-10T12:14:21.456,247.581,97988.164
1565464461529,2019-08-10T12:14:21.529,247.654,97990.781
1565464461602,2019-08-10T12:14:21.602,247.727,97986.000
1565464461677,2019-08-10T12:14:21.677,247.802,97986.000
1565464461750,2019-08-10T12:14:21.750,247.875,97985.063
1565464461824,2019-08-10T12:14:21.824,247.949,97990.781
1565464461897,2019-08-10T12:14:21.897,248.022,97986.859
1565464461972,2019-08-10T12:14:21.972,248.097,97988.164
1565464462045,2019-08-10T12:14:22.045,248.170,97990.297
1565464462118,2019-08-10T12:14:22.118,248.243,97989.469
1565464462191,2019-08-10T12:14:22.191,248.316,97990.297
1565464462266,2019-08-10T12:14:22.266,248.391,97985.547
1565464462339,2019-08-10T12:14:22.339,248.464,97989.836
1565464462413,2019-08-10T12:14:22.413,248.538,97992.906
1565464462487,2019-08-10T12:14:22.487,248.612,97989.469
1565464462561,2019-08-10T12:14:22.561,248.686,97987.672
