time,class,class_prop,a_sum,t_sum,h_sum,corr_13,corr_12,corr_23,diff_p13,diff_p12,diff_p23,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x1d,mean_y1d,mean_z1d,mean_x2d,mean_y2d,mean_z2d,mean_x3d,mean_y3d,mean_z3d,mean_p1,mean_p2,mean_p3,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x1d,std_y1d,std_z1d,std_x2d,std_y2d,std_z2d,std_x3d,std_y3d,std_z3d,std_p1,std_p2,std_p3,skewness_x1,skewness_y1,skewness_z1,skewness_x2,skewness_y2,skewness_z2,skewness_x3,skewness_y3,skewness_z3,skewness_x1d,skewness_y1d,skewness_z1d,skewness_x2d,skewness_y2d,skewness_z2d,skewness_x3d,skewness_y3d,skewness_z3d,skewness_p1,skewness_p2,skewness_p3,kurtosis_x1,kurtosis_y1,kurtosis_z1,kurtosis_x2,kurtosis_y2,kurtosis_z2,kurtosis_x3,kurtosis_y3,kurtosis_z3,kurtosis_x1d,kurtosis_y1d,kurtosis_z1d,kurtosis_x2d,kurtosis_y2d,kurtosis_z2d,kurtosis_x3d,kurtosis_y3d,kurtosis_z3d,kurtosis_p1,kurtosis_p2,kurtosis_p3,Fun_abs_fft_x1,Fun_abs_fft_y1,Fun_abs_fft_z1,Fun_abs_fft_x2,Fun_abs_fft_y2,Fun_abs_fft_z2,Fun_abs_fft_x3,Fun_abs_fft_y3,Fun_abs_fft_z3,Fun_abs_fft_x1d,Fun_abs_fft_y1d,Fun_abs_fft_z1d,Fun_abs_fft_x2d,Fun_abs_fft_y2d,Fun_abs_fft_z2d,Fun_abs_fft_x3d,Fun_abs_fft_y3d,Fun_abs_fft_z3d,Fun_abs_fft_p1,Fun_abs_fft_p2,Fun_abs_fft_p3,max_abs_fft_x1,max_abs_fft_y1,max_abs_fft_z1,max_abs_fft_x2,max_abs_fft_y2,max_abs_fft_z2,max_abs_fft_x3,max_abs_fft_y3,max_abs_fft_z3,max_abs_fft_x1d,max_abs_fft_y1d,max_abs_fft_z1d,max_abs_fft_x2d,max_abs_fft_y2d,max_abs_fft_z2d,max_abs_fft_x3d,max_abs_fft_y3d,max_abs_fft_z3d,max_abs_fft_p1,max_abs_fft_p2,max_abs_fft_p3
309.54,3,1,-137.371114786967,-3.96521491228067,61.9396131578948,0.450771814499055,0.334567505700229,0.897793631908165,25.7906512156472,87.1376944035878,-61.3470431879406,-0.846925927442368,0.0725296409340183,-0.585713760887367,-0.822117453286682,0.269641303754436,0.513216595945309,-0.130775087471153,0.936488730489589,-0.192450146405618,-0.254033613737325,0.429508652820112,0.651975309561022,-1.24969706444328,-0.108650436735418,-1.00707335045535,1.16990000372209,0.674601619146741,-0.01055932653418,97783.8650834739,97871.0027778775,97809.6557346895,0.00400856802012489,0.00377841744114508,0.00634334359790722,0.00572608635859836,0.0133141406605287,0.00318785272274085,0.0180278242034724,0.00913854311408893,0.0165701628912002,0.363500922837706,1.74077682053127,0.426079068253588,0.677493599354016,0.656733360831598,1.4869223539387,2.56212627122827,1.24736754468471,1.68099954662259,9.59741510986034,10.6499261070009,10.0531304688285,-0.015704692758365,0.579813300665153,0.201056274619731,0.488367270452288,0.110119692831199,-0.527437932495258,0.225353215885716,0.332355884944881,0.221468967996286,0.829192256908336,0.677735494860024,-1.5439696125489,0.0360450397137851,-0.507640446218949,0.401714086894231,-0.191803096604428,0.550769379289745,-0.656924684189807,-0.515474254109814,-0.536272570672168,-0.56627080749886,1.50065077734945,2.21320941609714,2.18160122219856,2.56872344260132,1.53085669819954,3.77917842409446,1.93364871047717,2.70688238283412,2.01682688936415,3.65329076515264,3.61846477899096,6.41587512286846,2.08675575577954,3.01986570321763,3.23404402556962,2.9514186398198,3.02168407665317,3.65980818227261,1.76681144574401,1.78313500157482,1.71429108110002,1,1,1,1,1,1,1,1,1,1,2,1,1,9,1,1,1,2,1,1,1,85.5395186716792,7.32549373433585,59.1570898496241,83.0338627819549,27.233771679198,51.8348761904762,13.2082838345864,94.5853617794486,19.4374647869674,25.6573949874698,86.8315837903605,65.8495062656633,126.219403508772,20.5296773465643,101.71440839599,118.159900375931,68.1347635338209,56.2873664239577,9876170.37343086,9884971.28056562,9878775.22920364
310.04,3,1,-137.421744235589,-4.88183170426066,59.7093230576441,-0.255754017029346,-0.197714980958474,0.903450156271211,26.2837839671637,87.4734623519457,-61.189678384782,-0.849287056750788,0.071241296310082,-0.582565568624531,-0.824158770689099,0.261159702474007,0.514664100846175,-0.14183917094717,0.933579910171467,-0.20055932281198,-0.448358765726218,-0.889781282414011,0.825421494329884,-1.16545176803396,-0.148363145487527,-1.12330059058535,1.54165809325289,-0.173207570907546,0.319376120995484,97777.9869773615,97865.4604397134,97804.2707613286,0.00596567338071837,0.00249633460316163,0.00959286781899656,0.0051164164135474,0.0111932676028045,0.0025005091809783,0.0133995155649584,0.00816694407510349,0.015661090608632,0.407724437800071,1.88615616326218,0.566296902244261,0.65090789249911,0.606812033211929,1.19849264376806,1.98390293219009,1.58591195898369,1.72225171996238,10.5662196330866,10.9160888729752,9.73707011018091,-0.474499883545705,0.634129285766117,0.814602168389871,0.950401151722128,0.889683943054002,0.213892457883227,0.748280157193338,0.977508145430671,0.787070824940118,0.0447892403117326,-1.44441403529994,-0.373645548071471,-0.251189927598112,-0.399159209957356,-0.434876445321923,0.61866257133646,-1.00161137028108,-0.802196663391124,0.372133578262674,0.39194513802273,0.393914612947189,2.45869406568268,2.79916387949173,3.41271515411615,3.74441832950708,2.49595858607788,2.93830291675988,2.49583995177196,4.25234803491943,2.62452930413723,5.95986073363572,5.62468125643957,4.86359025136437,2.42441444016007,3.25957970964438,3.09326637084319,3.26893755636964,4.64018341125071,4.01220632728341,1.55129474959128,1.66359407708055,1.52180593546241,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,3,2,1,1,1,85.7779927318296,7.19537092731828,58.8391224310777,83.240035839599,26.3771299498747,51.9810741854637,14.3257562656642,94.2915709273182,20.25649160401,45.284235338348,89.8679095238151,83.3675709273183,117.71062857143,20.2421417663518,113.45335964912,155.707467418541,60.5238799124843,62.8165520929098,9875576.68471351,9884411.50441105,9878231.3468942
310.54,3,1,-136.961786215539,-5.56436340852125,58.0784106516291,-0.347398553973283,-0.171101097447193,0.769104433822939,27.1098240622501,87.4013738645848,-60.2915498023346,-0.855212703789176,0.0721606392218168,-0.573005224695401,-0.825429757562222,0.254119145636368,0.516217904910792,-0.148914875058934,0.931760801756867,-0.207812157869922,-0.538342582942547,-0.9714832142237,0.933092041986153,-0.695922185414025,-0.233206425717787,-0.78926379686839,1.33531270751128,0.0968508970445753,0.914236427702926,97772.4730337354,97859.8744076,97799.5828577976,0.0077584605232112,0.00319680221884108,0.0133131710847352,0.00358409438535018,0.00566336881599712,0.00305241351026755,0.00705992022628126,0.00645504575457588,0.00904373051549225,0.300207595540545,1.81635441688066,0.425656083752727,0.937222492148294,0.504051694761971,1.00858382383812,1.83929414337422,1.87170309376723,1.6729400605143,6.51562571070185,6.67918624990473,6.07224034120002,-0.404548201998297,0.501998459476349,0.463869156245585,0.492085385839083,1.35195524379594,0.310974797773253,1.27532467195792,1.31472999877072,1.34954178342659,-1.50296883937669,-1.61112877273867,0.641945693523712,1.21544091398482,-0.499461323129712,-1.01399148855982,1.01791847620671,-0.199301861770923,-1.23775083839555,1.24770399581447,1.15062515746285,1.36322383857215,1.83923922668692,1.92933041008691,1.83713980802941,3.03014281706213,4.25597248145315,2.0677536111956,5.43635617448045,7.36360974195219,5.00720091672416,8.17626720251715,5.99996315998899,5.72708337893246,7.29297731843755,4.37337091504192,5.51298080382693,4.50144736621574,4.77542685817298,6.14120109323333,3.56658762471066,3.60921778516362,4.23448897350501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,86.3764830827068,7.28822456140349,57.8735276942356,83.3684055137844,25.6660337092732,52.13800839599,15.0404023809523,94.1078409774436,20.9890279448621,54.3726008771972,98.1198046365937,94.2422962406015,70.2881407268166,23.5538489974965,79.7156434837074,134.866583458639,73.3187753511494,92.3378791979956,9875019.77640728,9883847.3151676,9877757.86863756
311.04,3,1,-136.097816165413,-3.8167384711786,63.4915476190476,0.327607564711784,0.191687663063859,0.697762868002675,27.4512125603125,87.5448836914545,-60.093671131142,-0.860882557879848,0.0870314772078726,-0.57365204967865,-0.821073658155293,0.288623247475121,0.494660920866522,-0.115404680016874,0.944929118588553,-0.200895254224673,4.6240806657734,-5.07321948807593,-0.685383462368595,6.70797322017957,2.7258431586388,1.62595382143446,-1.90398351075713,2.41362373259881,9.7031751420628,97770.0096391302,97857.5545228217,97797.4608516905,0.0604844866892863,0.0578123626780531,0.0557530991129825,0.0284445448927858,0.0915221933615803,0.0681876117825891,0.0957080190839248,0.0571590353016293,0.0332327334504392,11.6730456067756,23.174718522657,6.03216724908596,24.8301803252949,13.1782327887502,18.2647979160195,11.2374852676706,8.70309978754777,15.8365822971958,2.80383441715355,3.11473584635215,2.49159289462043,1.28377055431958,4.84542793803285,2.2987451027055,3.17159529273867,2.52751710920377,-4.13799582215458,3.10659723224953,-0.0495039943104023,4.039103300724,2.42510520220971,-3.72172362943347,-2.63257598527176,3.06752160683058,4.04764536169576,3.80946236396969,-1.29634519271588,4.15915971667511,1.55273218161403,0.215908529839578,-0.330785238843784,-0.523056290950029,18.9507175935445,29.3274973566259,23.1614955354541,16.9437791391598,8.71289604321937,20.8720557878177,13.247630831431,10.485130616885,22.2815675243276,8.25151416889385,18.5127316684318,12.3334274988073,18.6021536562984,20.9762164106557,26.6246730412359,11.8782037200727,29.6459134623995,3.71512776728325,1.94278636092883,2.03870582901269,2.80104458282347,1,1,1,1,1,1,1,1,1,2,7,8,2,2,6,3,2,1,1,1,1,86.9491383458646,8.79017919799514,57.9388570175436,82.9284394736846,29.1509479949873,49.9607530075187,11.6558726817043,95.4378409774438,20.290420676692,497.201296413389,583.814320154892,161.859825410234,696.897897099257,301.778200239949,372.238863990508,321.052230060328,255.998832973235,980.020689348343,9874770.97355216,9883613.00680499,9877543.54602075
311.54,3,1,-137.226108020048,-15.43879962406,72.9930063909782,-0.18206884526409,0.119377321459466,0.0654367142392742,26.5587195112898,87.1810344748711,-60.6223149635813,-0.748597333680726,0.0421829003201219,-0.652259903471557,-0.747875745055685,0.36542209360032,0.22959424923695,0.0081188478622341,0.899449069455825,-0.184864883744017,11.6292942331079,23.5913256879858,11.215897976377,42.7988414414731,26.8216504330122,5.65149898260162,8.72337795354633,30.179148117818,19.1467289982372,97771.7485433879,97858.9295778628,97798.3072628993,0.27470235790286,0.210023205636201,0.243505513018413,0.206465008940098,0.217110098315329,0.502557804062402,0.22280549835483,0.157788069780912,0.0937345759859594,19.6811379376318,95.9702327005367,55.6959887285381,86.4481013257915,58.0543796678482,74.0705541366343,31.5647386183485,49.6280322978703,31.3527227030001,4.05108765157804,2.87083712745599,1.96246709997611,1.03842045146661,-2.0420898369946,-1.52848163896239,1.20074448250605,1.91847507144104,-1.65723979043024,0.953886890096294,-0.84691083021552,0.270922454244688,1.07779429852735,3.09585187096069,2.22720706864868,2.70713880755465,2.43588570340892,1.36133176763362,1.46926051289845,1.25575480431967,2.04359733268528,0.193348204080249,-0.868351860870551,-0.0476405859195339,4.04050515737647,10.5829383133793,7.41676628034868,5.52545148789985,6.53995644629579,4.49893860446278,2.31439882273214,4.11955688355458,7.93908829712431,3.89409695505702,14.5734047848386,10.7976223619026,11.1447957415774,8.39595162018242,8.75791607305744,5.02623334707741,2.91629332527243,8.91491053656976,1.78925423716026,3.23093154511592,2.06803389632291,1,3,1,1,1,2,2,1,1,1,4,4,1,1,4,7,1,1,1,1,1,75.6083307017533,4.87196459787328,65.8782502506273,75.5354502506242,36.9076314536323,25.3138856120506,12.9195727367406,90.8443560150384,18.6713532581458,1174.55871754389,2691.69717697923,1777.34204032665,4322.68298558878,2708.98669373423,2621.03266295179,996.090843092685,3048.09395989962,1933.81962882196,9874946.60288218,9883751.88736414,9877629.03355282
312.04,3,0.900990099009901,-129.989863157892,-40.654192105263,93.952211654136,0.0717701571049155,-0.0901514186297512,-0.451884065076506,25.1323922903019,87.9492829764062,-62.8168906861044,-0.525299495024678,-0.0103645375815627,-0.751364315491703,-0.567973185438821,0.316394295143782,-0.150937863222416,0.275379178143388,0.791008124271072,-0.136167385046777,16.2371358358783,34.1875496315081,-0.218783144743902,49.3656098637662,37.8091698640153,0.194820005456256,9.85327994242919,39.7954526402622,37.2378663676496,97774.0349739933,97861.9842569697,97799.1673662837,0.433727197946183,0.223801573550911,0.271505849943589,0.341105891833096,0.262018970094063,0.691584287953047,0.433875925194652,0.284163730380851,0.155620222278962,22.7996653404987,97.009682398543,62.437485032218,87.2773988106448,64.5092743911478,75.7966140721855,32.1256267100457,47.4983629856608,42.6525770415772,3.40927972501987,4.93111136858943,1.98881563584025,0.369806410417501,-1.13698854544228,-0.39195842403849,0.385653661796214,1.1603898650352,-0.324388384936558,0.643273240154973,-0.431056242408743,0.000625691251693873,0.811940857161411,2.69009876270051,1.83034045408746,2.45587964904312,1.73071152521111,1.45396335308222,1.29484422263646,0.920317742631567,1.14867022841448,-0.384093425203425,0.948415866860607,-0.276962602801876,2.00884208978419,6.9656167068092,3.93296877876239,1.90568120803721,4.42928659587984,1.34411308648995,2.09666129466576,2.41767398363713,3.49194499645372,3.73986048595926,12.7295047581417,8.42465543181218,9.99180872996736,5.05609435402639,8.40197256433618,4.52759544531349,2.45505258586729,4.07987811584097,2.06765250739339,3.13435313481744,2.72858496039901,1,2,1,1,1,2,1,1,1,1,1,3,1,1,3,6,1,1,1,1,1,53.0552489974925,7.45390559851178,75.887795864662,57.3652917293209,31.955823809522,44.6686782217414,27.8132969924822,79.8918205513782,13.7529058897245,1639.9507194237,3452.94251278232,2388.74070796966,4985.92659624038,3818.72615626554,2420.6647441769,1098.88205377851,4019.34071666649,3761.02450313261,9875177.53237333,9884060.40995394,9877715.90399465
312.54,3,0.653465346534653,-118.108670050123,-65.1605685463657,111.852716666667,0.142850102741706,-0.191820406531667,-0.406925545850769,24.9481385168192,89.7181497560488,-64.7700112392297,-0.242375689223045,-0.0836564120697637,-0.843360671480687,-0.372029751358571,0.260696565671586,-0.533820958336439,0.552616046303889,0.608109539938953,-0.053272945978812,17.0705747847353,36.6115664247284,-0.19819863892489,49.5210017072363,38.3362419861522,0.217223060122647,11.0334645748022,40.0344365815512,40.7287592520884,97775.4819955706,97865.2001453266,97800.4301340874,0.488996890418547,0.231835606568553,0.25101565321208,0.364323815201934,0.292773693477974,0.639845718758906,0.430386869752293,0.363015531982996,0.182392493285497,22.3566543710325,96.2915103603536,62.4397887015061,87.1917502677778,64.2073252656719,75.7987666395245,32.0385718658845,47.3830359230027,40.1244056266805,2.75530985290028,5.36785933532532,2.69221629127968,-0.486153845095629,-0.237113597004449,0.450934914681797,-0.578851922647956,1.16600106933141,0.677901833943067,-0.255064136381494,0.291335880732702,-0.682048369242402,0.774371966146391,2.68105391180779,1.82914684332973,2.45936195058503,1.73847536925965,1.45294390298525,1.19413729296045,0.914068788493618,1.24919827869239,-0.809490425525547,0.233761602167426,0.386073163591056,2.00892848685508,5.29735598757396,5.17831399992367,1.99145600938429,3.7618252118031,1.7452482524919,1.60409850190624,1.78953339668766,2.93673054614721,3.91296822765427,12.8359291632595,8.42098758398094,10.0123128576357,5.0880365193793,8.3992916744921,4.39324958879292,2.46160362398442,4.59581485295498,3.25805148952917,1.50612938667053,3.25479990018157,2,1,1,1,1,1,1,1,2,1,1,3,1,1,3,6,1,1,1,1,1,28.504366887384,8.44929761904613,85.1794278195494,37.5750048872156,26.3303531328302,53.9159167919803,55.8142206766928,61.4190635338342,7.3848433302644,1724.12805325826,3697.76820889757,2387.32627242074,5001.62117243086,3871.96044060138,2413.9262908716,1128.66311635051,4043.47809473667,4113.60468446092,9875323.68155262,9884385.21467799,9877843.44354282
313.04,7,0.594059405940594,-103.588689724309,-91.246031453633,123.073577694236,0.0204731664084584,-0.112527317161511,-0.0644414654504551,24.1272108877672,89.5662624553677,-65.4390515676005,0.0633188565473207,-0.175188106404614,-0.913761341472499,-0.175221489366952,0.168276086255226,-0.896480650884641,0.805381516911101,0.384528617335413,0.0286401399538434,12.4737421102271,40.86777465322,1.08563130970878,43.8180720774687,36.3034890766516,-0.719764507806407,14.3349934067833,39.9725485992191,33.4189276805856,97777.2047084924,97866.7709709479,97801.3319193802,0.357687208994559,0.197077741760181,0.206787688781662,0.275435779492632,0.292100835131328,0.312740535308179,0.285975456593369,0.326974383190468,0.179751311495342,22.3672591795976,92.0870934713555,62.2255035155585,87.8977805327287,64.3281080707673,74.5462141684416,28.9717596968333,47.2189105360427,42.9550967379645,2.20777386834562,4.51912095691137,2.95536906545633,-1.75835837113102,0.396430907273499,1.36720088385167,-2.26788252099087,1.92137449398908,2.09197481443463,-0.928278618685669,1.33713588240148,-1.68496507729342,1.21969116079561,3.07231788933904,1.78720759994541,2.59400867433338,1.81985783231071,1.54923785754506,1.61213267699763,0.945606951641815,1.38466891865417,-0.586012457249634,-0.143289895784129,-0.169368386850088,7.05343270895581,8.4379659850821,11.6714809266283,8.18420570822232,5.67812458214318,6.79033772358291,2.28221947007427,4.22330728654277,5.24147127435291,4.61467777162486,14.525890360325,8.3862818169181,10.3195700172436,5.26935986213797,9.02616447038112,5.17042682198303,2.4717446276681,4.41304644748136,3.19641144782214,1.7498395897666,2.76219530699478,2,1,1,1,1,1,1,1,2,1,1,3,1,1,3,1,1,1,1,1,1,18.4548008816868,17.693998746866,92.2898954887225,17.6973704260621,16.9958847117779,90.5445457393487,81.3435332080211,38.8373903508767,8.63612258245358,1259.84795313293,4127.64523997521,2333.65833593655,4425.62527982434,3666.65239674182,2499.9506120368,1447.83433408511,4037.22740852113,3375.31169573914,9875497.67555774,9884543.86806573,9877934.5238574
313.54,7,0.841584158415842,-88.9237796992477,-105.349301253132,130.12970989975,-0.348266545842458,0.403593267826289,0.386489765969272,25.0168121231482,91.1873065311105,-66.1704944079623,0.252125932405273,-0.212262857639148,-0.920296537134914,-0.0454041465048692,0.026650660066003,-1.02430890220601,0.966739689570476,0.22402067296955,0.0976526067644338,4.73358851708537,12.5413640797533,-11.2258281334533,7.11459229137169,12.3072515186485,-5.18726465172733,4.20420657212367,10.9980454490172,26.3759721320619,97777.983051476,97869.1703580072,97802.9998635992,0.15861313407723,0.0512010641902979,0.0424969341574778,0.0789689578647631,0.0606967663573963,0.0325134764184181,0.0936035357215309,0.24299062626092,0.143734462985157,15.8543214530435,26.9326001138219,24.7692226430448,27.8896397854269,37.536541676769,15.3221088673764,8.71931461418994,20.5808423811616,39.0841439875497,2.52721644065124,3.54968354505856,2.84153467976783,-1.67903254568523,1.71681234657265,-1.19215073041098,-4.20304909384641,5.64889931089623,4.47127345633051,-1.59703870800161,3.06083112264901,-3.41640885851069,3.09113721939223,1.64738135243786,-2.09391869590358,3.90511482835676,3.30116188400173,-1.24763001675992,1.38853255296287,1.72331600083877,2.11126879262408,-0.601432230665778,-0.697333503766984,-0.620115229912911,4.57872536780195,4.98195044324182,3.10026559720306,20.4871674663345,36.1354359280318,31.2904989618645,8.16096457413045,13.4562190484707,14.6825909241139,15.3103752799364,6.65576171444158,6.86274507693243,17.2809553421072,12.4109214099959,10.0290686344284,8.67130118911919,5.01686975271668,6.71429311284538,2.97520481761918,3.38000981422375,3.53343586384148,1,1,1,1,1,1,1,1,1,4,1,1,3,1,1,1,1,1,1,1,1,25.4647191729326,21.4385486215539,92.9499502506264,4.58581879699179,2.6917166666663,103.455199122807,97.6407086466181,22.6260879699246,9.86291328320781,500.496984787936,1266.67777205508,1133.80864147879,781.714234995707,1243.03240338349,523.91372982446,424.62486378449,1110.80259035073,2663.97318533824,9875576.28819908,9884786.20615872,9878102.98622351
314.04,7,1,-80.8099276942357,-104.301102380952,126.378169047619,-0.341948488705816,0.310099352210572,0.00211022489402933,25.5895098511374,91.1376005891708,-65.5480907380334,0.333890940221841,-0.235047552048438,-0.898941682175737,-0.00861337998461374,0.00239883371795632,-1.02646963572297,0.987736141095314,0.109419826794709,0.154113032581452,-0.369639380630167,5.72318589170914,1.51595576441105,4.5059270304479,4.91543859649152,-0.840266654259277,3.36495367626993,5.24463532717935,8.42884455197384,97779.3037018081,97870.4413023973,97804.8932116592,0.0420060268147606,0.0129852278984118,0.0210011499772426,0.0351259383695124,0.0358062635965801,0.00392819479492616,0.0242089502903771,0.059940778137208,0.0381032319845244,4.70656391375919,11.2836024212875,3.93474079052752,12.4143949435874,10.3046279184781,2.3609107200435,5.08551038863402,8.72859425819464,7.32740547342729,2.80525924317353,3.22616159468143,2.40896761915256,-0.383641210041221,0.893330921635376,-0.434753162505171,2.95503563628655,-3.63367238504879,1.62981692652698,-0.5789146891836,0.857817546294641,0.865273672076366,-0.596675173981164,1.651179712777,2.58736695569001,2.78318315220335,2.659255433445,-3.50215657141318,0.194584351651968,0.326519445087968,0.347015355692848,-0.73367899115104,-0.422405518173636,0.115941525991748,3.2534872678673,2.98095793570742,3.74832319765079,12.068386077587,17.7480304758386,17.2007108995334,4.6923876359175,3.39669554417269,4.91632666753168,3.46669820081398,6.88908884048577,13.4468270188385,9.2943738037659,8.72739922630055,18.6925159664476,3.10092746914588,2.48996930615951,1.96094696914216,3.7705025457577,2.3840540951854,2.33585569067771,1,1,1,3,3,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,33.722984962406,23.7398027568923,90.7931098997494,1.09663782266589,1.03463355471006,103.67343320802,99.7613502506267,11.0514025062656,15.5654162907267,158.961453417365,578.041775062624,153.111532205516,455.098630075238,496.459298245644,84.866932080187,339.860321303263,529.708168045114,851.313299749358,9875709.67388262,9884914.57154213,9878294.21437758
314.54,7,1,-76.3922983709271,-104.557808521303,125.051181954887,-0.13491367875851,0.301607326538462,-0.224716347717727,25.2234804798109,89.479955532566,-64.2564750527551,0.365183751457853,-0.237831237747835,-0.883711903521178,0.0296525558946886,-0.0456421300776695,-1.01923625276062,0.989557912107001,0.0659941028313366,0.182578499466488,-2.56816917789535,0.762839582868084,3.62269879401472,2.47676242710737,2.2916129395269,-0.810534108786686,3.43482795602883,2.60655795056968,3.71295152733325,97779.6341871195,97869.114142652,97804.8576675993,0.0427741387982244,0.00929136102348645,0.024896672137054,0.0676574026339396,0.0839866214618927,0.0219078403224591,0.0247511415475389,0.0402397823549783,0.048751473807399,5.60129997919148,18.4179140890417,7.13138554097462,25.3613050127326,19.4540396313816,2.69890899477756,4.80148673661142,11.7006031137535,9.36688781664263,2.58309404616365,4.34454528562486,2.31604388202358,1.14092556178091,0.527024885926117,1.29799592517038,1.28776821397554,-1.29196123827403,3.70922661777054,-0.158021948441102,-1.13586980434759,0.75875781939497,-0.989137231469654,-0.548608122249076,2.02904904660855,0.847127750933762,-0.188040557479204,-2.14836865452985,0.189248612670371,-0.380613421962706,-0.326970211899795,-0.491269987930586,-0.709086478221475,0.246413494886978,3.22142903691881,1.94248018822912,4.34306412440843,3.23614503667901,3.29628564212449,18.5211461643455,3.09792372156761,3.63150033807286,2.63863744221439,3.70984099601596,4.7981229004528,6.7586499336769,5.6221376601435,4.47053753728916,11.6483328185238,2.39609603594592,2.90693861167526,3.58957870739931,3.28814594573014,3.35291127680252,2.53624609879557,1,1,1,2,2,1,1,1,1,1,3,1,4,4,1,1,3,4,1,1,1,36.8835588972432,24.0209550125313,89.254902255639,3.85042278595554,4.7687254953266,102.942861528822,99.9453491228071,6.665404385965,18.4404284461153,259.385086967431,728.518059405186,365.892578195487,926.177769985673,733.606559453533,81.8639449874553,346.917623558912,681.017694994177,406.196325608609,9875743.05289906,9884780.52840786,9878290.62442752
315.04,7,1,-78.0433390977443,-104.335412406015,123.378846867168,0.319197235682932,0.126103239198834,-0.194185050219029,25.6577983806718,89.3608961088337,-63.7030977281619,0.347098537184546,-0.225817287029455,-0.89398757785553,0.05399688453808,-0.0696362316682799,-1.01738453807787,0.989472761110698,0.0532012010223589,0.178898779126033,-4.32791099406923,-2.44560546539579,4.55655982530581,2.36190501005016,1.97593581230302,-0.810974298369532,6.86578689669733,-2.30729420084855,4.98226594332383,97777.8728367203,97867.2337328291,97803.530635101,0.0601302045445777,0.0182634408942056,0.0334109568109897,0.0638621045506625,0.078243510775783,0.0217098305614682,0.0243942601799746,0.0387574824769733,0.0552667068620261,6.32699223351716,19.7109623081206,7.11166063988209,25.5655743452862,20.0431797949015,3.43804110115367,6.81766046791711,13.2637832520439,9.26318454735654,4.29977051432333,6.35504273557921,3.99355165201657,0.268666625555512,1.00033628234582,0.552807677326114,0.578570655778411,-0.77641145112031,3.56402981480325,-0.179618388493245,-0.75278939518116,0.112452947582087,-1.00662478406854,-0.313136380425488,1.69891783352065,0.833459258580654,-0.175320518755396,-0.413886213294287,0.694608618570894,0.292107978519406,-0.750864731871995,-0.616119595334403,-0.518167724959828,-0.653999115547833,2.60923276028403,2.92140079456319,3.12644378599985,2.3390138595966,2.79571609593915,17.93971351634,3.20067139848443,2.71909792950232,3.17759124514934,3.88121996162471,3.9673847650248,5.85381865607403,5.46436251651238,4.01520918335284,6.48676699014209,3.41520342315312,2.20328663214165,3.9610258109519,2.91413360545485,1.93202151070737,2.54010522139958,1,1,1,1,1,1,1,1,1,1,2,1,3,4,7,1,2,1,1,1,1,35.0569522556391,22.8075459899749,90.2927453634085,5.45368533834608,7.03325939849627,102.755838345865,99.9367488721805,5.37332130325825,18.0687766917294,437.119010400993,638.431661051762,460.212542355886,962.994092044287,856.155996340807,92.6097110364083,693.44447656643,713.672869022517,503.208860275706,9875565.15650875,9884590.60701575,9878156.5941452
315.54,7,1,-81.3926718045111,-104.759321679198,118.46947443609,0.662631896116125,0.216448866937621,0.0511499756503689,25.938811246558,88.9668931691812,-63.0280819226232,0.313263037544357,-0.209257910866275,-0.909873164346509,0.0661993399339944,-0.0866248653812747,-1.01679548127745,0.993948494999875,0.031445780292315,0.147570818134446,-5.00174606814056,-4.38377406635379,5.15101202014941,0.655992807514102,0.567131154619138,-0.971288668452987,6.04223517457012,-2.23657249559516,4.23712095833661,97775.5175945136,97864.4844876827,97801.4564057601,0.0852585045240433,0.0245793659369812,0.0429327882734065,0.0542818369044031,0.0661878713828627,0.0215860173443063,0.0262694199026649,0.039814424333879,0.0853022924476276,6.18810369709091,20.4900440425314,7.07214196972895,26.0248071708081,20.4211943287096,3.76529684437154,7.3972820171328,13.1991584818439,9.54412653795857,5.21296442930489,6.73843901040583,4.65816703358841,0.188296670362724,0.340068068428974,0.61324771056006,0.700131506390748,-0.913621380545213,3.54480412140916,-0.424684425147274,-0.158166336965218,-0.0947143628805096,-0.801379427882459,-0.0812403644881644,1.50162701462154,0.965320304929717,0.0170915186947893,-0.117024792987618,0.646402863730244,0.280658555153559,-0.487753547690229,-0.0180764889269537,0.222786548252596,0.159175605771647,2.12279836355398,1.63855984925596,2.48311191968868,2.96098128408936,3.59498440118917,17.9641945426805,2.79759999093364,2.10568993343856,1.86083184817347,3.8067322582865,3.41375146822896,5.44546312669036,5.33134064565396,3.71893831385761,4.72063779514452,3.01548764269452,2.24234722118775,3.35734438252436,2.28163015194051,1.57703545693102,1.72965371815966,1,1,1,1,1,1,1,1,1,1,3,1,3,4,4,1,2,3,1,1,1,31.63956679198,21.1350489974937,91.8971895989974,6.68613333333344,8.74911140350874,102.696343609023,100.388797994987,3.17602380952381,14.9046526315791,505.176352882196,785.188634696866,520.25221403509,1049.41154764005,798.884839568392,121.997088851453,610.265752631582,741.135347896815,457.755792037223,9875327.27704587,9884312.93325596,9877947.09698177
