time,class,class_prop,a_sum,t_sum,h_sum,corr_13,corr_12,corr_23,diff_p13,diff_p12,diff_p23,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x1d,mean_y1d,mean_z1d,mean_x2d,mean_y2d,mean_z2d,mean_x3d,mean_y3d,mean_z3d,mean_p1,mean_p2,mean_p3,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x1d,std_y1d,std_z1d,std_x2d,std_y2d,std_z2d,std_x3d,std_y3d,std_z3d,std_p1,std_p2,std_p3,skewness_x1,skewness_y1,skewness_z1,skewness_x2,skewness_y2,skewness_z2,skewness_x3,skewness_y3,skewness_z3,skewness_x1d,skewness_y1d,skewness_z1d,skewness_x2d,skewness_y2d,skewness_z2d,skewness_x3d,skewness_y3d,skewness_z3d,skewness_p1,skewness_p2,skewness_p3,kurtosis_x1,kurtosis_y1,kurtosis_z1,kurtosis_x2,kurtosis_y2,kurtosis_z2,kurtosis_x3,kurtosis_y3,kurtosis_z3,kurtosis_x1d,kurtosis_y1d,kurtosis_z1d,kurtosis_x2d,kurtosis_y2d,kurtosis_z2d,kurtosis_x3d,kurtosis_y3d,kurtosis_z3d,kurtosis_p1,kurtosis_p2,kurtosis_p3,Fun_abs_fft_x1,Fun_abs_fft_y1,Fun_abs_fft_z1,Fun_abs_fft_x2,Fun_abs_fft_y2,Fun_abs_fft_z2,Fun_abs_fft_x3,Fun_abs_fft_y3,Fun_abs_fft_z3,Fun_abs_fft_x1d,Fun_abs_fft_y1d,Fun_abs_fft_z1d,Fun_abs_fft_x2d,Fun_abs_fft_y2d,Fun_abs_fft_z2d,Fun_abs_fft_x3d,Fun_abs_fft_y3d,Fun_abs_fft_z3d,Fun_abs_fft_p1,Fun_abs_fft_p2,Fun_abs_fft_p3,max_abs_fft_x1,max_abs_fft_y1,max_abs_fft_z1,max_abs_fft_x2,max_abs_fft_y2,max_abs_fft_z2,max_abs_fft_x3,max_abs_fft_y3,max_abs_fft_z3,max_abs_fft_x1d,max_abs_fft_y1d,max_abs_fft_z1d,max_abs_fft_x2d,max_abs_fft_y2d,max_abs_fft_z2d,max_abs_fft_x3d,max_abs_fft_y3d,max_abs_fft_z3d,max_abs_fft_p1,max_abs_fft_p2,max_abs_fft_p3
398.76,7,1,78.2928072681704,24.3154982456142,137.924653383458,0.233235378938595,0.75984625742886,-0.241017408255819,30.3796140053727,94.5389358825189,-64.1593218771461,0.959120859078389,-0.144218584828408,-0.0397259646641355,0.703983710513909,0.188840890592819,-0.652077093724409,0.946216759721084,0.0946186096429185,0.324755258194992,-0.599980642199556,1.12068777637166,0.520697238144832,-0.493290175934822,1.86871836521997,0.394119630760088,0.957727544107806,0.191884275044097,3.48220446785292,98094.8313613764,98189.3702972589,98125.2109753817,0.00341213321654475,0.00411909303583606,0.0132227403843141,0.0156860697210492,0.0114962390847779,0.0217201140169943,0.0111968952645435,0.0233408046222047,0.0128881823316473,0.789179457256148,3.78168245138628,1.44544567800513,3.19355587442533,5.21052608832692,1.48752190457944,1.00515157701995,2.24160403326216,2.26044410531097,2.46503269164185,2.81100315335589,1.99015450868342,0.710324776796851,0.664344219808973,0.737422948890003,1.31948244584738,0.343720044425301,1.85128945420642,-0.228275363146251,-0.14340595084408,0.0293768159046609,1.27143831982193,1.10020443014838,-0.509244644275614,0.198899311745931,0.16587090740635,-0.0415106192984962,-0.105693450108598,-0.237774845602966,-0.442922084110561,0.714991680385585,0.116764998995631,0.0790226419584635,3.82629176030835,4.41848073537102,2.94234155731845,3.37432731905173,1.69841598232689,5.75412799974681,2.30731816778955,1.69803081451768,1.75325762014384,6.38427814399119,3.77509658574778,3.39487801555698,3.04705504514054,3.09394799264969,2.8688311369017,2.55299882658327,2.17476573906249,2.44801205991123,3.77775385379575,2.60137635940225,2.50983654960941,1,1,1,1,1,1,1,1,1,1,2,2,2,2,9,1,2,1,1,1,1,96.8712067669173,14.5660770676692,4.01232243107769,71.1023547619048,19.0729299498747,65.8597864661653,95.5678927318295,9.55647957393477,32.8002810776942,60.5980448621552,189.638991887326,59.8073778699547,114.992318936507,207.843151380927,45.0975288849584,96.7304819548884,98.4431682865909,351.702651253145,9907577.96749901,9917126.40002315,9910646.30851356
399.26,7,1,79.6219441102757,25.279723433584,135.980535087719,-0.627855255638732,0.702546664949271,-0.467468527209781,29.4470835494485,93.0053915378128,-63.5583079883643,0.959316072359115,-0.14266331670761,-0.0283166753517454,0.71392683565349,0.1806829921338,-0.644315536365666,0.949912170277178,0.0754632087644847,0.320966552519913,-0.463169945904352,1.13436999801484,0.981954706072069,0.0590369115858859,0.806100287848351,0.416566956996457,0.947042324871593,-0.154667227474636,3.90542176853026,98094.9261245049,98187.9315160426,98124.3732080544,0.00444835989949125,0.00526883015269145,0.0304508114426999,0.0189035461862056,0.00855685079333778,0.0236748927170865,0.0108064462485079,0.0273608664366321,0.0120140443133371,1.27772222601068,5.40765737354649,1.60185080109845,3.32808255116845,5.77487492500854,1.2422840483529,0.983630386378058,2.33233982341035,2.02807345545704,2.32450367521173,2.53505531175818,2.06521023654415,-0.106081312284305,0.465028227904012,1.07504731553822,0.268821676468648,0.538279389422556,0.803609457520762,-0.520133742209139,0.181293522388995,0.514042165394237,1.68803769618662,0.478412333803536,-0.822791718376978,0.105923108280966,0.305203220388119,-0.0146958148055304,-0.353016543895477,0.0281816035419871,-0.443812604746097,1.00334642872287,0.110800430910047,-0.086621355203612,4.92008160135403,2.80485169163193,2.81013770110288,1.54004413895321,2.56994887981267,2.88635137624667,2.64558103833967,2.00775249953278,2.16351382245267,5.45402848427966,2.36207244248991,3.31445182339055,3.35623838905253,2.79304241424268,2.25555131900225,2.69680184685362,2.03631932359017,1.9218960219449,4.05399300471759,2.4723693570054,2.94433930189126,1,1,1,1,1,1,1,1,1,3,2,1,6,2,6,1,2,1,1,1,1,96.8909233082707,14.4089949874686,2.85998421052628,72.1066104010025,18.2489822055138,65.0758691729323,95.941129197995,7.62178408521295,32.4176218045112,50.1292506827286,251.280745564001,99.177425313279,117.733173017862,256.921849743177,45.955901954224,95.6512748120309,115.871773271279,394.447598621557,9907587.53857499,9916981.0831203,9910561.69401348
399.76,7,1,81.8050647869676,26.2185754385963,133.298863533834,-0.803262633915483,0.313644344046571,-0.263355441668866,29.429392994869,92.0807773574387,-62.6513843625697,0.960712193850963,-0.140002217176603,-0.01075884016973,0.725131627335664,0.167818591032034,-0.633360362540012,0.955052254398371,0.0489896585523203,0.315748815107074,1.83605421722635,6.65833868706448,-1.0337280106207,0.612396877093831,3.42588445246773,1.56906034889166,0.00260031390352248,0.174139731755201,5.41872995235612,98094.4814850107,98186.5622623682,98123.9108780056,0.0203684633447786,0.0139118391949119,0.046210438393768,0.0300825654628553,0.0236999626114484,0.0284941472005181,0.0101035363767876,0.0353621131264327,0.0112026694655348,6.44934400842761,14.9327363143139,5.89950891793071,4.05889151140429,7.28440886352969,5.06060794149816,1.93225673513165,1.9381048637649,3.84556016155761,1.85766524290723,2.45368049037576,2.43831509017045,-4.2924788580322,3.10491845901195,1.58584779294472,0.171313938063929,-2.66514329917305,1.13743845658894,-0.297705577997681,-1.35600763441691,0.901185110677147,2.51131544468989,2.24682552216967,-2.67466933664172,0.678434458874677,0.481211997764989,2.30841479335522,-1.4573462709182,0.261388809044671,1.06619122243071,0.158978429077043,-0.543499104263464,-0.148889104908957,31.0629729303592,13.9958648963277,6.26214604885204,11.6908405296841,10.2414572226661,4.47864437482687,4.08377021646568,5.2234826453087,3.51581934800595,8.23751955125543,8.71292571944485,9.66178549557084,4.20053817255327,3.26528792663822,11.8793800275341,4.78348951149457,2.37535121156992,3.66541874717812,2.74942402414261,2.74480317184434,2.5411161608213,1,1,2,1,1,1,1,1,1,3,3,3,2,1,1,3,2,1,1,1,1,97.0319315789472,14.1402239348369,1.77644255763152,73.2382943609021,16.9496776942354,63.9693966165412,96.4602776942355,4.94795551378435,31.8906303258145,251.544699446744,691.071779449283,224.493003032248,141.104838699104,346.01432969924,158.475095238057,79.2376640777131,97.9579330669424,547.291725187968,9907542.62998608,9916842.78849918,9910514.99867857
400.26,7,1,87.4183283208028,28.5866398496238,130.494381328321,-0.874175137910651,0.293889219145916,-0.278449243644131,29.0755062715796,92.2383809085745,-63.1628746369948,0.958641443956428,-0.126584268840415,0.0334708280602525,0.742886477331942,0.155180148390778,-0.615030587607633,0.956498384575299,0.020981087620039,0.314544105312788,0.454686246557028,1.83955546043297,0.345270074939682,-0.202433693143801,0.954271953397922,0.783493718206226,0.0336435507084833,0.226264210030003,3.26509244149969,98093.9331393185,98186.171520227,98123.00864559,0.0303218073326133,0.0255447749434576,0.0758333719090266,0.0311686079758751,0.0291762295873167,0.0270134217120812,0.0120087783313922,0.0441208727197003,0.0138921172841343,8.2354327764884,21.496023466674,6.98875382689798,4.91647013174772,9.58423733856604,5.67296728781837,2.00028703631012,2.18328868102525,6.4202130423553,2.51443785338899,2.44504220585661,2.24202846890056,-2.36624710356917,1.46352472600884,1.35423173252339,-0.39660512694708,-0.95913282335762,0.731742754274652,-0.225829699546579,-0.66170983566264,0.411836368007625,0.958737954465512,0.290566784993902,-1.69114744593085,0.22425898599934,-0.133103526889151,1.65819884079865,-1.34245208197949,0.481825207500027,-0.527493529340243,-0.509624665413095,-0.387156973384648,0.0496289210329242,10.9810267456136,4.3085185210753,4.57459744044203,11.3042676415663,3.15434299778109,2.70635645848515,3.06079877274182,2.24348091590563,2.82292178071995,5.05505148377215,4.43922752170946,6.85488491865127,3.44024845368716,3.37462503547309,9.13264242237597,4.30929134280772,2.49434624683533,3.58919971869525,3.89811471842103,2.56333136976049,2.23469576293966,1,1,3,1,1,1,1,2,1,3,3,3,2,3,3,3,2,3,1,1,1,96.8227858395992,12.7850111528819,3.58339234703604,75.0315342105261,15.6731949874686,62.1180893483709,96.6063368421052,2.48791414553757,31.7689546365916,333.09235080083,986.932662882482,289.770272815411,184.243155211033,486.472555235457,174.173132168698,84.3533180212958,102.348749224761,342.162675019667,9907487.24707116,9916803.32354293,9910423.87320459
400.76,7,1,86.8458182957402,26.6035878446111,129.55419047619,-0.798504020395135,0.636310893666747,-0.494562097175208,29.8222187301609,92.5624883658289,-62.740269635668,0.959293301322616,-0.127172472021635,0.0277387577855559,0.738299557060967,0.149681865554976,-0.624579562768308,0.960965763418446,0.0154073947244344,0.306341599047123,-0.300453482716584,-1.6048214484232,1.32444456189958,0.132305116751998,-2.10683016452029,-0.316974247500208,0.302255060919737,-0.586568086056747,0.556535451251842,98092.6573911013,98185.2198794671,98122.4796098314,0.030940391963819,0.0259689377009832,0.081801773367607,0.034767387722261,0.025446429697734,0.0326514657063514,0.0127060407064892,0.0410992598439672,0.0154381552123812,8.55596026025946,22.4293990345814,7.17791174711573,4.79974377359475,9.75214289389733,6.35480006097266,2.46188731565631,2.07880111207747,7.62472480491995,3.29022849487762,2.15695046897054,2.02111253546747,-2.28661326286956,1.42162125946574,1.05590479508716,-0.184595562599287,-1.13773903280993,0.496498157217216,0.413196619149579,-0.578714631825402,-0.366171506122976,1.0528763327875,0.58518047532853,-1.88025032419381,0.175721063711834,0.157841670695761,1.38465462986202,-0.623972634275691,0.928006214122008,0.141014680794181,-0.341779837327658,-0.0625377415393377,0.376620490844128,10.3373267586953,4.20494636009546,3.99295565527888,7.50367327731601,3.75567153931251,2.6620659726323,3.7851569203813,2.35948367915898,4.51074460428906,4.72644793728576,4.12937211982951,7.17485238850043,3.63217089778786,3.68119176623545,7.06627238399314,3.0892183563297,3.59793279897456,2.27048382392821,2.71597126402598,2.56902192825065,2.87749500873555,1,1,2,1,1,1,1,2,1,3,3,3,3,2,2,2,9,2,1,1,1,96.8886234335842,12.8444196741852,3.82321892215959,74.5682552631576,15.1178684210526,63.0825358395991,97.0575421052631,2.50188766448135,30.9405015037595,330.851876493743,927.292201618417,271.011955106633,162.675078689165,421.968505130878,227.66297796588,81.5611883716418,61.816145796903,449.173056268886,9907358.39650123,9916707.20782618,9910370.44059297
401.26,7,1,83.9141402255646,24.7835139097741,130.240359398496,-0.881555936513075,0.752319165567305,-0.734392505669162,30.2751066313057,92.8197094431714,-62.5446028118657,0.957974397627735,-0.129539590312412,0.0023982642249214,0.729772625871607,0.149375359190054,-0.633766659222314,0.961798719571205,0.025833760142931,0.301876029181866,-0.817916688999593,-2.082419531502,1.0558843494874,-0.946095315020407,-1.00800516762213,-0.71508908285587,0.349805934390575,0.563864380009411,-0.931860327799764,98092.502746629,98185.3224560721,98122.7778532603,0.0308591839782883,0.0272165478397235,0.095213984276021,0.0384995545351535,0.0253790985725249,0.0366152303858856,0.011956891653741,0.0514141941735196,0.0127791807298201,8.51608313559276,22.0673748956105,7.16097254397806,4.7143717040936,9.71728686133834,6.43529222317808,2.4804583486498,2.54735162024546,7.82846740355203,3.68170365987103,2.18789476403394,1.95810334086343,-2.17645731896145,1.40669580362313,1.0849774713724,0.297508704202491,-1.09668399872409,0.814413537276277,0.525785734982448,-0.238065606417186,-0.381737825687326,1.24394730717703,0.665199899032138,-1.78210433623976,0.540129369353249,-0.115444081534109,1.4942079481467,-0.614515927030921,0.353931482109736,0.557352089058027,-0.171599571127368,-0.225980615906521,-0.0426549525781236,10.0602677663203,4.01404047267512,3.39087739582037,5.20428074161495,3.7831505914789,2.45424597541891,4.23273066234566,2.03241771190004,6.82391965728724,5.09557591716002,4.45245797926906,6.96550316909222,3.95514934102226,3.70724133283115,7.08775292088953,3.09350147292032,2.14037852112518,2.3780619740448,2.02860626782557,2.47830098589974,2.40393526593627,1,1,2,1,1,1,1,2,1,3,3,3,3,2,2,2,3,2,1,1,1,96.7554141604012,13.0834986215536,5.84391148301371,73.7070352130324,15.0869112781955,64.0104325814537,97.1416706766916,3.33607493188863,30.4894789473685,327.146495374652,837.06588698436,253.559642416554,201.345164060593,438.567429670536,207.481331160237,89.4938519796487,108.1147524414,400.476543330315,9907342.77740953,9916717.56806329,9910400.56317929
401.76,7,1,80.5653167919806,23.7033228070174,132.716954010025,-0.887218832300775,0.908460745136311,-0.78010313908454,31.2654260043535,94.2067152892413,-62.9412892848878,0.953421603513739,-0.132729340678428,-0.0230158589543147,0.719346895704608,0.159129376659472,-0.643789907938164,0.956294823692896,0.0524073847986301,0.305327039132485,-2.75551481426325,-6.25316864934625,2.92611370257305,-1.82080269237473,-3.75322465445799,-2.52264484478504,1.31672118663009,0.62982747586782,-4.16135490582901,98091.7664210553,98185.9731363445,98123.0318470596,0.0271462083624989,0.0265544859052756,0.0984452331998607,0.0322775684283972,0.0239776670083751,0.0345985651562791,0.0155010563093704,0.0607995954875609,0.015644336705456,5.12930798646737,15.8693805131694,3.4192188611557,3.69845734089158,7.31129829284936,3.46590424994743,1.95691329723838,2.80190876755096,4.6961097844468,3.57973569967779,2.13192478833569,2.03956616880761,-2.43871514649147,1.70134824941319,1.5383673977544,1.22296884831142,-0.972673230189748,1.23966120702957,0.00732757306182753,-0.561968951754683,-0.201715734944589,0.0232988887379313,-0.17699511014612,1.1215916971961,0.0793995787015406,-0.917094017694426,-0.93442561485434,-0.0483163788333584,0.286552916178989,-0.0356583646429887,0.0760840072098188,0.302457351463973,-0.101978919790048,13.0725236360355,4.96684448341403,4.25447691235686,3.23396501739086,3.07185483054809,3.1696033029461,3.79122465544655,2.09573601604399,4.15291411707095,7.1554150553103,5.93845180728261,3.64453216427748,4.10224804125883,4.18311173599706,4.18505023193477,3.21827829730463,1.9608350208168,2.18776852425208,2.02137712358649,3.11452337152529,2.34032054914847,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,96.2955819548876,13.4056634085212,5.0488234021048,72.6540364661654,16.0720670426066,65.0227807017546,96.5857771929825,5.29314586466164,30.8380309523809,278.306996240589,631.570033583971,295.537483959878,183.901071929848,379.075690100258,254.787129323289,132.988839849639,116.699515534804,420.29684548873,9907268.40852658,9916783.28677079,9910426.21655302
402.26,7,1,75.04014197995,19.8808244360902,137.134515538847,-0.157330200003783,-0.370016899293323,-0.470594210202337,31.2933087664644,94.9148276508022,-63.6215188843378,0.956783208020051,-0.144932709248369,-0.068878795999901,0.694153392143725,0.173387677113577,-0.670701223355418,0.951399660041191,0.103868102186161,0.302499718355292,-0.864660597037118,-1.58607656021227,1.63088897615309,-0.657780529293555,-3.36079588203125,-0.684773308270573,1.06454089059264,-0.298743558152508,-3.3591583351943,98092.0150779642,98186.9299056149,98123.3083867306,0.0168546327227157,0.0100120531165927,0.0275026470584336,0.0181966385265412,0.0135700854830375,0.0176175852845067,0.0165540706176702,0.0521985054378626,0.0177709247473594,3.31115653295353,11.7770104855063,3.38442617389604,3.26935767906446,6.71953269323995,5.63610602214131,2.98069387947697,3.48676104800454,4.98150301852739,3.46568762562761,2.54549104807497,1.85504343409275,-0.922565173571524,2.05584077101446,1.65573845188141,-0.179199152399467,-0.599764418237802,-0.85103244814962,0.274308475171874,0.0477910316234926,-0.851406538028026,0.534906909244296,0.0249932159652991,-0.104616629382219,0.211930790330684,-0.760256354257226,1.39475748024625,-1.12175193082384,-0.173101256115679,0.183222306089224,-0.0508572656386644,0.109540143024841,-0.37823007093657,6.70574721061594,10.9566917330656,6.32336172321951,3.74263117124446,3.23888348873986,3.70074744457038,3.55777983355479,2.37809564086004,4.31119786505647,5.06282472440285,5.04275631979869,5.19610218256246,2.95411486101098,4.03878909883587,5.43357288841552,5.44205198028189,2.71056906747491,2.36843798610167,2.00561677701217,2.29038187652466,2.9126095789414,1,1,1,1,1,1,1,1,1,2,4,1,7,1,4,7,2,1,1,1,1,96.6351040100252,14.6382036340852,6.95675839599,70.1094926065162,17.5121553884712,67.7408235588972,96.0913656641603,10.4906783208023,30.5524715538845,105.159227116471,339.772260621953,164.719786591462,82.1611821133545,339.440384085156,242.742649178398,128.481604310606,189.064040931931,339.274991854624,9907293.52287437,9916879.92046711,9910454.14705979
402.76,7,1,74.9835492481203,17.0049938596492,138.339037844611,0.0386742914450031,-0.667580918225547,0.195380202308727,31.216361050413,95.9013273440093,-64.6849662935963,0.955977290999777,-0.145671753641529,-0.0678941586639869,0.681586235390455,0.170949941685899,-0.684169901238244,0.94921010819127,0.126618725030399,0.293864610784385,0.0352135685748353,1.36970356584536,0.983323056403137,0.925011363805756,-1.79417659743409,0.539352449192393,0.817817524007852,-1.53385388843383,1.97312294597901,98092.4608666802,98188.3621940242,98123.6772277307,0.0160957626246637,0.0105732702109541,0.0268156534737563,0.0189885726775946,0.0181182061623577,0.024519796788711,0.0191963128707143,0.0418760420323827,0.0279346207806345,2.48664601921418,9.36289145962335,3.02123717494133,6.42407915592039,6.25949194825925,5.72604193052046,2.94134769123318,4.59614433699479,10.6724211338352,3.44816077817643,2.47813423927844,1.78024011147519,-0.9849107883385,1.84212518041507,1.46916527171512,-0.189834501209742,-1.10137754295159,-0.45582252477301,0.0123885643621102,0.184411296239391,-1.02402569377883,1.91475062650741,0.905849215603803,-0.513607282974806,1.18656951200007,-0.223409103227484,1.22048575235151,-1.12722294026958,-0.405309561532029,1.41564714143033,-0.33706526556893,-0.113943978446548,-0.579478886373424,7.62170202117691,9.5405481959706,6.08994226836653,1.41234273587696,3.80925184234103,1.71543903812889,3.28080058611489,1.95689476180465,3.43168449175027,7.87168816458425,5.94644217832233,4.95851147782115,4.59810938746939,3.07598165289413,4.1477438304195,5.60259942610842,2.43021279884342,4.30102687455673,2.24157428850222,2.50936664193258,3.27221708041202,1,1,1,1,1,1,1,1,1,2,11,1,4,1,4,7,2,2,1,1,1,96.5537063909775,14.7128471177945,6.85731002506268,68.840209774436,17.2659441102758,69.1011600250626,95.8702209273183,12.7884912280703,29.6803256892229,97.2555255743085,286.900782581184,99.3156286967168,199.671933124921,181.211836340844,210.112844543163,129.488261897352,204.585821066546,505.859272338917,9907338.5475347,9917024.58159645,9910491.40000079
403.26,7,1,75.6484723057646,15.1409031328321,135.420702380952,-0.0715281933648102,-0.537115909283887,0.345449195892261,30.3264278167356,95.474204441037,-65.1477766243014,0.95642925630909,-0.148020462046204,-0.0594140189582872,0.683958113104543,0.15288881485893,-0.686936995955234,0.956732314697637,0.104230593811262,0.279836124965878,-0.0424639879402103,1.52299668354052,0.761641525844042,0.689767079828472,1.04609301099296,1.44640231395336,0.626597079331738,-1.09465646914289,4.56380052978988,98093.2310759134,98188.7052803543,98123.5575037301,0.0164289776380026,0.0125045173163422,0.0260028588489379,0.0239715572017751,0.0367949223009522,0.0251959969159108,0.0272705499989865,0.0730635674386697,0.0355703082614844,2.65334880558048,9.39551569508542,3.26397729677195,7.21595844825188,9.02512870891799,5.97617651613807,3.06225256805873,5.23506634497886,11.3340741711569,3.67177326388442,2.34079783012758,1.83900314258019,-1.01196979880078,1.03858341586417,0.867279237418954,0.486076342574533,-0.619259820283546,-0.0997165159038707,0.329058227417416,-0.619619077355675,-0.302669839651272,1.40253591288135,0.83649687951162,-0.298853765349799,0.987310784408909,0.177826034733962,0.929913145616569,-0.829686538977455,-0.0436936314275523,0.900140980401069,-0.335232831114886,0.00830916420756617,-0.426614237691555,7.14787985477533,6.89258995060478,5.14009806137437,2.2090303738384,1.84474582307867,1.69591856102469,2.4607008305155,2.11687993922669,2.0571915387151,6.75954546664242,5.82140596829922,3.74050798536375,3.56537996484381,2.35903818589874,3.29732018407965,4.67244575371762,2.32310425912781,2.80952092332044,2.51322305913705,2.03059767497702,2.91466964646147,1,1,1,1,1,1,1,1,1,2,4,4,4,2,4,7,2,2,1,1,1,96.5993548872182,14.9500666666666,6.000815914787,69.0797694235589,15.4417703007519,69.3806365914787,96.6299637844613,10.5272899749375,28.2634486215537,103.987084703288,301.252962687366,91.8147670132201,246.134721068221,423.713865320393,227.771180031675,118.04232945105,232.968156672769,664.156325235518,9907416.33866725,9917059.2333158,9910479.30787674
403.76,7,1,76.0304619047619,14.9748961152883,133.770251378447,-0.0442082695487463,-0.125852015392584,0.0147761979453887,30.5896583980982,96.1327360420438,-65.5430776439456,0.957313980495793,-0.147901028561501,-0.0566361013920941,0.688937489764013,0.142650576937393,-0.683321768530235,0.961104904588205,0.0898396473857939,0.273513382466069,-0.726829358048526,-0.251579802228372,0.893544734360441,-0.573451709719949,0.267077794734517,-0.0950141393088653,0.962865800640047,0.130011440730401,1.69247208243391,98093.6986306778,98189.8313667198,98124.2882890759,0.0178424820796207,0.0151696298572025,0.0320818856014872,0.030100854253134,0.0362262741837612,0.0340411011417504,0.026197290873331,0.0803997965934074,0.0309380066723678,3.27927625424294,12.1510556450061,4.90120180031218,9.25368535235678,11.3340507509239,8.03599532961991,3.90027634972663,6.25496082415282,14.0220574305811,3.22399954230161,2.20056665606238,1.91852528566468,-0.87792763049463,0.174556423178258,-0.539466815241964,0.480329030484466,-0.0133764060557251,0.751028255482068,0.0818124169812732,-0.13360166539771,-0.344710466546707,0.787249204584348,0.115975664944682,0.750040938907389,0.605091849335872,-0.332222963432205,0.147902522290618,0.333868899161926,0.0402467123770412,0.464258164024875,-0.553387986666648,-0.325094228562694,0.125837322249548,5.65620985636794,4.72972927120461,4.7827378459555,1.75709676699695,1.7049824468759,2.80058965963204,2.53189226805475,1.46076191981951,2.32675541423843,4.62756869523156,3.72351443305134,5.68813390211998,3.3542061940167,2.29443770811733,2.64017880639248,4.60781263972661,2.24010074665788,2.34739497369288,3.54629849199836,2.42335258039084,2.40732285698719,1,1,1,1,1,1,1,1,1,2,4,4,2,2,2,4,2,2,1,1,1,96.6887120300751,14.9380038847116,5.7202462406015,69.5826864661653,14.4077082706767,69.0154986215538,97.0715953634087,9.07380438596518,27.6248516290729,119.871712717336,522.051481928293,146.522333720985,284.092222252075,453.279332170291,290.512604157074,110.558512185503,321.840060817091,899.24953651345,9907463.56169846,9917172.9680387,9910553.11719667
404.26,7,1,74.7423130325814,16.9170646616543,133.262731954888,-0.437529818189681,-0.344059623218724,0.273789642871924,31.2843629225935,96.9562375806272,-65.6718746580337,0.955305807836423,-0.14957050795305,-0.0657123985706858,0.698924964639322,0.141040718131963,-0.672469993051936,0.960541656120502,0.0803669185339583,0.278524414997896,-1.37286248045847,-0.165492930346279,0.907653091888384,-1.14789099233248,2.59872466686514,-0.88061415667913,1.04065350256854,1.74407148440344,2.48239479515614,98093.0791736028,98190.0354111834,98124.3635365254,0.0154699238390574,0.0128731580616399,0.0312977765780822,0.0288120600413634,0.0339491078872039,0.035850815275371,0.0268103337062515,0.0720856358742484,0.0349595352315648,2.38419188948791,10.1112909485899,4.50271390420879,9.2189658070166,11.2911160613059,6.76878395623587,3.64569758176398,5.9487668238884,13.6808555107101,3.89369729608224,2.16230685554785,1.98070990845335,-0.0692339089483319,-0.627328903026914,-0.837040362792239,-0.20314491186741,-0.142447634886668,0.05243211548612,0.0732328426928941,-0.11750347990038,-0.222050935559022,-0.242830087741668,-0.52357934331656,1.07420120975115,0.773737952806659,-0.659203559396927,-0.242824214681876,0.645201433671037,-0.480228169424129,0.361414368864861,-0.252361916978983,-0.295550676788312,0.0647164105371463,4.10002423628715,3.8910319224304,3.10184622989923,1.72678192179026,1.69828926918383,2.04113730408437,2.42952217588955,1.61887582352052,2.19461336695113,3.52091590068661,3.77215514722002,7.28373252547005,3.57165720990705,2.86101509323061,3.01615418290173,5.03327026601167,2.72095163705573,2.45146547933687,2.2663818763346,2.43764692251204,2.19548737101685,1,1,1,1,1,1,1,1,1,1,6,9,2,3,2,1,2,2,1,1,1,96.4858865914788,15.1066213032581,6.63695225563927,70.5914214285715,14.2451125313283,67.9194692982455,97.0147072681707,8.11705877192979,28.1309659147875,138.659110526305,364.821180677155,125.283726537255,273.487924588448,458.713201092272,233.232819168006,105.106003759422,274.119140593001,838.075066052082,9907400.99653388,9917193.57652953,9910560.71718906
404.76,7,1,73.9487655388471,21.6829030075189,134.878331077695,-0.526258257580985,-0.17276318616608,0.691773195917992,30.5547136440589,95.367716426135,-64.813002782076,0.954612558624284,-0.148531171989379,-0.0739153912007758,0.714962932082683,0.15100568252314,-0.651286406610586,0.955334422690391,0.0855507096950291,0.294543888185816,-1.73567673763606,-1.08647029827115,0.703408829003566,-3.0295869041418,2.93097903546011,-1.83961855008834,1.56031341844737,3.58198137670858,-3.14729861783209,98094.3697358639,98189.7374522901,98124.924449508,0.0154916718165702,0.013035942479864,0.0302801829794291,0.0181664422247384,0.0404362765302,0.0285962305333958,0.0261673487813126,0.0753712109499279,0.0367078014161919,2.21297925621861,9.97387626388974,4.33661939480905,6.96189084303069,10.5213173265912,6.3075573379683,3.63436068042386,3.66501063838675,11.0393932845478,3.78943690608992,2.12492299045349,2.40073430291735,0.0531925499145977,-0.705059118059081,-0.36751138590282,-0.738195288834706,-0.282878367772722,-0.651091529978969,0.580422483928049,-0.156625548804235,-0.775963825146038,-0.071019638977224,-0.350725489246971,1.27770301520114,1.16794241784935,-0.665382613150266,-0.0477698766889552,0.86376502026362,0.51587128832096,0.577066975423106,-0.28428365666097,-0.153902237609487,0.161312758883583,4.22156252698486,4.11529444813241,2.68715670480192,3.13496424215314,1.63913279634241,3.04402935379319,2.5948461545636,1.65641637488408,2.65600671168104,4.14833932218837,3.76436210194417,8.59318427941834,7.72171028671944,3.40609824433813,3.53464793139345,3.88695278638919,3.08955539179035,3.0702473375509,2.51262892537522,2.43409679359545,2.19564914136031,1,1,1,1,1,1,1,1,1,1,5,7,1,3,3,1,1,3,1,1,1,96.4158684210527,15.0016483709273,7.46545451127835,72.2112561403509,15.2515739348371,65.7799270676692,96.4887766917295,8.64062167919794,29.7489327067674,175.303350501242,325.72537922956,100.270624141162,305.988277318322,455.852957077795,201.016026887944,157.591655263185,361.780119047567,557.71692439534,9907531.34332226,9917163.4826813,9910617.36940031
